Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041384,1912,45.7,39.1,73.4,1.0,5.6,136.7,52.6,30.0,21.1,61.5,43.9,52.6,563.2
IDCJAC0001,041384,1913,74.7,56.9,53.1,8.6,109.5,83.1,22.4,0.0,43.4,29.2,7.6,10.7,499.2
IDCJAC0001,041384,1914,38.1,26.4,91.7,29.2,90.9,63.0,51.1,0.0,0.0,22.4,47.8,34.3,494.9
IDCJAC0001,041384,1915,4.3,0.0,0.0,14.2,54.9,8.4,41.7,23.6,19.8,12.7,4.1,79.5,263.2
IDCJAC0001,041384,1916,62.7,167.4,72.9,82.0,8.6,93.0,65.3,39.6,19.1,65.0,100.8,95.8,872.2
IDCJAC0001,041384,1917,69.9,100.3,66.5,0.0,4.1,14.7,22.4,9.1,152.1,73.4,162.3,128.0,802.8
IDCJAC0001,041384,1918,121.4,7.4,3.6,48.0,0.0,1.3,32.3,31.0,14.0,0.0,36.1,3.8,298.9
IDCJAC0001,041384,1919,52.6,46.7,98.6,4.3,32.8,6.1,4.3,10.4,0.0,13.7,21.8,25.1,316.4
IDCJAC0001,041384,1920,75.9,17.8,54.4,13.7,45.2,101.3,77.7,58.4,60.2,49.0,72.1,51.3,677.0
IDCJAC0001,041384,1921,3.8,35.3,70.1,9.7,56.6,130.0,134.1,9.9,41.1,35.8,64.0,173.5,763.9
IDCJAC0001,041384,1922,86.9,0.0,55.4,0.0,0.0,34.5,42.4,9.7,21.8,17.3,44.7,98.6,411.3
IDCJAC0001,041384,1923,21.8,2.3,5.3,3.6,6.4,57.4,23.1,6.4,54.4,16.3,6.4,98.0,301.4
IDCJAC0001,041384,1924,134.9,120.1,35.3,36.6,13.2,35.3,48.5,54.1,36.8,70.1,195.3,71.6,851.8
IDCJAC0001,041384,1925,111.5,60.2,16.5,0.0,35.3,0.0,11.9,102.6,0.0,0.0,100.8,0.0,438.8
IDCJAC0001,041384,1926,54.9,4.6,14.7,10.7,4.3,42.9,31.2,10.7,16.5,9.7,9.9,154.7,364.8
IDCJAC0001,041384,1927,185.2,64.5,73.2,59.4,6.9,55.6,1.8,8.9,2.5,52.1,113.5,48.3,671.9
IDCJAC0001,041384,1928,79.5,100.8,82.8,38.9,17.0,80.9,37.1,0.0,3.5,44.8,89.5,38.6,613.4
IDCJAC0001,041384,1929,19.6,181.8,44.2,81.0,2.5,37.9,19.5,16.0,3.3,51.7,28.4,66.5,552.4
IDCJAC0001,041384,1930,43.5,41.6,71.8,25.9,54.6,66.5,70.0,84.5,39.3,126.2,30.4,71.9,726.2
IDCJAC0001,041384,1931,36.0,37.9,111.0,48.8,71.4,43.7,59.5,14.5,21.1,38.4,118.3,139.7,740.3
IDCJAC0001,041384,1932,7.1,3.6,20.9,74.7,36.6,11.4,29.2,0.8,52.3,74.9,55.6,51.8,418.9
IDCJAC0001,041384,1933,147.8,6.1,0.0,50.0,26.4,51.4,59.9,19.8,39.6,120.7,173.2,108.7,803.6
IDCJAC0001,041384,1934,74.2,93.0,20.3,62.3,5.6,16.8,68.4,69.0,24.6,75.5,45.6,184.4,739.7
IDCJAC0001,041384,1935,108.4,38.8,13.0,6.1,18.8,6.3,28.2,12.4,76.9,33.9,10.2,34.3,387.3
IDCJAC0001,041384,1936,51.3,39.4,89.1,5.1,27.0,15.7,53.1,1.3,21.6,17.3,10.2,118.6,449.7
IDCJAC0001,041384,1937,95.6,63.7,84.6,6.6,0.5,14.2,30.7,41.7,4.8,41.7,135.0,43.0,562.1
IDCJAC0001,041384,1938,101.8,52.1,3.0,5.6,99.4,9.9,49.0,40.3,27.2,78.0,105.4,3.6,575.3
