Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,072010,1900,53.6,2.8,214.3,156.6,74.5,166.4,69.1,149.7,79.6,13.4,71.1,13.2,1064.3
IDCJAC0001,072010,1901,31.2,6.4,72.9,71.1,52.4,138.9,48.6,102.8,122.3,196.9,81.0,6.8,931.3
IDCJAC0001,072010,1902,71.1,4.4,77.2,0.0,2.8,121.8,38.9,10.5,40.2,39.3,16.4,90.8,513.4
IDCJAC0001,072010,1903,21.6,31.4,102.4,138.1,65.3,104.1,113.1,32.0,134.9,104.5,51.1,41.4,939.9
IDCJAC0001,072010,1904,86.9,83.0,14.5,24.1,74.7,88.3,139.9,114.6,26.1,86.9,68.3,52.6,859.9
IDCJAC0001,072010,1905,53.3,31.5,28.5,50.3,77.8,169.7,176.5,66.8,84.3,174.2,9.3,38.7,960.9
IDCJAC0001,072010,1906,1.3,21.3,213.7,99.6,87.7,173.5,107.8,73.1,137.3,154.5,111.0,59.2,1240.0
IDCJAC0001,072010,1907,46.8,13.7,46.8,63.5,29.0,61.6,107.3,101.1,56.6,61.4,128.8,145.7,862.3
IDCJAC0001,072010,1908,44.3,100.9,15.4,43.6,53.6,142.8,62.8,45.4,131.9,73.5,52.0,14.7,780.9
IDCJAC0001,072010,1909,44.2,89.7,70.1,84.9,67.4,166.2,84.5,171.5,44.7,72.1,19.5,21.3,936.1
IDCJAC0001,072010,1910,82.3,4.9,49.3,6.9,51.3,65.5,124.7,59.4,131.5,101.5,75.1,75.6,828.0
IDCJAC0001,072010,1911,82.6,138.1,104.7,5.6,92.7,99.8,143.6,25.2,78.0,15.8,54.7,100.1,940.9
IDCJAC0001,072010,1912,5.1,25.0,32.5,27.9,7.4,79.4,113.8,66.4,114.7,52.7,63.6,203.9,792.4
IDCJAC0001,072010,1913,57.9,78.7,155.4,11.4,131.4,39.6,34.3,68.1,102.5,80.5,30.1,58.2,848.1
IDCJAC0001,072010,1914,26.9,25.0,97.3,64.4,91.0,40.9,56.7,8.2,39.5,0.8,46.5,106.4,603.6
IDCJAC0001,072010,1915,25.8,19.0,8.2,26.5,110.4,159.6,75.0,124.7,150.3,161.4,14.0,70.4,945.3
IDCJAC0001,072010,1916,46.3,26.2,51.3,66.6,61.1,204.9,199.6,163.8,85.9,106.3,189.1,107.9,1309.0
IDCJAC0001,072010,1917,67.5,63.4,47.5,35.8,156.0,126.4,222.1,163.0,169.3,210.8,90.2,75.9,1427.9
