Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,010083,1913,0.0,0.0,8.2,10.2,1.3,65.0,21.8,51.0,38.9,18.8,0.0,58.4,273.6
IDCJAC0001,010083,1914,19.8,7.6,0.0,5.1,0.8,23.2,28.1,6.3,0.0,10.6,17.7,0.0,119.2
IDCJAC0001,010083,1915,45.7,49.1,12.4,23.1,40.6,46.6,65.3,58.9,39.0,25.8,0.0,1.6,408.1
IDCJAC0001,010083,1916,36.3,0.0,10.4,10.4,32.5,56.9,45.5,42.1,14.8,42.7,17.0,0.0,308.6
IDCJAC0001,010083,1917,1.8,0.0,144.8,11.0,39.2,87.3,116.4,50.3,50.9,35.1,20.3,6.3,563.4
IDCJAC0001,010083,1918,12.0,63.3,11.4,53.6,37.7,79.6,46.0,28.5,28.8,27.6,43.9,2.5,434.9
IDCJAC0001,010083,1919,2.0,0.0,19.8,91.7,13.0,41.9,66.0,36.5,9.6,55.0,11.2,5.9,352.6
IDCJAC0001,010083,1920,8.9,2.5,53.8,16.5,29.7,65.1,49.9,55.8,22.1,6.4,8.1,0.0,318.8
IDCJAC0001,010083,1921,8.2,9.1,8.4,2.5,119.9,45.9,23.4,34.4,31.9,18.4,0.0,31.6,333.7
IDCJAC0001,010083,1922,0.0,22.1,36.8,24.1,48.3,8.9,74.7,24.2,23.4,3.1,0.8,23.0,289.4
IDCJAC0001,010083,1923,6.0,12.5,2.5,38.6,29.8,99.1,24.2,23.9,35.8,5.3,0.0,64.6,342.3
IDCJAC0001,010083,1924,0.0,8.3,24.0,7.9,37.0,56.2,31.2,45.5,38.5,51.1,7.6,0.0,307.3
IDCJAC0001,010083,1925,52.7,30.0,9.9,5.3,35.0,51.4,29.2,7.3,23.6,14.6,4.3,16.7,280.0
IDCJAC0001,010083,1926,3.5,6.1,56.7,19.2,22.0,53.2,87.8,28.9,24.6,25.6,16.5,2.8,346.9
IDCJAC0001,010083,1927,0.0,3.3,129.5,11.8,13.5,59.5,49.4,32.9,53.3,11.7,4.3,14.5,383.7
IDCJAC0001,010083,1928,14.5,0.0,22.4,21.6,12.9,35.1,60.1,57.2,15.7,4.8,1.0,14.5,259.8
