Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,078029,1909,null,null,null,null,61.2,65.0,45.2,156.7,18.3,20.1,16.0,6.8,null
IDCJAC0001,078029,1910,3.8,0.0,96.2,3.0,53.1,62.8,92.6,40.7,105.0,26.1,31.6,13.0,527.9
IDCJAC0001,078029,1911,3.1,169.6,57.8,2.6,41.7,52.3,29.5,12.1,91.7,2.9,1.0,56.7,521.0
IDCJAC0001,078029,1912,0.0,13.2,10.7,4.3,7.4,81.8,69.1,26.5,81.2,4.4,40.9,44.8,384.3
IDCJAC0001,078029,1913,0.5,21.6,42.7,14.8,64.0,10.7,17.3,28.9,86.8,64.3,7.3,24.4,383.3
IDCJAC0001,078029,1914,0.8,1.5,10.1,44.4,19.3,14.3,12.7,7.4,0.8,0.0,34.1,40.3,185.7
IDCJAC0001,078029,1915,8.1,1.3,0.0,21.4,28.4,103.4,55.4,51.1,142.6,19.1,5.3,0.0,436.1
IDCJAC0001,078029,1916,17.8,0.0,0.0,11.2,14.8,89.0,55.3,85.2,84.1,34.2,46.2,50.7,488.5
IDCJAC0001,078029,1917,18.1,44.2,25.9,6.4,45.6,28.7,91.6,54.1,82.3,61.5,22.2,12.5,493.1
IDCJAC0001,078029,1918,36.3,31.5,38.0,38.2,86.3,87.4,31.1,61.3,12.7,25.1,4.3,5.1,457.3
IDCJAC0001,078029,1919,2.5,67.2,45.9,2.3,50.4,15.8,28.9,18.0,38.7,31.0,2.6,99.6,402.9
IDCJAC0001,078029,1920,0.0,0.0,17.2,1.6,46.0,65.0,43.0,86.6,73.4,41.8,36.5,14.4,425.5
IDCJAC0001,078029,1921,57.2,4.8,32.3,8.4,51.1,42.3,38.5,52.4,77.3,40.6,33.9,19.8,458.6
IDCJAC0001,078029,1922,6.4,9.7,0.3,18.0,81.6,55.4,26.7,42.0,78.0,37.7,6.3,43.9,406.0
IDCJAC0001,078029,1923,3.8,2.0,0.0,0.0,70.9,120.4,74.2,25.9,41.5,34.8,9.9,27.4,410.8
IDCJAC0001,078029,1924,7.6,67.1,33.3,8.8,20.6,42.1,12.2,48.7,75.7,99.2,105.7,14.5,535.5
IDCJAC0001,078029,1925,21.9,22.4,10.2,16.3,60.0,57.9,30.9,25.0,50.6,5.8,22.7,3.0,326.7
IDCJAC0001,078029,1926,0.0,1.8,3.8,55.4,86.9,47.3,48.3,50.5,22.5,26.0,1.0,11.0,354.5
IDCJAC0001,078029,1927,2.8,17.4,8.1,1.6,41.4,25.4,47.2,53.1,23.1,34.9,13.6,18.3,286.9
IDCJAC0001,078029,1928,66.3,73.9,86.4,13.6,28.8,52.7,43.5,5.9,43.1,66.5,1.0,2.5,484.2
IDCJAC0001,078029,1929,17.5,20.0,23.1,27.7,11.6,39.2,19.9,32.4,19.5,23.7,18.1,45.1,297.8
IDCJAC0001,078029,1930,0.0,28.9,12.1,22.1,32.5,8.6,70.9,49.1,26.2,105.9,35.8,113.6,505.7
IDCJAC0001,078029,1931,6.7,0.0,51.3,79.3,59.5,107.3,41.8,34.3,34.1,3.6,64.1,21.1,503.1
IDCJAC0001,078029,1932,0.3,46.1,36.7,66.3,28.7,38.7,47.7,48.6,20.5,40.7,20.9,17.8,413.0
IDCJAC0001,078029,1933,50.4,0.0,17.2,23.3,78.2,30.3,63.7,40.0,59.6,24.7,61.5,76.4,525.3
IDCJAC0001,078029,1934,9.5,24.9,0.8,37.3,0.3,9.5,41.4,43.8,32.6,71.9,72.8,6.8,351.6
IDCJAC0001,078029,1935,8.6,8.4,38.8,32.8,12.7,30.6,69.5,41.9,77.7,29.8,7.3,15.0,373.1
IDCJAC0001,078029,1936,55.1,0.0,6.6,7.5,25.3,68.3,118.6,37.5,12.3,43.1,4.1,88.6,467.0
IDCJAC0001,078029,1937,41.7,21.6,17.6,1.1,20.1,28.0,13.3,40.0,30.9,80.6,11.9,96.5,403.3
IDCJAC0001,078029,1938,44.7,15.7,0.8,24.4,7.8,40.6,57.9,13.2,7.7,3.1,14.5,0.0,230.4
IDCJAC0001,078029,1939,29.3,53.9,2.1,56.1,56.8,33.6,29.7,67.9,20.4,12.8,72.2,1.8,436.6
IDCJAC0001,078029,1940,20.7,1.0,4.9,56.0,16.1,10.1,28.8,10.4,26.0,9.9,27.9,24.7,236.5
IDCJAC0001,078029,1941,93.1,8.3,51.6,26.2,10.0,55.2,58.0,17.3,76.9,47.8,30.5,14.8,489.7
IDCJAC0001,078029,1942,23.4,15.5,9.7,43.1,119.5,63.7,38.3,80.5,49.6,81.3,33.2,9.7,567.5
IDCJAC0001,078029,1943,18.5,14.5,6.9,31.8,11.5,42.2,35.9,49.0,40.4,18.8,4.8,6.1,280.4
IDCJAC0001,078029,1944,6.3,9.6,8.5,33.8,35.2,4.6,29.8,1.9,9.1,27.2,13.2,52.7,231.9
IDCJAC0001,078029,1945,25.4,30.0,9.4,1.8,13.1,63.3,41.7,62.8,21.4,17.7,25.7,9.7,322.0
IDCJAC0001,078029,1946,48.8,85.3,34.3,8.7,39.1,56.6,63.4,34.7,14.3,22.9,28.7,17.6,454.4
IDCJAC0001,078029,1947,4.6,19.8,70.3,21.2,9.6,45.2,56.8,37.6,42.4,74.8,28.3,61.0,471.6
IDCJAC0001,078029,1948,3.3,4.3,3.0,68.1,42.1,65.0,34.3,18.7,23.6,101.5,24.0,28.7,416.6
IDCJAC0001,078029,1949,6.1,72.6,23.2,2.0,40.0,16.9,48.6,14.0,23.5,74.7,31.1,4.1,356.8
IDCJAC0001,078029,1950,0.0,86.1,85.2,53.9,73.4,8.1,36.1,38.8,56.8,39.1,28.7,25.7,531.9
IDCJAC0001,078029,1951,12.1,54.7,11.7,15.4,52.5,49.2,46.8,46.6,13.2,64.7,9.8,26.7,403.4
IDCJAC0001,078029,1952,30.2,24.1,15.5,18.8,81.2,74.4,31.2,43.1,26.1,58.6,62.6,15.8,481.6
IDCJAC0001,078029,1953,31.8,4.3,1.3,29.8,11.3,69.5,65.8,58.8,50.7,25.1,55.1,30.8,434.3
IDCJAC0001,078029,1954,35.1,24.2,5.6,93.5,13.8,25.8,30.4,53.3,20.0,41.1,40.4,93.1,476.3
IDCJAC0001,078029,1955,10.2,57.5,27.7,22.2,51.0,87.9,35.0,115.1,40.8,49.6,36.3,10.4,543.7
IDCJAC0001,078029,1956,29.9,2.0,79.8,44.8,126.2,55.2,74.4,26.9,53.9,69.1,31.0,11.7,604.9
IDCJAC0001,078029,1957,3.3,84.9,27.9,13.0,9.2,34.0,17.8,26.9,12.5,36.8,18.5,11.0,295.8
