Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,023728,1885,null,null,null,null,null,null,64.0,112.5,59.4,49.9,14.8,35.1,null
IDCJAC0001,023728,1886,25.7,23.9,11.4,36.1,33.4,33.1,143.4,179.7,85.5,95.8,21.9,9.3,699.2
IDCJAC0001,023728,1887,10.1,25.6,18.8,25.4,81.6,188.6,129.9,62.4,143.5,70.7,119.9,60.5,937.0
IDCJAC0001,023728,1888,19.7,1.6,23.7,7.8,96.9,128.9,141.3,101.5,61.5,19.6,26.9,17.2,646.6
IDCJAC0001,023728,1889,52.1,22.6,13.4,195.2,107.8,170.9,48.5,155.3,68.3,88.1,47.5,11.5,981.2
IDCJAC0001,023728,1890,22.6,36.7,15.8,35.3,38.6,183.2,177.6,130.4,71.6,143.4,77.1,13.0,945.3
IDCJAC0001,023728,1891,31.2,4.1,13.8,71.8,14.5,37.2,126.7,73.0,71.3,98.0,52.1,62.7,656.4
IDCJAC0001,023728,1892,32.1,3.6,26.0,39.1,60.7,83.6,93.8,122.5,105.6,96.7,26.8,46.7,737.2
IDCJAC0001,023728,1893,11.5,1.0,6.4,105.1,180.1,109.9,92.1,94.4,151.5,38.1,55.4,29.7,875.2
IDCJAC0001,023728,1894,28.2,0.0,83.1,75.0,47.5,133.1,120.6,120.1,48.8,76.6,5.9,46.4,785.3
IDCJAC0001,023728,1895,21.3,4.4,50.1,93.8,41.8,108.4,155.3,112.6,83.9,37.5,8.9,18.9,736.9
IDCJAC0001,023728,1896,30.3,14.4,14.0,132.4,55.3,104.3,78.9,73.7,56.7,27.0,11.2,37.3,635.5
IDCJAC0001,023728,1897,33.5,18.1,44.5,23.9,121.3,77.8,82.3,164.9,96.6,31.0,19.8,0.3,714.0
IDCJAC0001,023728,1898,2.0,17.9,11.3,78.2,84.9,181.8,106.2,75.9,56.2,76.4,72.1,26.2,789.1
IDCJAC0001,023728,1899,45.3,30.7,29.7,49.9,85.0,127.2,47.7,59.0,68.1,43.6,71.6,17.8,675.6
IDCJAC0001,023728,1900,25.9,2.0,75.1,101.7,90.1,114.0,52.9,191.1,71.5,35.3,28.5,13.1,801.2
IDCJAC0001,023728,1901,38.5,1.8,16.6,54.7,42.8,177.9,86.6,47.5,95.4,93.2,23.1,18.3,696.4
IDCJAC0001,023728,1902,14.3,22.4,89.5,12.5,41.4,128.5,70.2,59.9,71.6,62.1,20.0,59.8,652.2
IDCJAC0001,023728,1903,25.2,30.5,31.7,106.4,52.2,147.9,132.0,92.9,156.0,38.7,74.1,36.2,923.8
IDCJAC0001,023728,1904,84.0,42.3,16.8,78.6,89.3,88.8,83.5,79.1,27.6,63.8,32.9,0.8,687.5
IDCJAC0001,023728,1905,39.5,4.9,6.8,124.6,74.4,103.9,122.9,67.1,100.4,115.4,9.9,1.6,771.4
IDCJAC0001,023728,1906,2.3,2.5,78.6,34.7,51.3,166.2,144.6,128.1,120.6,56.3,83.2,33.2,901.6
IDCJAC0001,023728,1907,4.0,10.7,22.9,54.3,68.7,94.5,91.5,109.0,52.3,61.3,62.7,13.3,645.2
IDCJAC0001,023728,1908,4.3,20.7,60.6,44.7,141.1,111.0,66.4,68.8,135.7,87.0,12.3,10.7,763.3
IDCJAC0001,023728,1909,23.9,24.2,25.6,154.8,142.6,124.1,122.2,184.0,65.4,101.0,67.4,19.8,1055.0
IDCJAC0001,023728,1910,5.8,1.8,219.6,22.1,130.5,80.9,148.3,94.9,91.0,122.7,49.4,58.9,1025.9
IDCJAC0001,023728,1911,14.2,71.7,24.1,16.3,156.7,106.9,104.4,37.6,89.9,27.0,11.2,32.6,692.6
IDCJAC0001,023728,1912,1.5,10.5,38.0,22.4,17.3,82.3,110.6,58.3,173.3,30.6,61.4,43.6,649.8
IDCJAC0001,023728,1913,6.1,78.2,96.6,32.2,39.5,10.7,55.0,95.5,88.7,100.2,29.1,51.6,683.4
IDCJAC0001,023728,1914,7.6,40.4,15.0,111.0,63.8,21.3,58.3,17.8,32.5,8.2,50.3,17.9,444.1
IDCJAC0001,023728,1915,9.7,1.8,24.4,55.0,117.6,187.5,74.8,132.9,176.4,25.7,18.1,1.6,825.5
IDCJAC0001,023728,1916,14.5,8.9,14.0,66.0,29.9,223.3,122.7,119.8,103.0,83.2,110.2,36.1,931.6
