Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,094070,1953,44.5,44.8,56.1,54.2,46.2,91.3,119.0,58.5,176.1,49.5,156.9,95.3,992.4
IDCJAC0001,094070,1954,27.7,119.7,36.2,24.1,66.9,257.7,40.9,97.3,46.2,30.6,88.6,20.9,856.8
IDCJAC0001,094070,1955,19.6,21.8,14.7,134.9,60.7,125.2,69.3,43.2,36.3,61.5,69.6,100.3,757.1
IDCJAC0001,094070,1956,69.3,49.5,51.1,105.4,196.3,191.8,93.7,84.8,30.5,140.5,103.1,52.3,1168.3
IDCJAC0001,094070,1957,21.6,49.0,58.7,133.4,96.0,29.0,59.7,58.7,178.6,65.8,86.9,30.0,867.4
IDCJAC0001,094070,1958,13.2,54.1,82.6,39.1,177.3,49.5,92.6,207.5,31.2,85.6,51.9,192.7,1077.3
IDCJAC0001,094070,1959,48.3,30.5,18.9,50.8,42.8,53.4,81.8,38.0,60.6,26.1,20.1,91.9,563.2
IDCJAC0001,094070,1960,23.8,24.1,12.7,160.0,127.4,18.9,63.4,55.8,66.9,57.9,64.6,11.7,687.2
IDCJAC0001,094070,1961,36.4,50.0,46.8,69.7,54.5,91.6,127.6,59.2,57.6,73.9,30.3,38.9,736.5
IDCJAC0001,094070,1962,48.3,29.2,49.6,53.6,99.6,64.2,95.4,98.3,117.5,67.8,31.0,49.6,804.1
IDCJAC0001,094070,1963,38.2,33.5,31.1,38.4,48.5,33.7,100.4,61.5,40.7,17.9,60.6,11.9,516.4
IDCJAC0001,094070,1964,44.5,179.4,46.0,34.5,63.6,93.0,96.2,107.7,39.4,40.8,70.3,158.4,973.8
IDCJAC0001,094070,1965,55.8,26.2,65.8,89.7,52.6,29.6,41.3,79.8,40.7,43.0,91.9,50.5,666.9
IDCJAC0001,094070,1966,20.9,34.5,76.2,83.3,64.6,29.4,157.8,55.2,112.5,99.9,38.7,29.1,802.1
IDCJAC0001,094070,1967,38.1,37.0,29.6,24.5,34.2,24.4,238.0,77.2,45.1,43.8,103.3,76.7,771.9
IDCJAC0001,094070,1968,14.2,64.8,44.5,41.9,93.1,104.7,51.1,98.8,63.2,59.7,80.9,37.6,754.5
IDCJAC0001,094070,1969,32.8,101.7,42.5,83.2,75.2,57.0,42.7,58.9,48.4,28.1,116.7,150.6,837.8
IDCJAC0001,094070,1970,109.2,33.1,66.0,38.3,67.8,48.8,114.6,111.7,63.0,120.4,75.9,174.2,1023.0
IDCJAC0001,094070,1971,87.5,105.8,43.9,48.0,130.4,68.6,42.3,129.3,95.3,95.9,86.0,54.7,987.7
IDCJAC0001,094070,1972,51.9,37.9,22.5,79.5,45.1,41.9,116.9,44.6,43.4,43.9,49.6,42.2,619.4
IDCJAC0001,094070,1973,29.4,62.5,60.7,85.2,79.2,88.9,39.4,80.1,49.4,94.9,39.7,62.9,772.3
IDCJAC0001,094070,1974,15.2,55.0,38.0,70.5,71.8,85.3,198.7,57.2,104.4,38.3,96.6,94.6,925.6
IDCJAC0001,094070,1975,96.4,9.0,126.5,null,128.0,61.3,81.8,240.4,65.5,114.0,95.0,28.2,null
IDCJAC0001,094070,1976,113.5,5.0,71.2,40.2,35.1,68.6,51.4,142.1,97.8,72.6,136.0,105.6,939.1
IDCJAC0001,094070,1977,72.3,40.7,67.9,37.0,49.0,88.8,147.3,25.2,69.5,32.4,66.6,null,null
IDCJAC0001,094070,1978,20.0,62.1,8.4,90.7,70.6,44.2,77.9,134.1,40.0,45.7,96.8,47.9,738.4
IDCJAC0001,094070,1979,34.0,40.5,29.4,68.5,48.0,35.6,35.3,70.4,100.2,59.2,33.2,59.6,613.9
IDCJAC0001,094070,1980,53.4,21.0,98.8,84.3,50.9,69.9,53.8,null,null,null,38.0,null,null
IDCJAC0001,094070,1981,null,16.0,77.0,78.8,87.3,104.4,94.6,116.3,39.3,47.2,35.8,28.0,null
IDCJAC0001,094070,1982,null,38.2,83.2,15.8,75.4,57.2,94.2,20.5,81.2,29.8,33.6,30.6,null
IDCJAC0001,094070,1983,null,12.4,105.2,69.4,57.0,153.6,74.0,67.4,121.9,36.6,81.8,7.8,null
IDCJAC0001,094070,1984,28.1,19.6,41.4,37.4,33.4,51.6,92.6,194.8,136.4,80.2,67.4,122.4,905.3
IDCJAC0001,094070,1985,82.0,10.0,45.6,90.4,68.2,72.0,96.6,70.0,94.4,56.4,30.8,215.8,932.2
IDCJAC0001,094070,1986,116.4,59.9,27.0,75.6,117.0,83.4,83.5,64.8,39.5,103.4,33.4,106.8,910.7
IDCJAC0001,094070,1987,null,43.4,67.2,32.2,55.4,56.6,64.6,52.8,44.8,76.4,69.0,67.0,null
IDCJAC0001,094070,1988,20.0,9.2,22.6,18.4,68.4,98.1,69.5,76.7,94.2,132.0,62.7,36.8,708.6
IDCJAC0001,094070,1989,71.4,30.2,84.0,27.6,44.8,82.1,68.5,89.7,68.8,126.2,31.0,39.8,764.1
IDCJAC0001,094070,1990,26.6,57.8,51.8,58.6,87.2,53.0,185.1,106.2,39.2,75.2,48.4,56.6,845.7
IDCJAC0001,094070,1991,58.4,12.6,85.0,47.5,15.5,43.6,86.0,166.4,67.0,56.8,58.0,118.0,814.8
IDCJAC0001,094070,1992,68.3,66.0,10.8,50.4,51.0,52.9,99.6,81.0,69.8,54.4,65.6,34.6,704.4
IDCJAC0001,094070,1993,48.4,100.0,70.0,46.8,49.6,73.2,41.4,54.6,42.2,73.4,114.8,128.0,842.4
IDCJAC0001,094070,1994,44.8,29.6,27.0,56.4,115.0,41.4,49.0,151.4,97.8,49.8,83.4,4.4,750.0
IDCJAC0001,094070,1995,67.0,22.2,49.2,141.2,34.0,123.4,107.8,114.8,75.0,63.6,97.6,117.8,1013.6
IDCJAC0001,094070,1996,104.0,210.7,113.4,225.6,13.8,47.6,72.2,58.9,90.8,64.0,84.0,42.0,1127.0
IDCJAC0001,094070,1997,128.4,38.8,92.4,50.4,40.4,28.1,50.3,95.6,56.2,70.2,46.8,29.4,727.0
IDCJAC0001,094070,1998,12.4,92.4,11.2,40.8,50.8,97.2,53.4,37.4,69.6,76.8,78.4,73.0,693.4
IDCJAC0001,094070,1999,4.6,186.4,92.2,44.8,null,36.4,71.7,32.0,null,69.4,43.6,27.0,null
IDCJAC0001,094070,2000,37.5,28.2,39.2,23.2,65.3,null,107.4,79.4,null,null,38.8,65.2,null
IDCJAC0001,094070,2001,null,17.8,54.8,83.6,51.0,125.6,68.4,108.9,37.6,163.0,null,59.0,null
IDCJAC0001,094070,2002,98.2,25.0,45.2,24.6,67.2,168.0,47.8,null,89.4,97.4,21.8,16.2,null
IDCJAC0001,094070,2003,17.0,14.8,184.4,65.0,57.0,null,60.4,125.2,102.8,null,8.2,71.6,null
IDCJAC0001,094070,2004,null,30.6,36.2,53.8,85.0,null,81.2,146.2,63.6,39.8,104.6,null,null
IDCJAC0001,094070,2005,null,92.8,28.5,39.2,56.4,48.2,43.8,87.0,103.6,78.0,44.4,null,null
IDCJAC0001,094070,2006,null,null,36.1,0.0,46.0,33.0,71.4,25.2,null,50.2,58.0,56.0,null
