Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,025015,1888,25.2,null,null,null,null,null,19.0,2.5,null,9.9,5.0,25.8,null
IDCJAC0001,025015,1889,null,13.3,3.0,171.0,74.7,78.0,null,98.2,68.3,81.5,35.6,7.6,null
IDCJAC0001,025015,1890,30.5,0.0,26.7,54.1,95.4,68.5,86.0,80.3,40.7,5.8,null,null,null
IDCJAC0001,025015,1894,0.0,0.0,54.6,15.8,6.4,42.9,42.2,null,null,null,null,null,null
IDCJAC0001,025015,1906,null,null,null,null,null,null,52.3,48.5,62.5,25.8,16.1,23.3,null
IDCJAC0001,025015,1907,0.0,16.5,2.3,75.0,59.2,34.6,27.0,51.4,18.8,21.3,33.9,29.0,369.0
IDCJAC0001,025015,1908,9.2,17.0,14.0,0.0,70.0,39.3,34.2,41.7,87.5,80.0,10.2,13.7,416.8
IDCJAC0001,025015,1909,16.9,4.1,14.8,35.1,70.4,61.6,45.5,107.8,30.9,21.5,29.0,4.0,441.6
IDCJAC0001,025015,1910,15.0,8.9,156.9,1.0,71.3,46.1,39.4,37.6,80.7,28.8,53.6,15.3,554.6
IDCJAC0001,025015,1911,7.1,119.1,23.5,2.8,39.1,29.5,33.3,22.7,45.1,6.8,0.8,48.6,378.4
IDCJAC0001,025015,1912,0.0,2.3,7.4,3.3,6.0,112.7,35.0,54.5,45.3,18.2,56.6,32.7,374.0
IDCJAC0001,025015,1913,0.5,44.2,48.3,26.7,20.7,1.8,24.6,23.8,61.7,53.2,22.9,14.5,342.9
IDCJAC0001,025015,1914,6.3,3.3,16.2,28.8,15.6,12.9,25.9,4.1,5.7,0.0,29.6,25.4,173.8
IDCJAC0001,025015,1915,19.1,7.4,0.8,18.4,50.1,52.6,25.2,51.3,67.0,24.1,6.1,12.4,334.5
IDCJAC0001,025015,1916,13.6,4.3,5.8,17.8,16.6,81.7,62.9,89.3,74.1,56.9,88.7,25.6,537.3
