Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041386,1932,0.0,6.9,6.1,68.1,15.0,11.4,21.3,0.0,50.0,52.6,58.4,44.7,334.5
IDCJAC0001,041386,1933,126.5,64.5,5.8,11.4,15.2,58.7,77.7,33.3,65.3,128.3,113.3,101.6,801.6
IDCJAC0001,041386,1934,50.0,148.3,5.6,38.6,5.1,29.5,50.0,148.3,5.6,38.6,5.1,29.5,554.2
IDCJAC0001,041386,1935,126.0,38.1,0.0,0.0,23.4,2.8,32.3,16.5,71.6,55.1,0.0,34.0,399.8
IDCJAC0001,041386,1936,43.2,57.7,64.8,5.1,28.7,31.0,74.2,15.2,24.1,7.9,28.7,112.3,492.9
IDCJAC0001,041386,1937,104.6,38.1,138.7,12.4,0.0,15.5,17.3,16.5,10.4,19.6,225.6,37.8,636.5
IDCJAC0001,041386,1938,55.1,50.8,0.0,13.5,106.4,13.2,23.9,34.0,25.9,119.4,129.8,7.6,579.6
IDCJAC0001,041386,1939,98.0,25.9,114.8,68.1,4.3,39.4,36.8,31.5,0.0,0.0,0.0,43.9,462.7
IDCJAC0001,041386,1940,154.9,114.3,36.6,1.3,null,null,5.6,null,10.9,23.4,45.0,144.3,null
IDCJAC0001,041386,1941,174.5,36.6,89.2,7.1,null,29.2,10.9,null,null,25.9,39.6,3.3,null
IDCJAC0001,041386,1942,179.3,94.2,31.0,null,21.8,43.2,66.8,null,36.8,66.3,52.6,64.5,null
IDCJAC0001,041386,1943,93.5,null,null,36.8,39.9,null,null,67.8,null,38.4,69.6,118.9,null
IDCJAC0001,041386,1944,74.4,69.1,null,11.2,null,32.3,57.7,70.6,27.7,14.7,25.7,36.8,null
IDCJAC0001,041386,1945,94.7,118.9,12.7,20.1,58.2,56.4,44.7,59.9,7.6,11.7,34.5,113.5,632.9
IDCJAC0001,041386,1946,127.0,null,7.1,47.2,null,null,null,null,66.5,7.6,21.8,83.3,null
IDCJAC0001,041386,1947,48.0,130.0,125.5,40.1,66.0,9.7,6.6,27.9,52.6,45.7,73.9,150.9,776.9
IDCJAC0001,041386,1948,27.9,41.7,24.6,33.5,42.4,90.4,55.6,null,34.0,20.1,41.7,40.1,null
IDCJAC0001,041386,1949,65.3,167.4,35.1,6.6,5.6,50.5,23.6,7.6,48.3,163.6,57.7,null,null
IDCJAC0001,041386,1950,21.3,91.9,55.1,34.8,21.3,124.0,126.0,15.7,50.8,118.9,78.0,15.7,753.5
IDCJAC0001,041386,1951,195.3,21.6,113.8,15.5,35.1,29.0,9.9,18.8,27.4,24.6,16.8,32.0,539.8
IDCJAC0001,041386,1952,30.5,59.7,99.3,27.7,129.0,19.6,18.0,77.0,21.3,182.9,28.2,16.5,709.7
IDCJAC0001,041386,1953,13.7,225.8,55.1,9.7,21.1,0.0,4.3,75.7,0.0,31.5,38.4,10.9,486.2
IDCJAC0001,041386,1954,51.3,233.9,12.4,0.0,27.9,23.4,60.5,46.2,48.8,206.8,18.3,10.9,740.4
IDCJAC0001,041386,1955,81.8,128.0,13.5,91.2,48.3,0.0,38.1,18.8,6.6,70.1,52.6,43.9,592.9
IDCJAC0001,041386,1956,279.9,133.4,64.3,70.9,106.7,77.0,41.7,0.0,27.4,43.4,28.7,127.8,1001.2
IDCJAC0001,041386,1957,87.1,35.3,69.9,12.7,0.0,52.8,31.0,11.9,8.4,35.6,67.8,16.8,429.3
IDCJAC0001,041386,1958,45.7,35.8,86.1,11.7,0.0,159.8,8.6,47.0,67.8,57.4,null,null,null
IDCJAC0001,041386,1959,102.3,134.6,58.6,null,30.6,2.8,69.0,5.6,20.9,137.7,120.4,69.8,null
IDCJAC0001,041386,1960,6.6,58.8,40.9,63.4,31.0,27.4,31.2,35.6,12.7,24.4,73.2,56.1,461.3
IDCJAC0001,041386,1961,40.2,69.7,57.9,98.3,0.0,14.2,62.2,38.4,0.0,null,null,null,null
