Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,035143,1969,18.5,24.4,168.2,0.0,31.6,21.1,0.8,0.0,0.0,75.3,0.0,51.9,391.8
IDCJAC0001,035143,1970,54.5,72.6,196.6,15.0,0.0,9.4,0.0,4.3,61.2,0.8,44.9,59.2,518.5
IDCJAC0001,035143,1971,37.1,54.1,32.5,26.4,9.7,0.0,42.1,33.5,5.1,14.2,21.6,76.0,352.3
IDCJAC0001,035143,1972,31.2,24.1,42.4,0.0,42.4,0.0,0.0,6.4,0.0,6.4,185.0,34.3,372.2
IDCJAC0001,035143,1973,43.4,114.4,72.8,33.0,14.0,24.7,8.7,8.9,99.0,66.8,67.6,35.3,588.6
IDCJAC0001,035143,1974,398.2,6.2,12.8,49.4,40.2,0.0,0.0,24.8,20.0,18.2,55.2,53.0,678.0
IDCJAC0001,035143,1975,125.2,33.6,23.0,0.0,0.0,11.4,7.2,27.2,12.0,53.0,0.0,104.8,397.4
IDCJAC0001,035143,1976,158.6,68.2,92.0,0.0,5.6,0.0,29.4,0.0,3.8,0.0,21.4,35.6,414.6
IDCJAC0001,035143,1977,53.8,193.0,72.0,0.0,72.0,5.8,7.0,0.0,0.0,14.4,0.0,16.6,434.6
IDCJAC0001,035143,1978,86.4,16.6,18.6,18.0,58.2,30.4,93.0,37.6,61.0,35.6,17.0,168.7,641.1
IDCJAC0001,035143,1979,30.1,0.0,51.0,16.0,0.0,18.0,4.0,0.0,5.0,57.0,3.0,8.4,192.5
IDCJAC0001,035143,1980,53.5,93.5,26.5,9.0,46.2,0.0,53.0,0.0,0.0,20.4,21.4,17.0,340.5
IDCJAC0001,035143,1981,89.5,108.7,38.5,49.4,80.0,150.5,57.0,11.2,0.0,69.5,63.7,50.0,768.0
IDCJAC0001,035143,1982,65.2,20.5,65.2,0.0,30.0,7.0,0.0,0.0,0.0,21.0,0.0,39.8,248.7
IDCJAC0001,035143,1983,44.0,42.5,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,035143,1986,35.0,82.8,0.0,9.0,15.0,24.6,43.0,39.4,52.0,30.6,39.2,112.2,482.8
IDCJAC0001,035143,1987,78.6,43.4,18.0,14.0,29.6,47.8,10.2,7.4,8.4,50.6,72.2,37.0,417.2
IDCJAC0001,035143,1988,27.6,21.8,11.6,46.8,27.6,7.2,38.2,66.2,8.8,1.6,11.4,82.0,350.8
IDCJAC0001,035143,1989,20.0,120.6,109.4,76.2,27.4,30.8,28.6,0.0,0.0,53.0,26.4,39.6,532.0
IDCJAC0001,035143,1990,22.6,85.0,95.2,330.8,78.6,27.6,0.0,3.0,9.2,16.4,49.6,22.8,740.8
IDCJAC0001,035143,1991,117.6,95.6,2.4,1.4,0.0,0.0,9.4,0.0,1.4,27.0,11.4,88.8,355.0
IDCJAC0001,035143,1992,52.0,101.0,0.6,69.2,55.4,0.0,1.0,16.4,37.6,12.2,29.2,65.6,440.2
IDCJAC0001,035143,1993,26.4,38.8,5.2,0.0,8.4,19.4,100.6,29.2,28.8,27.6,133.1,201.7,619.2
IDCJAC0001,035143,1994,6.8,79.8,54.0,6.2,7.6,1.5,1.8,0.0,2.8,33.2,12.3,12.0,218.0
IDCJAC0001,035143,1995,106.0,96.6,5.0,10.0,5.6,0.0,0.2,0.0,28.0,26.2,60.4,34.6,372.6
IDCJAC0001,035143,1996,276.0,4.0,22.8,19.6,24.2,21.0,27.0,27.8,40.0,53.2,21.4,95.6,632.6
IDCJAC0001,035143,1997,313.2,170.2,9.8,14.6,38.6,3.6,2.4,5.4,36.0,18.8,31.8,123.0,767.4
IDCJAC0001,035143,1998,70.4,53.8,0.2,116.6,53.6,30.2,14.2,58.8,59.2,95.6,65.0,18.0,635.6
IDCJAC0001,035143,1999,84.6,35.4,149.2,92.0,63.2,14.4,0.0,0.8,1.4,60.4,114.8,21.2,637.4
IDCJAC0001,035143,2000,48.2,93.2,6.6,45.0,42.2,17.0,2.4,16.2,0.8,30.0,223.2,127.0,651.8
IDCJAC0001,035143,2001,26.0,16.0,42.8,46.2,0.0,11.4,47.4,0.0,9.2,27.0,88.0,109.6,423.6
IDCJAC0001,035143,2002,117.2,44.4,1.8,6.8,0.0,6.8,0.0,28.4,0.0,0.0,0.4,10.6,216.4
IDCJAC0001,035143,2003,41.8,63.4,41.8,33.2,4.6,10.2,7.4,11.6,0.0,42.4,16.0,78.8,351.2
IDCJAC0001,035143,2004,235.0,75.8,0.6,51.6,7.0,0.0,0.2,7.0,5.6,0.0,48.4,116.6,547.8
IDCJAC0001,035143,2005,42.8,43.2,50.0,0.0,45.2,136.6,0.2,5.8,11.8,39.6,33.8,20.6,429.6
IDCJAC0001,035143,2006,13.2,24.4,21.8,43.2,8.2,20.6,32.2,5.4,7.8,2.6,38.8,93.2,311.4
IDCJAC0001,035143,2007,63.4,28.6,38.6,1.0,null,84.2,0.0,30.4,2.0,12.8,115.8,126.8,null
IDCJAC0001,035143,2008,165.4,37.2,11.6,0.0,0.4,49.8,55.4,0.4,56.2,73.4,53.2,33.8,536.8
IDCJAC0001,035143,2009,55.0,138.2,75.0,33.0,13.6,53.6,0.2,0.0,3.0,14.0,20.8,109.4,515.8
IDCJAC0001,035143,2010,218.2,157.6,82.4,8.0,14.0,4.8,20.4,55.4,178.8,45.2,250.0,295.4,1330.2
IDCJAC0001,035143,2011,64.8,47.2,190.2,27.2,5.6,18.0,2.0,0.8,0.8,32.6,133.8,114.4,637.4
