Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,096023,1925,null,null,null,null,null,null,null,null,null,null,null,52.8,null
IDCJAC0001,096023,1926,22.2,57.9,10.9,48.6,69.4,90.3,49.8,66.5,45.6,165.9,88.5,54.8,770.4
IDCJAC0001,096023,1927,55.1,29.4,51.2,14.0,98.3,61.8,111.6,89.6,31.3,47.9,28.5,76.7,695.4
IDCJAC0001,096023,1928,88.1,40.2,22.4,77.1,37.7,32.9,85.2,104.8,199.1,148.2,52.8,30.3,918.8
IDCJAC0001,096023,1929,71.5,23.4,45.6,171.2,39.7,86.5,76.6,65.8,51.0,81.8,128.1,133.6,974.8
IDCJAC0001,096023,1930,30.2,63.8,26.7,44.8,45.9,27.9,105.1,64.4,61.1,47.1,107.3,78.3,702.6
IDCJAC0001,096023,1931,35.8,41.5,166.9,47.7,102.3,105.8,144.6,84.7,95.8,79.5,68.0,6.6,979.2
IDCJAC0001,096023,1932,14.3,52.5,81.8,94.1,11.8,77.9,40.7,68.7,48.3,115.5,40.5,65.3,711.4
IDCJAC0001,096023,1933,37.1,17.1,58.6,50.4,70.9,50.8,29.4,37.7,41.7,84.3,68.2,16.4,562.6
IDCJAC0001,096023,1934,38.4,31.3,21.5,71.5,14.0,38.4,116.5,32.0,93.2,57.3,82.8,151.5,748.4
IDCJAC0001,096023,1935,41.9,124.5,64.2,204.4,41.6,85.4,58.5,93.9,42.2,74.5,66.4,92.9,990.4
IDCJAC0001,096023,1936,17.6,64.0,31.6,64.0,35.9,48.8,50.1,216.8,64.4,96.3,46.7,74.1,810.3
IDCJAC0001,096023,1937,126.8,49.8,68.5,21.0,78.5,35.0,99.1,35.3,68.2,64.6,28.5,108.1,783.4
IDCJAC0001,096023,1938,103.0,115.3,100.3,77.4,49.2,71.3,65.6,35.5,48.6,67.1,50.6,126.4,910.3
IDCJAC0001,096023,1939,6.2,58.5,32.9,48.5,52.4,126.6,39.3,165.9,101.4,52.8,48.6,59.0,792.1
IDCJAC0001,096023,1940,64.9,75.4,28.6,22.7,31.6,39.2,79.3,41.6,56.1,54.1,51.0,79.5,624.0
IDCJAC0001,096023,1941,87.6,34.3,88.8,12.0,26.4,62.2,80.1,68.1,114.3,58.2,46.6,89.5,768.1
IDCJAC0001,096023,1942,48.8,60.2,27.9,52.1,105.5,43.1,100.2,62.6,99.2,47.6,57.6,52.4,757.2
IDCJAC0001,096023,1943,24.2,41.8,13.6,126.4,49.4,85.7,79.6,48.9,88.2,40.2,76.0,32.6,706.6
IDCJAC0001,096023,1944,69.7,42.9,48.7,77.8,34.0,100.0,90.8,35.6,68.4,85.7,53.3,55.7,762.6
IDCJAC0001,096023,1945,69.1,61.8,34.4,6.5,32.9,26.3,24.7,107.3,48.5,46.7,48.0,42.9,549.1
IDCJAC0001,096023,1946,48.5,125.6,175.9,31.4,27.0,88.7,178.3,199.9,65.0,48.2,64.0,86.4,1138.9
IDCJAC0001,096023,1947,26.2,30.3,72.0,39.8,77.3,265.5,99.1,79.2,58.2,109.0,71.6,102.3,1030.5
IDCJAC0001,096023,1948,23.8,26.7,89.3,32.1,187.6,61.0,57.4,54.8,134.1,156.7,49.6,46.9,920.0
IDCJAC0001,096023,1949,72.9,57.1,49.2,52.2,67.0,37.4,105.8,44.9,32.8,121.9,77.6,22.3,741.1
IDCJAC0001,096023,1950,29.6,26.9,34.7,43.1,45.0,15.3,34.3,95.8,67.1,109.8,81.4,59.7,642.7
IDCJAC0001,096023,1951,27.2,70.5,54.6,127.9,51.2,28.4,99.8,107.9,24.5,62.7,99.0,72.8,826.5
