Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,091192,1968,null,null,38.1,77.1,80.4,50.0,74.3,104.4,41.5,91.4,73.5,28.7,null
IDCJAC0001,091192,1969,45.2,null,45.5,25.9,80.6,22.8,75.5,86.1,50.8,19.5,44.5,58.8,null
IDCJAC0001,091192,1970,63.1,33.8,65.0,53.6,29.8,67.3,114.1,105.7,50.8,46.5,48.0,107.4,785.1
IDCJAC0001,091192,1971,57.3,24.9,42.3,75.8,80.4,76.9,16.2,95.9,87.7,105.7,116.4,84.0,863.5
IDCJAC0001,091192,1972,50.8,35.6,6.6,32.0,13.7,50.8,65.2,73.9,29.9,21.6,27.4,2.1,409.6
IDCJAC0001,091192,1973,61.7,42.6,53.4,79.5,108.6,85.6,29.1,61.9,82.0,80.2,29.7,77.1,791.4
IDCJAC0001,091192,1974,45.1,20.8,60.2,85.6,52.8,56.6,109.4,51.9,93.3,51.0,58.6,104.1,789.4
IDCJAC0001,091192,1975,58.6,4.4,111.8,21.5,76.0,59.6,157.5,75.6,63.0,47.4,87.5,38.0,800.9
IDCJAC0001,091192,1976,46.2,8.2,54.8,15.8,43.3,41.9,22.1,85.4,32.8,43.2,74.2,70.1,538.0
IDCJAC0001,091192,1977,81.6,68.8,96.9,16.5,106.4,48.6,24.8,79.1,21.4,32.0,45.8,41.1,663.0
IDCJAC0001,091192,1978,21.6,81.3,49.0,55.1,82.8,42.6,47.0,72.7,51.8,49.7,81.8,87.6,723.0
IDCJAC0001,091192,1979,74.6,29.8,49.0,50.6,60.5,43.1,55.2,57.7,90.6,83.6,16.6,20.9,632.2
IDCJAC0001,091192,1980,9.9,16.6,22.8,87.2,33.4,46.8,64.2,86.9,69.5,54.6,19.4,41.9,553.2
IDCJAC0001,091192,1981,21.9,8.3,69.3,19.5,24.7,70.5,69.5,141.4,26.8,66.5,39.3,29.1,586.8
