Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,094201,1996,null,null,null,null,null,null,null,null,null,null,57.2,13.4,null
IDCJAC0001,094201,1997,69.2,39.0,81.6,8.6,17.4,15.1,19.8,49.0,36.6,29.6,28.2,23.8,417.9
IDCJAC0001,094201,1998,32.0,53.0,4.0,46.2,12.4,41.6,13.8,15.6,42.4,59.0,29.6,85.2,434.8
IDCJAC0001,094201,1999,5.6,93.2,56.6,42.0,24.8,10.0,33.6,23.2,18.0,42.2,32.4,19.0,400.6
IDCJAC0001,094201,2000,27.6,33.6,18.6,11.2,22.8,14.4,37.6,30.0,58.4,49.8,23.0,25.4,352.4
IDCJAC0001,094201,2001,17.6,2.6,52.2,37.2,20.2,48.6,31.6,82.0,34.8,68.6,81.4,80.8,557.6
IDCJAC0001,094201,2002,53.2,22.6,12.4,5.2,15.6,62.6,26.2,38.0,80.2,48.0,33.2,4.0,401.2
IDCJAC0001,094201,2003,9.8,3.8,79.4,39.8,40.6,36.0,35.0,78.2,92.4,23.8,4.0,30.4,473.2
IDCJAC0001,094201,2004,56.0,30.0,14.0,40.0,45.0,66.8,53.6,63.2,37.2,26.0,44.8,16.4,493.0
IDCJAC0001,094201,2005,17.4,33.8,13.4,44.8,19.4,45.6,35.0,44.8,78.2,81.4,52.0,77.2,543.0
IDCJAC0001,094201,2006,25.0,19.4,10.0,45.4,33.2,5.8,18.0,10.6,37.4,33.0,16.0,18.2,272.0
IDCJAC0001,094201,2007,57.2,49.2,16.6,12.6,34.0,10.0,23.0,101.6,56.0,41.8,3.2,67.4,472.6
IDCJAC0001,094201,2008,6.2,41.0,24.6,15.4,9.4,29.2,51.6,12.2,35.4,12.8,66.2,29.6,333.6
IDCJAC0001,094201,2009,12.2,41.2,52.6,25.4,27.8,80.8,24.0,95.8,104.8,38.8,54.4,39.2,597.0
IDCJAC0001,094201,2010,25.4,39.8,31.2,24.0,24.8,8.0,7.6,72.6,62.2,38.4,99.0,27.8,460.8
IDCJAC0001,094201,2011,54.2,26.2,31.0,61.4,28.8,60.4,45.4,60.4,26.6,42.2,50.4,57.2,544.2
IDCJAC0001,094201,2012,40.4,8.6,28.8,20.2,89.4,null,null,null,null,null,null,null,null
