Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,090093,1947,null,null,null,null,null,null,211.3,119.6,105.4,104.6,92.7,79.8,null
IDCJAC0001,090093,1948,42.9,30.0,32.5,104.9,157.5,47.0,103.6,99.1,74.9,160.5,59.7,59.4,972.0
IDCJAC0001,090093,1949,43.9,96.5,59.4,33.0,157.7,77.5,52.6,54.4,92.7,313.7,89.4,26.9,1097.7
IDCJAC0001,090093,1950,48.5,31.0,79.5,89.2,69.9,42.4,88.6,94.2,145.0,91.9,62.2,37.6,880.0
IDCJAC0001,090093,1951,15.2,108.7,14.5,191.0,163.8,90.4,149.4,210.3,59.4,73.9,82.0,97.8,1256.4
IDCJAC0001,090093,1952,139.7,35.3,34.8,118.6,140.7,407.7,112.8,132.1,186.2,122.2,158.8,59.7,1648.6
IDCJAC0001,090093,1953,20.6,22.4,16.5,70.9,90.2,157.5,160.8,126.2,130.0,91.7,198.7,41.9,1127.4
IDCJAC0001,090093,1954,127.5,103.2,39.7,133.7,87.1,110.5,69.9,121.5,104.3,75.7,133.6,59.7,1166.4
IDCJAC0001,090093,1955,41.3,86.3,42.2,64.6,129.7,105.4,130.2,198.6,75.9,117.9,109.3,113.2,1214.6
IDCJAC0001,090093,1956,44.8,11.2,75.6,164.9,120.5,132.1,144.9,154.1,99.5,130.8,84.4,90.3,1253.1
IDCJAC0001,090093,1957,14.3,53.1,72.2,87.7,113.7,81.1,64.0,135.5,135.4,88.8,91.6,77.3,1014.7
IDCJAC0001,090093,1958,30.0,40.2,51.0,28.5,198.6,80.9,184.7,148.3,98.3,115.7,60.4,28.5,1065.1
IDCJAC0001,090093,1959,27.3,84.9,63.8,82.9,33.6,77.4,65.4,136.1,93.0,58.6,37.9,103.4,864.3
IDCJAC0001,090093,1960,37.4,62.4,41.5,208.5,155.0,105.0,166.9,99.9,121.6,86.3,135.8,53.9,1274.2
IDCJAC0001,090093,1961,11.9,28.2,66.6,198.9,110.8,123.3,179.1,101.2,68.0,58.7,38.1,64.6,1049.4
