Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,093055,1995,null,null,null,null,8.6,32.4,47.2,46.8,38.6,32.6,44.4,61.4,null
IDCJAC0001,093055,1996,158.6,50.6,46.0,59.0,5.8,23.4,40.0,92.8,89.4,48.8,21.2,22.6,658.2
IDCJAC0001,093055,1997,58.6,30.8,36.8,15.8,58.0,31.2,23.4,36.6,62.4,25.6,34.2,21.6,435.0
IDCJAC0001,093055,1998,32.8,41.2,4.2,43.0,11.0,51.4,59.8,17.5,79.6,44.6,42.4,70.6,498.1
IDCJAC0001,093055,1999,11.8,108.8,40.0,54.4,51.0,24.2,50.8,42.0,32.2,41.6,41.0,36.2,534.0
IDCJAC0001,093055,2000,62.8,22.2,23.8,19.0,31.0,29.2,107.6,31.0,50.4,null,52.8,17.4,null
IDCJAC0001,093055,2001,27.0,5.8,62.2,46.4,23.6,59.8,42.8,80.0,48.4,93.2,96.6,33.6,619.4
IDCJAC0001,093055,2002,60.2,27.8,5.6,17.4,12.6,46.8,32.4,40.8,null,63.8,29.2,null,null
IDCJAC0001,093055,2003,39.6,9.6,44.6,54.4,28.2,null,51.2,74.9,null,22.4,29.8,22.6,null
IDCJAC0001,093055,2004,52.2,34.6,9.2,37.0,18.0,98.6,74.6,11.2,14.0,36.2,33.8,64.8,484.2
IDCJAC0001,093055,2005,45.0,33.0,11.6,46.0,6.6,42.2,39.8,155.4,98.2,65.6,68.6,66.4,678.4
IDCJAC0001,093055,2006,42.2,21.0,39.0,71.0,30.6,8.8,31.8,13.8,49.6,27.8,16.8,24.0,376.4
IDCJAC0001,093055,2007,41.4,11.2,32.2,8.2,89.4,9.4,41.0,38.0,34.4,20.0,24.4,27.2,376.8
IDCJAC0001,093055,2008,8.2,39.2,null,22.4,13.8,22.4,36.2,10.6,67.2,4.4,66.4,33.6,null
IDCJAC0001,093055,2009,6.6,29.6,39.9,35.4,9.0,69.8,44.0,143.4,91.0,25.2,44.2,51.2,589.3
IDCJAC0001,093055,2010,43.0,69.8,47.4,77.4,25.2,58.6,37.4,68.6,44.2,44.4,87.6,66.6,670.2
IDCJAC0001,093055,2011,43.8,34.8,74.0,39.0,29.0,78.2,23.0,42.6,23.6,28.4,66.4,28.8,511.6
IDCJAC0001,093055,2012,12.8,52.2,37.6,31.6,null,null,null,null,null,null,null,null,null
