Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,04082,1971,null,null,null,null,null,null,null,null,null,null,null,0.0,null
IDCJAC0001,04082,1972,1.3,1.0,0.0,0.0,0.0,15.0,31.2,4.6,0.0,0.0,0.0,1.8,54.9
IDCJAC0001,04082,1973,401.6,16.0,112.3,0.0,96.9,87.3,5.6,null,0.0,0.0,0.0,82.4,null
IDCJAC0001,04082,1974,142.2,2.2,34.6,92.4,30.0,0.0,null,24.2,null,null,null,0.0,null
IDCJAC0001,04082,1979,0.0,22.7,42.1,69.2,14.4,0.0,0.0,4.4,1.0,0.0,0.0,0.0,153.8
IDCJAC0001,04082,1980,78.2,68.3,61.8,25.0,2.4,24.5,0.0,0.0,0.0,1.0,0.0,0.0,261.2
IDCJAC0001,04082,1981,15.6,150.6,1.5,2.2,7.5,2.6,53.4,0.4,0.0,0.0,0.0,12.4,246.2
IDCJAC0001,04082,1982,58.8,143.8,1.7,0.0,74.8,9.2,0.6,null,6.2,0.0,3.8,0.0,null
IDCJAC0001,04082,1983,22.2,2.2,29.6,14.2,0.0,11.4,7.4,0.0,2.6,0.0,0.0,0.0,89.6
IDCJAC0001,04082,1984,10.9,95.5,62.2,20.6,null,0.0,26.6,3.0,0.0,null,0.0,17.4,null
IDCJAC0001,04082,1985,2.8,21.6,0.0,34.8,1.0,null,null,null,null,null,null,null,null
IDCJAC0001,04082,1986,34.0,64.8,6.1,0.0,0.0,33.4,10.2,0.0,3.4,0.0,0.0,0.0,151.9
IDCJAC0001,04082,1987,126.5,40.8,34.7,19.8,16.8,21.1,4.1,0.0,0.0,0.0,0.1,0.0,263.9
IDCJAC0001,04082,1988,1.2,10.1,94.7,0.0,114.1,5.0,1.4,30.2,0.0,0.5,1.5,101.7,360.4
IDCJAC0001,04082,1989,0.3,358.4,7.6,29.5,7.8,201.3,5.5,0.0,0.4,0.0,0.0,0.0,610.8
IDCJAC0001,04082,1990,57.0,5.3,63.4,0.0,0.0,0.1,17.2,0.2,0.0,0.0,0.0,2.8,146.0
IDCJAC0001,04082,1991,0.0,39.0,2.7,5.5,21.4,61.3,7.9,0.0,0.0,0.0,0.0,0.0,137.8
IDCJAC0001,04082,1992,0.0,0.0,1.4,123.6,37.4,10.4,6.2,24.1,0.0,0.0,0.0,0.0,203.1
IDCJAC0001,04082,1993,38.6,19.2,0.0,11.0,53.4,57.6,2.0,15.6,0.0,0.0,0.2,17.8,215.4
IDCJAC0001,04082,1994,0.8,61.8,9.8,0.0,0.0,0.2,0.0,0.4,0.0,0.2,0.0,0.6,73.8
IDCJAC0001,04082,1995,0.2,177.2,23.2,67.2,0.4,33.8,7.2,0.0,0.0,0.0,0.0,16.6,325.8
IDCJAC0001,04082,1996,0.0,85.6,2.8,91.2,0.2,25.0,6.6,0.2,0.0,0.0,0.0,10.8,222.4
IDCJAC0001,04082,1997,121.6,58.8,0.0,16.0,8.4,23.6,16.6,11.6,1.4,0.0,0.0,0.0,258.0
IDCJAC0001,04082,1998,1.8,0.4,23.4,4.2,19.8,86.4,52.0,1.0,0.0,0.0,0.0,29.2,218.2
IDCJAC0001,04082,1999,0.0,134.0,106.4,23.8,41.4,0.6,2.8,0.4,0.0,0.0,0.0,239.2,548.6
IDCJAC0001,04082,2000,67.8,null,231.4,4.4,28.8,0.0,0.2,0.4,0.0,0.0,0.0,0.0,null
IDCJAC0001,04082,2001,193.4,75.0,7.6,0.6,3.8,1.8,4.2,0.0,0.0,0.0,0.0,0.0,286.4
IDCJAC0001,04082,2002,7.0,5.2,8.6,0.0,0.4,55.2,0.0,0.0,0.0,0.0,null,null,null
IDCJAC0001,04082,2003,null,null,null,null,null,null,null,null,0.0,0.0,null,null,null
