Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,023743,1910,null,null,null,null,null,null,null,67.0,92.9,76.4,60.8,61.5,null
IDCJAC0001,023743,1911,5.8,124.8,32.9,15.1,125.3,99.8,126.0,33.0,87.2,49.9,16.0,43.1,758.9
IDCJAC0001,023743,1912,4.1,13.6,24.0,35.2,25.5,66.4,105.7,61.2,129.6,24.2,49.4,35.0,573.9
IDCJAC0001,023743,1913,12.0,119.5,43.9,19.7,69.8,16.6,62.5,85.3,60.3,66.3,33.6,34.6,624.1
IDCJAC0001,023743,1914,3.9,5.0,26.5,74.9,53.4,23.3,57.4,16.2,32.7,8.2,68.0,24.8,394.3
IDCJAC0001,023743,1915,9.6,0.5,6.7,42.3,72.2,127.0,122.1,127.2,112.5,11.0,7.6,1.5,640.2
IDCJAC0001,023743,1916,7.2,14.5,16.6,55.0,28.3,225.6,134.1,107.0,81.4,59.4,105.4,58.5,893.0
IDCJAC0001,023743,1917,9.3,104.2,42.2,41.7,147.9,100.0,149.7,83.0,134.3,95.7,32.6,39.9,980.5
IDCJAC0001,023743,1918,3.3,11.3,29.9,30.4,77.7,84.3,88.5,82.3,43.4,68.7,12.0,6.1,537.9
IDCJAC0001,023743,1919,7.3,89.4,13.3,18.3,73.4,52.5,73.8,72.9,111.0,59.5,17.3,30.9,619.6
IDCJAC0001,023743,1920,16.7,2.7,26.0,34.1,69.0,199.3,99.8,111.5,43.1,55.4,48.4,22.2,728.2
IDCJAC0001,023743,1921,37.4,10.6,54.3,18.8,116.7,83.5,92.6,80.3,115.9,56.7,84.2,30.5,781.5
IDCJAC0001,023743,1922,82.8,3.3,7.4,41.1,103.6,116.1,148.1,89.5,71.2,66.3,5.9,57.9,793.2
IDCJAC0001,023743,1923,7.6,4.1,1.3,0.3,129.0,225.9,113.3,83.0,110.8,52.7,17.3,75.9,821.2
IDCJAC0001,023743,1924,22.8,51.7,50.8,32.6,93.0,71.7,37.3,75.2,103.3,74.4,57.3,14.6,684.7
IDCJAC0001,023743,1925,9.6,25.1,15.0,36.1,120.5,75.5,78.6,55.7,146.2,25.4,50.6,15.5,653.8
IDCJAC0001,023743,1926,1.5,21.9,3.8,64.5,128.6,54.6,90.1,140.0,108.7,83.5,18.7,45.3,761.2
IDCJAC0001,023743,1927,14.4,57.3,24.0,25.3,92.5,77.4,120.5,105.6,24.0,25.2,63.0,32.0,661.2
IDCJAC0001,023743,1928,48.8,29.3,59.6,33.8,57.1,160.8,129.9,23.7,51.4,107.2,19.7,9.0,730.3
IDCJAC0001,023743,1929,11.2,0.0,27.2,36.4,80.7,150.2,105.4,108.6,92.6,52.0,26.0,32.8,723.1
IDCJAC0001,023743,1930,1.3,29.7,5.9,51.7,15.7,49.9,142.6,145.7,72.1,76.4,23.2,10.1,624.3
IDCJAC0001,023743,1931,25.5,6.9,47.9,33.0,126.0,147.0,151.6,90.8,94.2,27.4,28.3,13.0,791.6
IDCJAC0001,023743,1932,0.8,41.0,62.3,124.7,41.0,153.1,142.0,107.3,80.4,80.3,28.0,13.1,874.0
IDCJAC0001,023743,1933,37.8,0.3,27.7,28.2,99.6,66.0,102.4,105.6,127.4,24.8,21.5,38.1,679.4
IDCJAC0001,023743,1934,27.4,9.2,18.6,120.5,14.5,39.1,32.5,128.9,135.5,79.0,60.3,31.7,697.2
IDCJAC0001,023743,1935,16.6,15.4,51.8,72.1,67.7,102.5,120.7,148.8,53.8,94.9,28.9,33.9,807.1
IDCJAC0001,023743,1936,38.4,19.1,2.5,50.0,64.7,120.3,86.2,82.5,28.9,71.4,26.7,51.6,642.3
IDCJAC0001,023743,1937,78.7,3.6,13.6,53.9,137.6,77.2,63.8,84.1,110.5,21.4,27.9,66.7,739.0
IDCJAC0001,023743,1938,28.7,64.1,14.3,118.3,19.3,80.4,79.5,81.9,41.3,21.9,9.8,23.1,582.6
IDCJAC0001,023743,1939,58.6,66.9,14.8,55.3,71.6,152.6,80.6,146.6,45.5,56.0,81.5,15.6,845.6
IDCJAC0001,023743,1940,39.5,18.9,19.0,78.9,41.8,44.0,101.9,33.4,42.4,25.7,48.0,23.1,516.6
IDCJAC0001,023743,1941,214.8,22.0,39.3,40.1,32.0,50.9,118.9,40.4,151.2,29.4,17.8,9.1,765.9
IDCJAC0001,023743,1942,43.3,5.6,13.6,34.5,177.6,154.3,92.8,127.5,101.7,56.8,58.2,13.7,879.6
IDCJAC0001,023743,1943,17.7,64.2,2.9,51.0,35.0,126.4,127.1,104.3,78.3,46.6,45.9,16.4,715.8
IDCJAC0001,023743,1944,3.9,15.2,4.4,75.9,145.4,24.2,81.0,11.2,51.4,93.8,53.2,32.7,592.3
IDCJAC0001,023743,1945,6.9,45.1,7.4,16.9,78.0,81.2,72.1,116.4,87.9,62.9,52.6,49.3,676.7
IDCJAC0001,023743,1946,162.8,174.1,55.8,31.5,83.1,86.9,181.4,71.1,59.1,38.4,39.8,82.6,1066.6
IDCJAC0001,023743,1947,11.5,9.0,86.6,48.2,55.5,101.5,147.9,69.0,104.5,112.2,41.5,44.3,831.7
IDCJAC0001,023743,1948,10.0,35.5,8.9,210.1,73.2,60.6,87.0,120.1,45.2,99.2,65.0,31.6,846.4
IDCJAC0001,023743,1949,14.9,63.6,5.3,15.4,97.1,73.9,70.5,33.0,36.9,126.8,90.2,3.9,631.5
IDCJAC0001,023743,1950,12.0,10.3,22.9,47.6,73.4,49.2,59.3,142.9,58.7,87.6,26.7,22.5,613.1
IDCJAC0001,023743,1951,9.9,31.8,4.5,65.4,134.8,125.6,192.8,106.7,21.4,87.1,18.9,43.4,842.3
IDCJAC0001,023743,1952,21.4,33.7,5.9,95.8,109.9,91.2,99.8,64.2,74.0,52.6,98.8,23.4,770.7
IDCJAC0001,023743,1953,6.9,10.7,2.3,29.1,31.5,197.5,140.3,127.8,64.6,32.3,57.0,47.4,747.4
IDCJAC0001,023743,1954,31.6,18.3,14.6,117.4,16.8,121.8,65.9,39.0,43.2,58.5,36.4,29.8,593.3
IDCJAC0001,023743,1955,4.1,83.1,10.8,90.6,147.7,161.6,55.9,140.1,56.1,78.6,42.7,33.6,904.9
IDCJAC0001,023743,1956,27.0,0.0,28.8,83.7,102.1,164.8,94.9,126.3,106.0,63.2,13.5,16.3,826.6
IDCJAC0001,023743,1957,1.3,0.5,17.3,36.4,57.1,51.0,101.8,63.4,78.9,33.1,23.2,20.0,484.0
IDCJAC0001,023743,1958,6.6,14.9,35.3,26.2,171.1,43.4,140.6,97.6,111.0,66.7,12.5,18.2,744.1
IDCJAC0001,023743,1959,0.3,21.9,61.8,10.2,15.8,31.2,65.0,46.9,64.9,37.7,18.1,40.8,414.6
IDCJAC0001,023743,1960,7.3,66.5,30.0,147.3,165.6,51.4,82.8,56.1,100.7,17.9,33.2,11.1,769.9
IDCJAC0001,023743,1961,11.0,14.3,14.8,56.8,37.1,49.5,127.7,76.3,31.3,23.0,32.8,12.5,487.1
