Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,026112,1990,11.5,null,null,null,13.0,81.0,112.0,134.5,null,null,32.5,18.5,null
IDCJAC0001,026112,1991,65.0,0.0,19.5,38.5,6.0,null,87.5,172.0,null,9.0,33.0,17.0,null
IDCJAC0001,026112,1992,null,8.0,31.5,90.0,53.5,69.5,null,98.5,113.5,77.5,83.5,81.0,null
IDCJAC0001,026112,1993,62.0,18.0,10.0,0.0,51.5,71.0,null,76.5,83.5,70.5,11.5,60.0,null
IDCJAC0001,026112,1994,22.0,14.0,0.0,12.0,55.5,null,93.0,32.0,1.8,57.0,40.5,13.5,null
IDCJAC0001,026112,1995,null,19.0,19.5,83.5,49.0,69.0,149.0,53.5,null,24.5,14.0,14.0,null
IDCJAC0001,026112,1996,52.0,12.0,17.5,33.5,5.5,126.0,113.5,125.0,99.5,50.5,6.0,14.5,655.5
IDCJAC0001,026112,1997,37.0,10.0,19.0,5.5,114.5,26.0,40.5,75.0,99.0,21.0,92.0,2.0,541.5
IDCJAC0001,026112,1998,12.0,17.0,12.0,66.0,38.5,74.0,80.0,47.5,81.5,37.0,15.5,14.5,495.5
IDCJAC0001,026112,1999,5.5,13.0,66.0,11.0,null,81.0,40.0,57.5,null,30.0,67.0,null,null
IDCJAC0001,026112,2000,3.0,35.0,15.0,59.5,109.0,81.5,96.5,75.5,141.0,76.0,null,13.0,null
IDCJAC0001,026112,2001,2.0,23.5,76.0,27.0,51.5,85.0,32.0,114.5,85.0,75.0,50.0,42.5,664.0
IDCJAC0001,026112,2002,12.0,4.0,6.0,null,43.0,59.5,168.5,72.0,null,null,40.5,24.5,null
IDCJAC0001,026112,2003,null,35.0,86.0,28.5,26.5,179.0,92.5,null,null,null,26.0,23.5,null
IDCJAC0001,026112,2004,null,23.0,55.0,22.5,null,143.0,91.0,167.5,53.0,14.0,null,40.0,null
IDCJAC0001,026112,2005,14.5,37.0,12.5,18.0,15.5,83.5,46.0,94.5,47.5,87.0,32.5,41.0,529.5
IDCJAC0001,026112,2006,26.5,69.0,24.0,66.0,53.5,11.0,49.5,31.5,56.0,12.5,10.0,13.0,422.5
IDCJAC0001,026112,2007,83.6,7.6,15.0,19.6,147.0,40.1,76.0,65.2,66.9,46.3,88.0,21.3,676.6
IDCJAC0001,026112,2008,9.6,15.2,19.5,40.8,57.8,38.5,76.4,101.8,67.8,10.0,26.7,133.8,597.9
IDCJAC0001,026112,2009,2.8,0.0,49.0,62.9,21.8,59.4,127.6,121.4,103.7,48.2,43.2,33.7,673.7
IDCJAC0001,026112,2010,20.6,null,20.4,73.4,40.4,69.4,46.4,125.0,74.6,44.0,32.4,123.5,null
IDCJAC0001,026112,2011,100.6,59.7,68.2,37.2,68.8,75.4,103.6,85.7,49.5,45.6,41.8,39.4,775.5
IDCJAC0001,026112,2012,7.2,4.8,38.2,27.8,null,null,null,null,null,null,null,null,null
