Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,079024,1901,null,19.1,8.2,61.1,9.6,115.6,26.4,32.3,106.7,59.7,10.9,12.7,null
IDCJAC0001,079024,1902,7.5,19.6,24.9,0.0,7.1,78.1,29.0,32.7,25.1,22.1,16.8,62.2,325.1
IDCJAC0001,079024,1903,21.4,14.0,30.0,56.0,65.4,62.0,111.2,57.2,135.6,75.7,82.0,35.5,746.0
IDCJAC0001,079024,1904,57.4,45.5,15.2,21.6,74.4,70.6,70.8,56.6,27.5,66.9,33.5,0.0,540.0
IDCJAC0001,079024,1905,26.7,13.0,1.3,41.1,71.3,92.4,104.9,35.2,58.7,65.4,14.2,35.6,559.8
IDCJAC0001,079024,1906,2.0,20.6,117.4,12.4,127.8,112.7,101.3,76.8,69.5,82.3,94.8,9.1,826.7
IDCJAC0001,079024,1907,3.8,23.9,11.4,57.2,60.1,36.1,92.4,76.6,23.2,26.4,35.0,49.6,495.7
IDCJAC0001,079024,1908,13.2,7.4,21.7,1.8,112.1,83.5,31.0,47.8,121.6,57.6,45.0,10.1,552.8
IDCJAC0001,079024,1909,36.9,10.9,30.9,32.8,68.2,122.6,58.6,184.9,34.3,43.0,29.9,19.3,672.3
IDCJAC0001,079024,1910,20.6,7.1,133.5,7.1,66.7,113.8,97.7,78.0,106.4,41.6,42.2,30.7,745.4
IDCJAC0001,079024,1911,5.3,221.5,62.7,23.2,53.7,69.7,50.7,28.2,107.2,16.1,0.5,79.3,718.1
IDCJAC0001,079024,1912,0.0,8.4,33.3,35.2,8.4,76.2,90.3,38.6,161.5,17.2,57.1,43.5,569.7
IDCJAC0001,079024,1913,2.0,44.0,73.1,34.4,46.5,31.0,37.9,87.3,93.0,39.4,34.3,29.2,552.1
IDCJAC0001,079024,1914,5.8,6.3,2.5,58.6,37.0,18.8,42.0,6.6,6.9,0.0,45.0,37.7,267.2
IDCJAC0001,079024,1915,18.8,3.6,2.3,26.7,55.8,145.4,68.3,107.7,155.4,35.3,17.8,1.3,638.4
IDCJAC0001,079024,1916,26.7,8.4,0.0,15.0,24.1,137.9,84.3,102.6,122.8,112.8,110.4,63.4,808.4
IDCJAC0001,079024,1917,14.8,65.6,24.9,19.6,99.1,59.0,133.9,107.8,134.3,106.5,48.1,27.0,840.6
IDCJAC0001,079024,1918,15.2,46.0,21.9,68.3,106.9,92.9,78.9,65.0,20.5,75.2,2.3,12.7,605.8
IDCJAC0001,079024,1919,1.5,107.7,33.0,2.5,54.1,68.4,45.6,34.9,67.8,19.8,8.9,36.3,480.5
IDCJAC0001,079024,1920,4.3,1.8,37.1,6.8,64.4,116.5,71.1,168.2,108.7,31.0,70.8,30.4,711.1
IDCJAC0001,079024,1921,44.4,28.4,16.7,15.2,76.4,55.6,93.3,120.6,68.3,41.5,62.7,22.8,645.9
IDCJAC0001,079024,1922,16.3,19.8,2.6,33.8,84.8,42.1,55.8,56.4,79.7,67.9,16.2,83.5,558.9
IDCJAC0001,079024,1923,13.4,5.9,0.0,0.0,110.8,152.8,133.1,61.8,46.2,57.1,47.5,82.2,710.8
IDCJAC0001,079024,1924,28.8,95.6,62.2,26.4,51.7,59.0,24.7,109.9,109.0,48.0,157.0,0.0,772.3
