Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040291,1961,174.2,135.6,66.0,79.0,33.7,28.1,92.6,29.3,55.4,144.2,292.5,179.1,1309.7
IDCJAC0001,040291,1962,262.4,153.9,216.4,79.4,40.9,41.9,267.2,154.2,49.7,24.6,125.0,333.4,1749.0
IDCJAC0001,040291,1963,244.2,64.9,579.8,69.1,232.5,14.8,3.1,65.8,32.5,73.0,76.7,140.1,1596.5
IDCJAC0001,040291,1964,155.0,155.6,335.6,163.4,88.1,26.0,46.8,19.3,69.8,61.3,70.5,125.6,1317.0
IDCJAC0001,040291,1965,127.1,57.0,16.5,89.1,67.2,167.5,245.9,77.9,60.3,78.8,19.9,137.3,1144.5
IDCJAC0001,040291,1966,19.2,100.3,133.7,139.2,19.0,325.6,22.4,136.1,55.1,78.9,110.6,98.7,1238.8
IDCJAC0001,040291,1967,280.4,191.3,369.5,89.7,228.9,579.7,46.9,51.8,4.0,96.2,21.9,150.2,2110.5
IDCJAC0001,040291,1968,309.1,150.2,56.5,53.2,61.3,6.3,68.9,87.0,8.4,9.7,31.6,117.1,959.3
IDCJAC0001,040291,1969,29.5,56.4,58.9,38.9,241.7,26.7,41.6,51.1,11.5,227.2,159.6,null,null
IDCJAC0001,040291,1970,null,142.6,144.8,109.2,11.2,8.2,17.3,20.5,64.4,111.8,179.5,563.7,null
IDCJAC0001,040291,1971,242.7,284.4,132.8,27.7,49.3,5.9,52.1,32.1,24.7,77.5,60.4,90.7,1080.3
IDCJAC0001,040291,1972,323.7,499.5,324.0,157.4,185.8,81.3,6.2,8.0,15.9,501.3,82.6,58.2,2243.9
IDCJAC0001,040291,1973,119.6,334.5,31.1,61.3,60.5,35.7,447.6,30.7,17.8,341.9,128.5,181.9,1791.1
IDCJAC0001,040291,1974,887.7,163.4,454.7,332.5,112.8,236.4,20.8,88.5,67.9,38.5,144.5,10.4,2558.1
IDCJAC0001,040291,1975,170.2,139.5,91.8,96.0,16.6,80.3,22.6,105.6,78.8,83.2,135.0,127.4,1147.0
IDCJAC0001,040291,1976,97.4,291.2,341.5,60.5,170.2,35.6,97.6,19.8,42.4,126.2,220.4,132.4,1635.2
IDCJAC0001,040291,1977,39.0,135.9,147.9,48.3,97.2,25.0,23.8,13.8,11.7,32.3,50.7,37.6,663.2
IDCJAC0001,040291,1978,224.0,108.4,359.7,76.2,94.0,18.0,41.0,60.0,73.6,53.3,100.1,186.0,1394.3
IDCJAC0001,040291,1979,195.6,113.3,72.8,100.9,23.4,123.4,85.4,3.0,6.0,65.4,157.2,112.4,1058.8
IDCJAC0001,040291,1980,126.3,204.7,27.4,44.9,494.8,30.0,39.4,46.6,2.2,74.7,78.4,227.7,1397.1
IDCJAC0001,040291,1981,86.6,339.5,29.0,221.0,118.9,55.1,42.2,32.4,4.4,37.4,210.4,134.2,1311.1
IDCJAC0001,040291,1982,303.0,91.6,201.3,129.5,84.1,5.5,26.3,53.6,69.6,88.8,23.4,216.3,1293.0
IDCJAC0001,040291,1983,79.3,51.1,122.5,164.8,318.2,263.1,93.0,77.5,80.6,106.2,198.6,233.2,1788.1
IDCJAC0001,040291,1984,124.1,70.0,74.3,247.9,64.8,84.5,139.7,39.0,43.0,121.4,126.0,103.2,1237.9
IDCJAC0001,040291,1985,99.5,118.8,231.9,86.5,113.4,46.4,264.4,41.2,52.0,175.2,70.0,107.2,1406.5
IDCJAC0001,040291,1986,40.6,44.1,85.4,30.2,103.6,16.2,58.0,54.0,8.2,179.8,93.4,193.4,906.9
IDCJAC0001,040291,1987,185.0,84.2,209.6,72.5,221.6,100.5,99.7,131.8,6.0,154.8,21.8,70.4,1357.9
IDCJAC0001,040291,1988,237.0,49.6,199.4,575.1,18.2,99.1,181.7,103.0,61.3,8.0,44.9,272.6,1849.9
IDCJAC0001,040291,1989,63.5,256.4,144.6,390.2,208.3,71.4,66.9,42.2,8.8,21.3,116.3,60.4,1450.3
IDCJAC0001,040291,1990,126.1,394.2,297.6,292.1,238.0,119.6,52.8,9.7,8.5,25.8,67.0,76.4,1707.8
IDCJAC0001,040291,1991,114.6,126.3,55.3,13.0,153.0,91.6,94.5,0.5,1.9,31.3,88.0,288.2,1058.2
