Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,023023,1870,null,null,null,null,null,null,null,null,null,97.0,21.3,23.9,null
IDCJAC0001,023023,1871,25.9,27.2,21.8,12.7,65.0,50.0,53.1,39.6,40.1,22.4,58.4,40.6,456.8
IDCJAC0001,023023,1872,39.4,3.0,21.8,7.9,73.2,58.9,109.2,30.2,24.1,62.2,68.1,8.1,506.1
IDCJAC0001,023023,1873,9.4,21.1,15.0,52.8,44.2,35.1,41.9,46.0,41.9,36.1,5.1,11.2,359.8
IDCJAC0001,023023,1874,24.9,0.0,27.7,12.7,96.8,47.8,41.1,95.8,67.8,15.2,2.5,10.7,443.0
IDCJAC0001,023023,1875,6.9,40.6,1.3,57.9,102.4,76.2,28.7,78.5,34.0,45.7,17.8,73.2,563.2
IDCJAC0001,023023,1876,2.8,7.6,21.8,87.6,26.4,41.1,41.1,32.5,22.9,40.9,29.7,15.5,369.9
IDCJAC0001,023023,1877,10.2,63.8,119.9,53.6,113.3,26.2,14.7,23.4,74.4,33.5,8.9,6.1,548.0
IDCJAC0001,023023,1880,12.7,25.4,57.9,83.6,31.0,52.3,32.3,75.4,52.8,43.7,16.3,3.3,486.7
IDCJAC0001,023023,1881,37.6,2.0,9.9,34.8,46.2,91.7,35.6,52.8,36.3,31.0,9.1,2.8,389.8
IDCJAC0001,023023,1882,4.6,0.0,3.0,48.0,63.5,36.8,49.5,80.8,23.9,21.3,27.7,6.4,365.5
IDCJAC0001,023023,1883,2.5,4.6,8.4,41.9,111.0,55.4,85.1,68.3,50.5,35.6,70.1,23.1,556.5
IDCJAC0001,023023,1884,45.0,1.8,19.4,31.3,54.6,97.9,14.0,35.1,63.2,49.4,10.5,22.9,445.1
IDCJAC0001,023023,1885,3.0,24.0,11.0,29.4,36.9,69.3,58.6,60.6,47.6,15.5,4.7,7.3,367.9
IDCJAC0001,023023,1886,19.1,6.1,0.0,39.1,25.0,7.6,44.5,75.7,40.6,54.0,23.9,11.0,346.6
IDCJAC0001,023023,1887,10.9,1.3,7.7,50.0,61.2,122.9,60.7,35.9,58.8,70.0,29.3,37.0,545.7
IDCJAC0001,023023,1888,8.4,0.0,2.5,2.3,62.9,55.0,65.8,43.9,26.4,4.4,12.1,5.0,288.7
IDCJAC0001,023023,1889,87.4,5.6,9.1,188.9,96.5,121.6,35.9,89.7,49.0,75.7,41.7,9.1,810.2
IDCJAC0001,023023,1890,80.5,71.1,15.5,31.1,33.6,127.5,105.4,91.0,58.5,60.5,64.3,8.9,747.9
IDCJAC0001,023023,1891,11.4,1.8,22.4,13.7,3.6,24.0,90.7,33.7,29.0,72.9,30.0,36.8,370.0
IDCJAC0001,023023,1892,27.0,10.9,15.8,34.3,38.1,55.1,65.3,50.2,53.9,78.4,25.5,39.9,494.4
IDCJAC0001,023023,1893,1.1,0.0,11.2,55.6,101.1,119.8,58.8,92.2,76.5,40.8,45.7,16.3,619.1
IDCJAC0001,023023,1894,13.7,1.3,50.7,62.2,32.8,82.0,105.2,61.3,28.8,110.3,1.6,39.9,589.8
IDCJAC0001,023023,1895,41.2,1.3,40.5,105.8,19.1,50.5,85.9,50.2,24.7,11.2,0.0,8.0,438.4
IDCJAC0001,023023,1896,31.3,10.7,13.8,56.0,29.1,61.4,22.0,24.1,7.2,8.1,6.9,30.5,301.1
IDCJAC0001,023023,1897,10.2,9.5,23.3,33.5,64.3,32.6,39.1,70.1,43.4,2.3,2.8,0.0,331.1
IDCJAC0001,023023,1898,0.0,16.2,14.8,86.8,46.9,83.1,43.2,72.8,8.1,26.8,8.4,1.8,408.9
IDCJAC0001,023023,1899,14.8,33.6,19.8,15.1,60.9,65.5,4.3,32.3,35.4,23.7,40.3,3.6,349.3
IDCJAC0001,023023,1900,10.7,0.8,62.7,72.0,36.7,73.3,21.6,93.3,25.5,21.4,19.8,10.2,448.0
IDCJAC0001,023023,1901,12.5,0.0,14.2,43.5,29.5,73.9,48.9,21.6,29.0,48.8,13.5,23.9,359.3
