Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,031139,1956,null,null,null,111.2,43.0,32.8,13.0,20.3,38.9,48.8,51.0,315.4,null
IDCJAC0001,031139,1957,661.4,348.7,272.7,89.7,83.6,130.1,37.6,0.0,5.6,9.4,50.1,131.8,1820.7
IDCJAC0001,031139,1958,375.0,544.4,606.5,240.0,0.0,89.6,5.8,22.8,5.6,6.4,109.3,30.0,2035.4
IDCJAC0001,031139,1959,429.0,406.2,1210.4,174.6,135.7,61.2,14.4,120.2,38.8,0.0,44.7,197.6,2832.8
IDCJAC0001,031139,1960,535.4,229.2,319.0,37.9,19.8,22.3,18.3,0.0,0.0,0.0,4.8,152.9,1339.6
IDCJAC0001,031139,1961,296.7,115.9,291.6,122.4,80.3,0.0,0.0,5.6,13.9,19.3,40.1,248.2,1234.0
IDCJAC0001,031139,1962,723.0,405.1,92.9,161.0,18.1,64.8,50.6,4.1,74.9,0.5,51.8,103.1,1749.9
IDCJAC0001,031139,1963,473.6,710.7,261.1,535.9,95.7,14.8,0.0,4.8,12.2,125.8,9.1,135.2,2378.9
IDCJAC0001,031139,1964,337.1,259.7,879.4,139.8,419.4,0.0,30.8,9.2,55.2,214.8,57.3,383.1,2785.8
IDCJAC0001,031139,1965,151.5,492.3,506.4,321.2,200.6,165.0,0.0,19.3,1.3,70.1,33.3,340.6,2301.6
IDCJAC0001,031139,1966,33.3,88.5,200.2,153.5,51.1,43.5,12.5,51.0,0.0,25.9,43.7,141.2,844.4
IDCJAC0001,031139,1967,162.3,726.9,1081.8,158.8,159.4,188.0,29.3,6.4,0.0,22.1,165.2,108.5,2808.7
IDCJAC0001,031139,1968,770.1,640.5,121.8,166.8,93.6,0.0,38.6,12.7,30.3,6.4,31.7,19.9,1932.4
IDCJAC0001,031139,1969,723.8,166.2,400.4,87.2,75.0,64.8,139.3,33.7,39.5,20.4,7.7,208.4,1966.4
IDCJAC0001,031139,1970,281.3,449.6,686.3,117.9,1.8,29.5,11.4,104.7,0.0,70.4,329.8,168.0,2250.7
IDCJAC0001,031139,1971,107.5,478.7,684.3,452.3,1.3,6.1,11.2,3.8,3.0,40.4,34.3,65.0,1887.9
IDCJAC0001,031139,1972,736.4,795.4,730.4,77.0,114.0,65.5,7.6,27.3,145.9,0.0,9.1,35.5,2744.1
IDCJAC0001,031139,1973,176.2,247.0,804.7,366.6,72.2,94.3,36.4,5.1,14.8,48.7,291.4,1022.0,3179.4
IDCJAC0001,031139,1974,361.2,603.2,953.6,144.8,154.0,null,0.0,2.0,10.2,19.7,42.5,139.5,null
IDCJAC0001,031139,1975,164.4,517.2,261.1,248.0,123.0,52.4,61.3,61.8,217.6,58.5,109.7,605.5,2480.5
IDCJAC0001,031139,1976,235.1,443.6,562.9,384.9,49.1,70.8,11.4,22.5,48.6,26.6,56.7,278.8,2191.0
IDCJAC0001,031139,1977,254.1,1115.9,614.3,358.2,227.8,null,13.2,54.2,79.6,10.4,19.2,104.6,null
IDCJAC0001,031139,1978,423.2,73.6,136.0,81.8,30.8,0.0,0.0,49.0,4.4,249.1,44.3,53.8,1146.0
IDCJAC0001,031139,1979,1784.7,331.3,78.8,126.6,54.4,73.2,25.0,6.4,null,null,null,null,null
IDCJAC0001,031139,1980,19.6,57.4,217.3,54.3,null,null,null,null,null,null,null,null,null
