Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,045030,1965,null,null,null,null,null,null,0.0,13.5,3.0,0.0,null,null,null
IDCJAC0001,045030,1966,54.3,0.0,7.6,0.0,19.3,0.0,16.3,38.9,6.4,2.5,18.0,29.5,192.8
IDCJAC0001,045030,1967,8.9,0.0,169.2,0.0,10.4,105.7,0.0,2.5,0.0,3.0,4.3,50.4,354.4
IDCJAC0001,045030,1968,58.1,15.3,8.1,62.0,59.5,7.4,38.4,21.6,2.3,2.5,1.8,13.4,290.4
IDCJAC0001,045030,1969,0.0,7.1,157.1,0.0,15.2,7.1,7.1,17.3,13.7,1.5,0.0,0.0,226.1
IDCJAC0001,045030,1970,25.6,0.0,31.5,49.8,13.0,0.0,0.0,0.0,28.7,3.8,83.9,33.7,270.0
IDCJAC0001,045030,1971,4.3,12.0,103.5,6.1,3.0,0.0,27.7,28.9,44.2,5.6,0.0,0.0,235.3
IDCJAC0001,045030,1972,42.9,0.0,0.0,0.0,22.9,0.0,5.6,2.5,0.0,0.0,20.1,9.9,103.9
IDCJAC0001,045030,1973,18.5,175.8,12.7,22.8,6.1,9.1,28.2,39.4,24.4,27.4,91.7,84.0,540.1
IDCJAC0001,045030,1974,507.0,32.2,0.0,89.4,7.6,0.0,0.0,53.5,16.5,32.4,36.0,0.0,774.6
IDCJAC0001,045030,1975,50.0,101.6,27.0,0.0,0.0,20.0,12.0,16.0,60.0,19.0,26.0,131.3,462.9
IDCJAC0001,045030,1976,195.7,143.9,132.0,0.0,15.5,0.0,3.0,0.0,2.0,33.0,24.5,87.5,637.1
IDCJAC0001,045030,1977,39.0,51.0,47.0,17.0,null,18.0,0.0,0.0,0.0,0.0,7.0,0.0,null
IDCJAC0001,045030,1978,80.0,0.0,25.0,0.0,56.5,22.5,59.0,35.5,47.5,25.0,45.0,6.0,402.0
IDCJAC0001,045030,1979,10.0,13.0,16.0,0.0,28.0,20.0,0.0,5.0,10.0,20.0,0.0,3.0,125.0
IDCJAC0001,045030,1980,0.0,47.0,0.0,7.0,10.0,2.0,1.0,4.0,15.0,20.0,1.0,2.0,109.0
IDCJAC0001,045030,1981,40.0,47.5,47.5,0.0,55.7,15.0,54.0,0.0,15.0,3.2,32.5,2.2,312.6
