Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,078038,1900,null,null,null,null,null,null,null,87.4,30.7,8.7,15.3,null,null
IDCJAC0001,078038,1901,null,null,6.4,23.4,1.0,63.7,37.6,35.2,42.7,46.8,3.6,14.8,null
IDCJAC0001,078038,1902,6.3,4.8,25.9,0.3,8.4,38.2,10.8,13.0,10.4,22.8,4.6,72.2,217.7
IDCJAC0001,078038,1903,6.1,8.7,24.4,49.5,49.6,32.1,40.1,25.4,69.5,23.1,85.4,20.3,434.2
IDCJAC0001,078038,1904,32.8,43.4,6.6,14.2,41.8,27.7,52.9,23.9,15.5,56.8,7.7,0.0,323.3
IDCJAC0001,078038,1905,27.7,11.2,1.8,56.7,30.3,53.6,42.6,10.6,33.4,63.1,8.5,1.3,340.8
IDCJAC0001,078038,1906,0.8,19.6,18.7,3.6,79.0,60.0,46.0,34.0,38.7,31.0,38.6,13.3,383.3
IDCJAC0001,078038,1907,0.0,20.3,2.5,38.7,38.3,19.9,45.9,56.7,7.7,7.5,40.9,22.9,301.3
IDCJAC0001,078038,1908,7.8,24.4,11.9,0.0,59.9,43.9,16.3,33.4,82.9,67.3,3.0,3.8,354.6
IDCJAC0001,078038,1909,5.1,10.4,45.0,28.9,56.0,65.9,49.7,121.6,14.0,20.4,20.8,7.6,445.4
IDCJAC0001,078038,1910,9.4,0.5,141.4,0.5,53.4,64.8,56.1,23.1,76.7,4.3,26.5,2.1,458.8
IDCJAC0001,078038,1911,0.8,138.4,3.8,null,40.3,46.0,32.4,9.7,70.1,2.1,2.0,39.7,null
IDCJAC0001,078038,1912,0.0,16.0,10.2,6.4,3.4,66.8,41.0,34.7,79.1,6.4,32.6,41.3,337.9
IDCJAC0001,078038,1913,0.5,30.1,26.1,22.2,37.8,1.3,13.2,33.0,66.5,65.0,6.8,19.1,321.6
IDCJAC0001,078038,1914,0.0,7.1,20.3,30.4,16.2,13.1,14.7,10.4,0.0,0.0,23.4,39.1,174.7
IDCJAC0001,078038,1915,10.9,0.0,0.0,27.8,30.2,63.8,26.2,52.8,98.0,16.5,10.5,1.8,338.5
IDCJAC0001,078038,1916,19.8,0.0,0.0,7.6,16.3,69.1,51.8,58.3,70.9,32.2,54.3,53.1,433.4
IDCJAC0001,078038,1917,7.1,35.6,null,8.3,72.7,23.1,67.6,33.3,61.9,43.7,6.6,0.0,null
IDCJAC0001,078038,1918,13.3,0.0,9.9,63.8,51.4,61.0,17.9,38.1,4.3,22.3,null,null,null
IDCJAC0001,078038,1919,null,83.6,27.2,null,43.1,null,null,21.0,38.9,null,0.0,18.9,null
IDCJAC0001,078038,1920,0.0,0.0,22.4,0.0,38.6,43.8,31.5,91.5,81.4,54.7,28.1,0.0,392.0
IDCJAC0001,078038,1921,61.0,37.6,null,null,54.1,31.8,41.8,49.1,61.5,32.2,29.2,20.3,null
IDCJAC0001,078038,1922,0.0,0.0,2.5,9.4,88.0,50.4,33.8,27.2,66.3,26.9,0.0,31.6,336.1
IDCJAC0001,078038,1923,0.0,2.8,0.0,0.0,59.4,88.1,73.0,25.9,42.6,0.0,6.8,36.1,334.7
IDCJAC0001,078038,1924,0.0,60.2,30.0,2.0,19.0,30.8,7.4,40.0,53.2,68.3,118.4,2.5,431.8
IDCJAC0001,078038,1925,5.6,12.7,9.1,8.6,79.5,42.9,32.9,9.9,28.7,2.0,22.6,0.0,254.5
IDCJAC0001,078038,1926,0.0,2.5,14.0,67.0,71.6,29.5,30.7,45.3,31.0,26.5,0.0,8.1,326.2
IDCJAC0001,078038,1927,0.0,17.0,7.9,0.0,37.8,20.1,45.7,47.6,22.7,7.1,8.1,13.0,227.0
IDCJAC0001,078038,1928,29.0,60.9,53.3,24.6,15.7,44.4,29.4,5.1,34.4,61.6,0.0,0.0,358.4
IDCJAC0001,078038,1929,10.6,9.1,34.0,22.5,4.6,31.8,10.9,21.4,11.6,20.3,5.1,70.9,252.8
IDCJAC0001,078038,1930,0.0,16.7,2.5,21.1,20.0,0.0,68.3,44.1,23.8,74.7,27.9,94.2,393.3
IDCJAC0001,078038,1931,0.0,0.0,12.2,58.0,26.1,86.6,15.0,30.6,16.2,5.0,35.3,12.2,297.2
IDCJAC0001,078038,1932,0.0,72.6,41.1,59.9,12.7,39.7,47.9,29.2,21.3,35.9,23.1,7.6,391.0
IDCJAC0001,078038,1933,0.0,0.0,17.3,26.5,62.2,19.4,24.8,30.9,63.1,9.1,48.5,48.4,350.2
