Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,044050,1886,null,null,null,null,null,null,null,null,null,null,null,87.6,null
IDCJAC0001,044050,1887,98.5,135.9,41.7,2.5,16.8,16.8,82.0,45.2,9.5,16.8,21.6,137.4,624.7
IDCJAC0001,044050,1888,46.6,115.3,27.3,0.0,6.1,0.0,0.0,0.0,8.1,0.0,15.1,19.1,237.6
IDCJAC0001,044050,1889,39.2,25.6,81.8,101.1,85.3,42.2,44.9,40.7,34.1,9.2,215.9,33.7,753.7
IDCJAC0001,044050,1890,118.4,249.0,344.6,95.5,163.8,119.7,19.3,6.1,51.3,97.9,15.0,98.9,1379.5
IDCJAC0001,044050,1891,282.2,13.2,141.2,145.3,66.0,59.7,12.7,30.2,3.0,12.2,15.4,101.2,882.3
IDCJAC0001,044050,1892,50.0,25.4,36.8,5.8,167.3,30.3,5.6,7.2,20.8,116.5,32.5,8.9,507.1
IDCJAC0001,044050,1893,9.2,19.4,76.0,11.0,87.1,63.6,20.1,71.7,2.1,15.2,43.8,13.5,432.7
IDCJAC0001,044050,1894,109.7,133.1,182.7,90.7,55.9,81.1,2.5,14.2,24.2,144.2,1.0,56.1,895.4
IDCJAC0001,044050,1895,141.0,32.3,6.1,13.0,52.1,3.6,22.9,0.0,30.7,28.9,139.9,109.2,579.7
IDCJAC0001,044050,1896,16.6,194.3,55.2,44.2,13.2,0.0,57.3,7.9,8.7,24.0,60.8,28.3,510.5
IDCJAC0001,044050,1897,13.7,11.4,79.0,0.0,0.0,49.3,15.2,0.0,57.3,76.4,0.0,99.9,402.2
IDCJAC0001,044050,1898,112.2,104.7,8.9,0.0,1.0,34.0,6.1,4.6,52.1,31.2,5.1,35.5,395.4
IDCJAC0001,044050,1899,48.3,74.5,17.0,18.3,15.0,18.8,6.9,20.7,41.1,16.2,5.1,13.7,295.6
IDCJAC0001,044050,1900,11.4,0.0,35.8,2.3,58.0,45.2,57.5,7.1,28.7,0.5,0.0,7.9,254.4
IDCJAC0001,044050,1901,0.8,0.5,9.1,55.1,60.5,44.9,36.9,25.9,8.9,7.1,13.8,6.3,269.8
IDCJAC0001,044050,1902,10.4,17.5,2.0,1.8,0.0,2.5,0.0,27.4,3.6,13.2,30.3,161.3,270.0
IDCJAC0001,044050,1903,49.3,1.8,84.9,9.1,52.0,4.1,41.4,15.5,113.5,31.0,78.0,63.0,543.6
IDCJAC0001,044050,1904,66.1,38.6,18.3,97.3,83.3,10.4,30.2,6.1,12.2,67.8,3.3,67.5,501.1
IDCJAC0001,044050,1905,66.6,20.0,45.0,54.3,56.9,11.7,6.6,1.3,6.4,12.5,91.7,8.4,381.4
IDCJAC0001,044050,1906,62.4,319.5,154.0,4.3,9.4,7.8,60.7,11.7,125.5,99.6,67.5,115.7,1038.1
IDCJAC0001,044050,1907,59.9,8.9,82.6,63.5,2.0,39.4,32.0,30.0,0.5,40.7,41.9,138.7,540.1
IDCJAC0001,044050,1908,0.0,54.6,131.6,21.1,1.0,17.5,28.5,35.3,4.8,57.1,65.6,46.7,463.8
IDCJAC0001,044050,1909,110.6,94.5,34.4,46.0,30.0,62.4,4.6,53.3,0.0,6.6,22.9,48.2,513.5
IDCJAC0001,044050,1910,176.1,48.0,265.2,0.0,16.3,74.9,32.8,0.0,17.8,38.2,76.2,35.2,780.7
IDCJAC0001,044050,1911,141.1,149.9,7.9,2.3,5.3,0.0,16.6,2.5,10.7,8.4,28.2,35.3,408.2
IDCJAC0001,044050,1912,14.0,31.2,65.3,0.0,0.0,128.3,126.7,6.9,6.1,44.9,43.9,7.9,475.2
IDCJAC0001,044050,1913,88.7,128.1,98.9,75.5,79.2,46.7,0.0,0.0,10.1,16.5,0.0,108.9,652.6
IDCJAC0001,044050,1914,86.4,56.8,68.5,21.8,43.7,48.3,11.5,0.0,5.1,42.7,36.9,69.9,491.6
IDCJAC0001,044050,1915,22.1,6.6,35.6,0.0,53.3,5.0,14.8,27.2,42.4,0.0,3.8,81.2,292.0
IDCJAC0001,044050,1916,78.4,14.5,21.6,13.2,0.0,98.5,87.1,23.3,5.8,41.2,130.0,147.2,660.8
IDCJAC0001,044050,1917,201.3,197.6,112.9,14.0,0.0,14.2,7.6,41.2,116.0,38.8,86.9,69.0,899.5
IDCJAC0001,044050,1918,169.6,28.5,0.0,103.3,0.0,5.1,10.1,91.4,0.0,7.9,31.7,64.4,512.0
IDCJAC0001,044050,1919,31.0,140.6,29.7,21.9,71.6,0.0,1.5,12.7,0.0,5.8,4.6,106.1,425.5
IDCJAC0001,044050,1920,29.0,113.5,2.1,50.1,20.1,145.1,160.0,49.7,61.8,28.9,25.4,45.3,731.0
IDCJAC0001,044050,1921,24.0,13.9,106.0,7.9,26.4,145.5,71.9,60.1,146.6,22.0,13.5,170.7,808.5
IDCJAC0001,044050,1922,29.8,8.7,26.4,0.0,0.0,41.4,10.4,0.0,0.0,49.5,17.4,107.1,290.7
IDCJAC0001,044050,1923,17.0,0.0,54.8,31.7,8.6,81.3,6.6,7.6,40.6,19.0,5.1,45.7,318.0
IDCJAC0001,044050,1924,78.7,254.5,145.5,23.4,4.1,17.7,7.6,114.3,82.4,92.7,125.6,69.9,1016.4
IDCJAC0001,044050,1925,194.3,20.4,55.9,0.0,19.6,7.3,15.2,71.1,0.0,0.0,103.0,79.6,566.4
IDCJAC0001,044050,1926,11.0,8.4,35.6,11.9,16.4,0.0,3.8,14.0,91.4,0.0,0.0,106.8,299.3
IDCJAC0001,044050,1927,127.8,14.2,92.4,0.0,0.0,32.5,1.8,0.0,10.4,48.9,30.7,179.4,538.1
IDCJAC0001,044050,1928,31.0,212.3,8.1,135.5,0.5,27.7,7.9,0.8,0.0,3.0,61.7,21.8,510.3
IDCJAC0001,044050,1929,10.9,81.4,43.7,108.9,0.0,22.4,4.1,7.6,2.0,13.7,69.5,21.8,386.0
IDCJAC0001,044050,1930,105.5,21.8,50.6,32.8,22.1,42.4,37.1,55.1,6.8,58.5,12.7,56.8,502.2
IDCJAC0001,044050,1931,35.1,6.1,119.5,25.4,43.2,56.7,20.3,1.5,3.8,28.7,142.2,299.9,782.4
IDCJAC0001,044050,1932,6.6,11.9,39.6,20.9,36.1,22.9,21.6,0.0,8.7,5.1,66.8,19.0,259.2
IDCJAC0001,044050,1933,18.4,46.2,1.5,8.6,14.9,27.2,147.9,18.8,70.1,141.0,161.3,78.8,734.7
IDCJAC0001,044050,1934,87.1,56.9,9.4,42.3,7.6,20.0,32.0,5.1,7.1,97.1,33.0,19.3,416.9
IDCJAC0001,044050,1935,0.0,1.3,0.0,4.8,0.0,20.1,43.4,62.0,67.3,22.9,14.7,19.0,255.5
IDCJAC0001,044050,1936,38.4,63.6,188.8,0.0,7.1,27.4,45.5,4.1,12.0,8.1,25.3,217.6,637.9
