Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,094059,1938,25.9,75.9,107.4,28.4,31.8,95.2,106.5,20.1,13.2,39.1,45.5,51.2,640.2
IDCJAC0001,094059,1939,13.9,66.8,46.8,25.3,42.4,101.5,39.3,111.8,59.5,32.0,100.4,28.5,668.2
IDCJAC0001,094059,1940,30.0,26.2,32.3,15.7,32.1,19.5,24.3,13.2,32.7,33.0,27.2,81.9,368.1
IDCJAC0001,094059,1941,98.0,20.9,66.1,7.1,3.8,15.7,53.2,59.2,35.2,28.8,30.8,120.4,539.2
IDCJAC0001,094059,1942,13.0,26.2,33.1,19.3,95.0,31.8,34.6,49.2,52.4,28.0,22.1,46.8,451.5
IDCJAC0001,094059,1943,36.7,46.4,8.9,57.8,11.2,52.9,23.9,25.9,44.7,36.4,83.6,57.9,486.3
IDCJAC0001,094059,1944,103.2,20.4,50.0,45.8,45.3,42.6,26.9,17.7,47.2,84.6,42.9,65.7,592.3
IDCJAC0001,094059,1945,92.7,26.5,19.8,7.4,8.4,19.6,17.5,72.1,48.0,25.9,17.5,31.3,386.7
IDCJAC0001,094059,1946,10.8,79.8,239.7,46.5,16.8,56.0,88.6,120.4,54.6,48.6,70.8,48.6,881.2
IDCJAC0001,094059,1947,15.7,34.3,77.0,30.2,83.9,148.3,51.3,63.5,32.8,151.7,26.4,129.1,844.2
IDCJAC0001,094059,1948,19.0,18.8,33.4,53.4,46.0,26.4,24.7,15.5,58.9,101.0,60.0,35.1,492.2
IDCJAC0001,094059,1949,115.3,30.0,29.3,17.8,54.7,19.8,62.7,9.7,13.5,98.9,72.5,27.4,551.6
IDCJAC0001,094059,1950,21.3,11.5,28.7,22.4,59.7,44.9,8.9,81.2,15.6,89.8,50.0,38.1,472.1
IDCJAC0001,094059,1951,50.3,48.5,22.9,123.0,21.9,25.9,37.9,25.8,10.0,79.1,38.4,72.0,555.7
IDCJAC0001,094059,1952,27.6,28.0,8.9,92.2,78.0,153.5,52.3,18.1,43.0,109.8,59.4,24.9,695.7
IDCJAC0001,094059,1953,22.0,71.0,60.5,51.8,40.7,59.4,56.0,43.2,116.3,28.5,95.5,69.7,714.6
IDCJAC0001,094059,1954,35.3,115.8,26.0,29.2,20.4,214.0,10.4,31.0,9.6,14.7,83.4,20.8,610.6
IDCJAC0001,094059,1955,9.9,9.4,19.0,73.5,33.3,68.9,44.5,30.6,22.4,51.8,29.7,110.1,503.1
IDCJAC0001,094059,1956,81.5,122.1,70.1,50.8,144.5,89.5,54.0,56.7,35.8,110.2,53.9,14.2,883.3
IDCJAC0001,094059,1957,12.0,31.8,36.8,79.5,46.2,19.8,15.2,24.4,128.2,48.5,108.3,31.3,582.0
IDCJAC0001,094059,1958,3.1,57.7,37.3,72.9,155.2,34.1,58.3,111.2,19.8,115.6,34.8,111.0,811.0
IDCJAC0001,094059,1959,49.2,42.1,8.4,44.7,15.0,21.0,43.3,13.5,64.4,21.4,15.1,110.8,448.9
IDCJAC0001,094059,1960,72.4,13.0,10.2,244.9,100.1,69.4,46.2,33.6,61.7,31.1,20.8,12.2,715.6
IDCJAC0001,094059,1961,42.5,32.2,14.3,89.0,28.5,31.6,53.7,46.7,21.6,31.2,7.2,28.8,427.3
IDCJAC0001,094059,1962,35.6,8.6,37.8,48.2,59.8,35.0,55.8,69.0,76.3,56.5,18.3,33.1,534.0
IDCJAC0001,094059,1963,29.4,22.1,27.0,7.7,25.9,26.9,67.9,null,null,null,null,null,null
IDCJAC0001,094059,1964,1.1,156.9,40.8,28.0,38.1,53.4,48.0,40.5,46.2,37.6,30.4,74.7,595.7
IDCJAC0001,094059,1965,45.1,9.6,40.1,83.3,48.8,6.9,6.1,46.3,15.8,22.6,36.4,30.9,391.9
IDCJAC0001,094059,1966,1.6,34.8,null,null,null,null,null,null,null,94.7,20.6,15.5,null
IDCJAC0001,094059,1967,19.0,10.2,14.8,14.1,9.3,9.2,149.6,60.5,50.2,25.9,47.6,35.4,445.8
IDCJAC0001,094059,1968,15.5,45.5,49.1,27.9,43.8,28.1,21.7,57.7,13.4,24.1,58.6,28.0,413.4
IDCJAC0001,094059,1969,21.4,116.1,29.1,57.9,83.5,32.9,28.4,29.6,9.5,23.5,90.3,96.8,619.0
IDCJAC0001,094059,1970,90.6,34.3,44.4,14.8,19.4,55.2,29.7,76.3,13.1,70.4,null,null,null
