Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,08128,1915,null,null,null,null,null,null,95.0,57.6,33.1,28.4,3.1,29.2,null
IDCJAC0001,08128,1916,75.2,3.5,4.3,0.0,33.4,62.4,50.5,40.2,2.3,46.5,5.1,0.0,323.4
IDCJAC0001,08128,1917,0.0,0.0,92.1,15.0,30.4,133.5,133.9,80.8,82.3,24.6,0.0,18.1,610.7
IDCJAC0001,08128,1918,11.2,56.2,15.7,6.2,27.5,106.5,47.7,36.0,42.6,18.2,3.0,0.0,370.8
IDCJAC0001,08128,1919,0.0,0.0,0.0,18.1,10.1,115.5,126.2,43.4,9.4,7.6,19.0,15.5,364.8
IDCJAC0001,08128,1920,0.0,0.0,24.1,18.3,90.0,63.7,48.5,94.1,34.7,5.9,0.0,0.0,379.3
IDCJAC0001,08128,1921,1.3,20.1,29.3,1.8,192.8,100.5,33.5,25.8,27.2,12.2,1.3,13.0,458.8
IDCJAC0001,08128,1922,0.0,11.6,17.5,17.5,24.4,23.8,51.2,23.4,16.8,6.3,1.3,2.0,195.8
IDCJAC0001,08128,1923,14.5,15.0,1.6,37.6,26.0,194.2,54.2,20.8,28.9,7.3,0.0,8.4,408.5
IDCJAC0001,08128,1924,0.0,36.8,6.6,0.0,14.2,79.4,59.7,53.4,15.0,37.2,4.3,0.0,306.6
IDCJAC0001,08128,1925,21.4,6.9,47.8,0.0,52.3,134.4,55.2,36.1,33.1,2.5,0.0,66.8,456.5
IDCJAC0001,08128,1926,2.0,5.1,18.5,50.6,43.3,68.3,89.2,32.1,33.7,24.8,27.4,10.9,405.9
IDCJAC0001,08128,1927,0.0,0.0,161.5,5.0,48.4,80.9,62.9,30.9,58.3,2.8,0.0,6.6,457.3
IDCJAC0001,08128,1928,8.6,0.0,18.3,19.6,55.8,43.9,93.4,30.3,15.6,11.7,3.3,17.3,317.8
IDCJAC0001,08128,1929,0.5,23.1,1.0,0.8,110.5,85.1,28.9,40.4,7.4,2.5,27.4,0.0,327.6
IDCJAC0001,08128,1930,0.0,5.1,26.5,15.5,15.8,144.3,60.9,25.6,16.5,12.0,0.0,0.0,322.2
