Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041535,2000,null,null,null,null,null,null,null,null,null,null,12.0,27.0,null
IDCJAC0001,041535,2001,37.0,84.0,74.0,28.0,25.0,3.0,16.0,6.0,27.0,59.0,null,null,null
IDCJAC0001,041535,2002,null,0.0,85.0,3.0,10.0,48.0,3.0,32.0,3.0,24.0,22.0,97.0,null
IDCJAC0001,041535,2003,27.0,84.0,32.0,37.0,31.0,38.0,23.0,5.0,8.0,68.0,7.0,88.0,448.0
IDCJAC0001,041535,2004,145.0,130.0,44.0,39.0,10.0,1.0,7.0,22.0,29.0,66.0,109.0,62.0,664.0
IDCJAC0001,041535,2005,28.0,46.0,5.0,0.0,25.0,63.0,7.0,5.0,19.0,99.0,111.0,75.0,483.0
IDCJAC0001,041535,2006,108.0,42.0,25.0,38.0,8.0,11.0,55.0,19.0,25.0,0.0,121.0,19.0,471.0
IDCJAC0001,041535,2007,44.0,30.0,54.0,10.0,1.0,55.0,1.0,47.0,27.0,109.0,108.0,45.0,531.0
IDCJAC0001,041535,2008,133.0,101.0,20.0,39.0,3.0,26.0,29.0,19.0,43.0,29.0,159.0,59.0,660.0
IDCJAC0001,041535,2009,40.0,68.0,27.0,40.0,97.0,30.0,2.0,1.0,16.0,22.0,61.0,66.0,470.0
IDCJAC0001,041535,2010,65.0,100.0,76.0,16.0,47.0,9.0,37.0,78.0,105.0,78.0,57.0,242.0,910.0
IDCJAC0001,041535,2011,246.0,24.0,115.0,36.0,41.0,26.0,13.0,47.0,22.0,98.0,36.0,56.0,760.0
IDCJAC0001,041535,2012,65.0,87.0,20.0,39.0,16.0,null,null,null,null,null,null,null,null
