Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041208,1959,null,148.7,133.6,19.3,31.3,19.2,60.9,23.8,84.4,118.9,222.2,149.4,null
IDCJAC0001,041208,1960,38.1,153.8,75.1,39.0,86.5,42.7,41.7,35.3,10.9,41.9,45.3,90.7,701.0
IDCJAC0001,041208,1961,83.1,250.9,44.6,39.5,28.2,45.0,85.8,56.0,49.6,126.6,120.2,137.4,1066.9
IDCJAC0001,041208,1962,213.5,45.3,227.0,128.3,23.3,8.6,188.2,44.2,47.8,33.4,31.3,147.3,1138.2
IDCJAC0001,041208,1963,128.6,84.1,254.9,64.2,169.4,26.5,7.7,61.8,6.8,48.1,106.2,118.4,1076.7
IDCJAC0001,041208,1964,68.4,118.9,263.1,98.6,70.8,11.8,36.6,14.7,33.6,44.5,72.9,118.4,952.3
IDCJAC0001,041208,1965,58.4,43.2,9.4,29.7,22.2,101.2,258.6,57.1,17.5,34.3,32.3,270.8,934.7
IDCJAC0001,041208,1966,18.9,79.5,34.8,47.1,3.8,69.1,3.0,95.7,37.0,52.6,147.3,57.0,645.8
IDCJAC0001,041208,1967,164.1,170.3,293.2,75.7,44.8,353.0,53.5,41.4,16.2,105.5,84.8,85.4,1487.9
IDCJAC0001,041208,1968,257.4,161.7,41.1,64.5,63.2,19.3,70.1,83.8,17.3,13.9,16.8,77.8,886.9
IDCJAC0001,041208,1969,87.8,49.4,29.7,8.7,101.5,27.7,34.8,63.6,39.6,138.0,72.4,34.8,688.0
IDCJAC0001,041208,1970,109.4,111.8,77.8,55.9,8.6,17.8,3.3,17.0,88.4,69.6,34.4,195.7,789.7
IDCJAC0001,041208,1971,137.4,242.6,114.0,76.6,30.8,9.8,37.1,65.6,63.2,52.0,87.2,51.9,968.2
IDCJAC0001,041208,1972,138.0,210.8,127.5,94.7,88.0,21.9,3.8,52.4,8.1,237.4,76.3,138.0,1196.9
IDCJAC0001,041208,1973,115.1,154.9,64.2,10.5,26.6,28.1,237.1,46.7,31.4,60.7,116.6,56.4,948.3
IDCJAC0001,041208,1974,386.6,36.2,155.0,70.6,54.4,88.8,13.6,36.6,45.6,101.0,136.1,52.6,1177.1
IDCJAC0001,041208,1975,39.8,161.8,234.2,57.3,18.3,62.2,48.6,41.0,55.6,91.4,104.7,277.4,1192.3
IDCJAC0001,041208,1976,189.4,347.9,103.6,50.6,61.7,71.6,66.4,11.2,64.8,84.4,134.0,39.4,1225.0
IDCJAC0001,041208,1977,35.4,103.0,161.3,52.8,124.2,13.2,24.4,10.2,10.6,50.0,60.2,39.7,685.0
IDCJAC0001,041208,1978,164.0,68.8,212.4,43.6,52.2,40.0,60.0,52.2,114.8,80.8,95.4,104.6,1088.8
IDCJAC0001,041208,1979,132.5,91.0,185.6,23.8,35.7,90.8,45.8,9.4,13.4,74.8,65.0,55.0,822.8
IDCJAC0001,041208,1980,139.4,99.0,39.2,11.8,264.8,26.4,35.0,13.4,0.0,66.8,39.4,124.4,859.6
IDCJAC0001,041208,1981,38.2,294.8,85.6,82.1,91.8,33.0,56.4,34.4,15.8,18.6,98.5,190.8,1040.0
IDCJAC0001,041208,1982,94.4,74.0,191.4,43.6,19.8,16.4,22.4,23.8,76.6,93.0,23.2,165.1,843.7
IDCJAC0001,041208,1983,57.2,20.2,71.6,97.8,368.0,152.6,59.6,70.2,81.6,134.0,124.4,129.0,1366.2
IDCJAC0001,041208,1984,102.0,84.0,60.6,179.8,29.4,67.8,119.6,20.4,51.8,74.2,145.8,32.2,967.6
IDCJAC0001,041208,1985,69.8,91.6,68.2,133.8,89.4,43.8,86.2,37.2,53.6,73.2,72.4,204.8,1024.0
IDCJAC0001,041208,1986,83.2,153.2,12.0,16.8,110.6,3.8,38.0,36.6,5.4,54.8,102.4,44.2,661.0
