Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,04008,1907,null,null,null,null,null,null,null,0.0,0.0,0.0,0.0,0.0,null
IDCJAC0001,04008,1908,3.8,100.9,0.0,2.6,0.0,56.4,33.0,0.0,0.0,19.1,66.0,24.1,305.9
IDCJAC0001,04008,1909,67.3,39.9,0.0,16.0,44.5,127.0,0.0,0.0,0.0,0.0,66.1,0.0,360.8
IDCJAC0001,04008,1910,0.0,108.8,3.8,11.9,137.2,53.3,6.1,0.0,0.0,0.0,0.0,0.0,321.1
IDCJAC0001,04008,1911,51.6,56.9,0.0,0.0,18.8,82.2,0.0,2.5,0.0,0.0,0.0,0.0,212.0
IDCJAC0001,04008,1912,10.2,117.5,156.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,284.8
IDCJAC0001,04008,1913,21.3,16.5,210.1,1.3,0.0,12.8,0.0,3.0,0.0,0.0,0.0,10.4,275.4
IDCJAC0001,04008,1914,90.6,62.0,10.2,0.0,13.2,0.0,7.1,0.0,0.0,0.0,33.5,39.6,256.2
IDCJAC0001,04008,1915,88.9,135.1,12.7,5.6,10.4,156.5,0.0,0.0,0.0,0.0,0.0,0.0,409.2
IDCJAC0001,04008,1916,19.6,55.1,134.9,0.0,45.0,41.9,0.0,0.0,0.0,57.6,0.0,5.3,359.4
IDCJAC0001,04008,1917,283.6,0.0,148.1,0.0,0.0,0.0,10.4,0.0,0.0,9.2,0.0,22.8,474.1
IDCJAC0001,04008,1918,125.2,141.8,24.9,0.0,5.3,0.0,2.5,0.0,0.0,0.0,2.0,51.6,353.3
IDCJAC0001,04008,1919,0.0,33.0,0.0,19.0,0.0,0.0,0.0,35.1,2.0,0.0,3.3,90.0,182.4
IDCJAC0001,04008,1920,18.8,53.6,53.6,138.5,0.0,4.6,0.0,0.0,0.0,0.0,11.7,49.5,330.3
IDCJAC0001,04008,1921,0.0,152.2,71.2,0.0,220.2,0.0,0.0,0.0,0.0,0.0,9.7,0.0,453.3
IDCJAC0001,04008,1922,0.0,23.1,72.6,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,9.1,123.6
IDCJAC0001,04008,1923,137.1,22.7,32.2,22.4,41.9,12.7,111.7,0.0,0.0,0.0,0.0,0.0,380.7
IDCJAC0001,04008,1924,16.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3
IDCJAC0001,04008,1925,153.7,105.9,22.4,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,04008,1927,22.8,200.3,117.9,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,04008,1930,28.0,0.0,30.5,null,null,null,null,null,null,null,null,70.6,null
IDCJAC0001,04008,1931,66.8,8.9,145.5,17.3,23.9,57.7,0.0,1.0,2.0,14.0,5.3,58.7,401.1
IDCJAC0001,04008,1932,35.8,6.6,0.0,16.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,130.0
IDCJAC0001,04008,1933,2.5,8.6,55.3,28.5,29.7,0.0,31.2,10.4,0.0,0.0,1.8,15.3,183.3
IDCJAC0001,04008,1934,46.2,71.3,337.9,78.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,540.0
IDCJAC0001,04008,1935,28.8,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,94.1
IDCJAC0001,04008,1936,28.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,90.0
IDCJAC0001,04008,1937,165.6,34.0,32.0,57.2,0.0,0.0,0.0,0.0,9.7,52.8,4.6,31.2,387.1
IDCJAC0001,04008,1938,91.9,159.8,5.1,0.0,0.0,45.5,7.6,0.0,0.0,0.0,0.0,29.2,339.1
IDCJAC0001,04008,1939,159.8,71.9,6.6,20.3,96.0,83.1,0.0,12.7,0.0,0.0,8.9,20.3,479.6
IDCJAC0001,04008,1940,107.1,2.5,2.5,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,23.6,145.9
IDCJAC0001,04008,1941,35.8,12.7,237.7,10.7,19.8,3.3,1.3,0.0,0.0,0.0,0.0,13.0,334.3
IDCJAC0001,04008,1942,249.2,14.5,141.5,0.0,50.8,56.1,0.0,0.0,0.0,0.0,66.5,17.0,595.6
IDCJAC0001,04008,1943,50.8,90.9,174.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,6.9,403.9
IDCJAC0001,04008,1944,0.0,21.6,65.0,11.4,0.0,0.0,0.0,0.0,9.4,0.0,20.8,1.3,129.5
IDCJAC0001,04008,1945,19.5,21.9,46.5,0.0,0.0,3.8,0.0,0.0,4.6,6.4,29.0,41.2,172.9
IDCJAC0001,04008,1946,127.8,142.2,50.8,1.3,0.0,6.4,55.6,0.0,0.0,0.0,0.0,10.2,394.3
IDCJAC0001,04008,1947,86.2,71.8,37.3,1.3,2.5,0.0,0.0,32.5,0.0,0.0,0.0,145.0,376.6
IDCJAC0001,04008,1948,11.9,161.8,12.5,37.2,0.0,3.8,0.8,0.0,0.0,0.0,0.0,3.8,231.8
IDCJAC0001,04008,1949,13.5,76.4,4.6,0.0,59.2,1.5,0.0,0.0,0.0,0.0,0.0,6.4,161.6
IDCJAC0001,04008,1950,38.1,63.0,4.3,0.0,86.7,13.3,2.0,0.0,0.0,0.0,0.0,5.6,213.0
IDCJAC0001,04008,1951,41.4,80.1,72.8,3.3,0.0,66.5,0.0,0.0,0.0,0.0,7.9,6.4,278.4
IDCJAC0001,04008,1952,111.5,32.8,37.6,0.0,94.5,0.0,10.9,1.3,0.0,0.0,0.0,2.0,290.6
IDCJAC0001,04008,1953,23.1,0.0,46.7,166.9,119.4,3.3,0.0,19.1,0.0,0.0,0.0,14.2,392.7
IDCJAC0001,04008,1954,109.5,19.3,6.4,94.0,27.7,21.3,9.7,0.0,0.0,0.0,7.4,56.4,351.7
IDCJAC0001,04008,1955,86.9,86.4,25.9,3.8,104.9,65.5,30.5,23.4,0.0,0.0,2.8,29.0,459.1
IDCJAC0001,04008,1956,24.6,75.9,192.8,1.8,39.6,19.8,10.2,0.0,0.0,0.0,0.0,3.8,368.5
IDCJAC0001,04008,1957,42.9,329.4,52.6,0.0,0.0,0.0,5.8,0.0,0.0,12.7,11.2,59.2,513.8
IDCJAC0001,04008,1958,131.6,1.8,67.6,6.9,0.0,10.2,72.1,27.2,0.0,0.0,8.6,2.5,328.5
IDCJAC0001,04008,1959,13.0,5.1,7.6,11.2,12.4,11.9,15.0,0.0,0.0,0.0,0.0,1.5,77.7
IDCJAC0001,04008,1960,66.8,153.9,43.2,0.0,30.7,0.0,0.0,0.0,0.0,0.0,0.0,1.3,295.9
IDCJAC0001,04008,1961,139.0,133.7,171.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.8
IDCJAC0001,04008,1962,84.1,35.3,39.7,10.4,5.8,20.0,0.0,0.0,0.0,0.0,0.0,28.5,223.8
IDCJAC0001,04008,1963,149.9,196.8,34.9,0.0,61.4,33.0,0.0,0.0,0.0,1.0,0.0,6.4,483.4
IDCJAC0001,04008,1964,14.2,35.8,13.7,18.5,24.6,0.0,0.0,0.0,1.0,0.0,30.0,2.5,140.3
IDCJAC0001,04008,1965,36.3,53.6,60.5,0.0,0.0,19.3,2.5,6.3,0.0,3.6,1.0,0.0,183.1
IDCJAC0001,04008,1966,10.2,49.3,8.1,241.9,0.0,11.4,0.0,0.0,0.0,5.1,6.9,29.0,361.9
IDCJAC0001,04008,1967,128.6,23.4,29.5,0.0,2.8,0.0,0.0,3.3,0.0,1.0,3.8,16.5,208.9
IDCJAC0001,04008,1968,26.1,13.3,78.9,9.1,34.0,168.6,0.0,0.0,6.6,1.0,0.0,0.8,338.4
IDCJAC0001,04008,1969,21.3,181.0,3.5,0.0,3.0,2.8,0.0,0.0,0.0,1.3,0.0,5.6,218.5
