Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,076036,1920,null,null,null,null,null,null,null,67.0,84.9,30.6,23.5,31.0,null
IDCJAC0001,076036,1921,34.0,44.0,59.5,3.6,70.7,33.3,26.7,44.9,79.6,21.2,34.0,5.4,456.9
IDCJAC0001,076036,1922,8.9,1.0,0.0,19.8,85.8,40.6,25.1,16.1,35.3,23.7,0.0,40.9,297.2
IDCJAC0001,076036,1923,4.0,0.5,0.0,0.0,60.5,86.2,80.9,32.1,55.8,26.4,8.4,20.8,375.6
IDCJAC0001,076036,1924,23.1,31.9,21.1,17.0,15.4,53.3,7.4,47.8,55.1,35.7,72.0,0.0,379.8
IDCJAC0001,076036,1925,17.0,0.0,25.0,10.9,55.9,15.8,18.9,25.5,60.7,5.1,8.9,8.9,252.6
IDCJAC0001,076036,1926,0.0,2.8,4.3,65.8,55.9,19.4,25.7,36.0,37.2,21.1,5.9,9.1,283.2
IDCJAC0001,076036,1927,3.6,6.3,15.0,0.0,19.7,10.3,33.3,34.0,21.4,17.3,8.3,13.7,182.9
IDCJAC0001,076036,1928,34.2,75.3,17.3,36.1,23.9,41.3,27.7,7.7,19.5,52.7,1.1,7.4,344.2
IDCJAC0001,076036,1929,6.9,10.4,5.6,6.1,19.5,24.8,17.1,21.9,26.1,13.8,26.1,37.8,216.1
IDCJAC0001,076036,1930,0.3,12.9,8.2,13.3,37.8,5.6,41.8,44.6,22.1,91.8,22.1,62.3,362.8
IDCJAC0001,076036,1931,4.4,0.9,20.0,29.4,35.9,61.8,19.7,33.3,45.4,8.2,35.3,23.1,317.4
IDCJAC0001,076036,1932,3.1,51.8,24.7,44.2,28.3,54.1,31.9,50.5,12.4,21.0,3.3,22.5,347.8
IDCJAC0001,076036,1933,17.3,0.5,14.3,25.4,42.5,6.4,15.0,39.8,38.0,19.6,19.6,11.5,249.9
IDCJAC0001,076036,1934,26.2,6.5,7.1,34.2,0.0,12.7,28.5,31.6,32.0,58.0,38.1,11.2,286.1
IDCJAC0001,076036,1935,12.0,0.5,11.4,25.0,19.6,25.3,38.5,22.9,29.7,42.9,8.0,0.0,235.8
IDCJAC0001,076036,1936,101.6,5.1,7.7,17.3,23.4,28.0,76.2,25.5,7.4,44.8,4.7,46.6,388.3
IDCJAC0001,076036,1937,37.7,11.9,23.0,3.6,12.5,36.7,34.7,52.6,21.6,51.4,4.9,50.2,340.8
IDCJAC0001,076036,1938,40.4,30.8,0.5,64.8,0.3,17.6,47.9,15.5,1.6,1.6,17.2,1.0,239.2
IDCJAC0001,076036,1939,4.1,35.9,3.1,23.6,26.5,39.2,13.4,37.6,7.7,13.1,49.4,0.5,254.1
IDCJAC0001,076036,1940,16.1,3.3,3.4,76.2,11.0,5.7,25.3,10.8,30.0,6.4,14.0,21.0,223.2
IDCJAC0001,076036,1941,79.6,1.8,34.2,16.7,4.9,53.7,48.1,23.1,62.4,45.5,20.4,7.1,397.5
IDCJAC0001,076036,1942,20.1,4.8,1.0,28.0,39.4,27.8,36.2,47.0,42.2,31.2,20.7,2.3,300.7
IDCJAC0001,076036,1943,4.8,30.3,2.0,25.0,3.4,21.1,13.8,28.1,22.7,41.7,27.8,25.6,246.3
IDCJAC0001,076036,1944,8.4,7.1,3.5,15.6,31.8,2.1,28.9,2.9,8.4,19.9,17.5,28.2,174.3
IDCJAC0001,076036,1945,6.1,15.2,0.8,0.5,13.0,47.1,21.9,24.5,22.5,41.3,34.8,29.7,257.4
IDCJAC0001,076036,1946,37.2,91.3,32.6,8.4,17.0,29.1,34.4,22.4,7.7,7.7,29.9,44.8,362.5
IDCJAC0001,076036,1947,0.8,47.0,54.6,6.1,7.7,23.2,39.4,32.9,42.5,41.5,19.9,39.0,354.6
IDCJAC0001,076036,1948,0.0,6.9,3.3,49.8,18.5,40.2,27.4,21.9,8.1,78.6,46.0,26.1,326.8
IDCJAC0001,076036,1949,7.1,31.0,4.8,0.5,34.9,8.1,14.6,6.0,33.5,73.1,27.9,0.0,241.5
IDCJAC0001,076036,1950,0.3,103.3,53.3,6.9,73.8,22.0,28.5,21.3,42.2,20.6,25.5,22.2,419.9
IDCJAC0001,076036,1951,10.7,5.0,1.8,11.4,38.5,68.1,29.5,64.7,7.1,47.9,5.1,16.9,306.7
IDCJAC0001,076036,1952,51.9,10.0,13.7,13.9,61.7,36.7,19.0,26.9,13.4,32.8,45.0,10.9,335.9
IDCJAC0001,076036,1953,23.9,0.0,0.8,11.2,17.1,47.5,46.2,41.0,32.4,31.1,26.7,23.7,301.6
IDCJAC0001,076036,1954,52.5,0.0,1.5,86.2,14.7,21.1,30.2,39.6,12.3,38.4,32.5,43.1,372.1
IDCJAC0001,076036,1955,9.4,42.8,15.5,5.1,61.0,81.1,18.2,46.7,28.8,37.6,24.2,8.4,378.8
IDCJAC0001,076036,1956,10.5,8.6,58.2,31.6,95.8,42.0,54.7,34.6,42.9,66.1,18.9,5.3,469.2
IDCJAC0001,076036,1957,1.0,18.8,10.5,6.1,19.5,25.3,23.7,36.7,11.9,27.1,8.7,1.5,190.8
IDCJAC0001,076036,1958,6.6,0.0,8.8,9.9,31.5,3.0,40.8,60.5,17.6,55.0,54.2,2.0,289.9
IDCJAC0001,076036,1959,1.0,24.7,30.2,1.5,14.8,5.4,8.5,22.8,23.1,54.9,15.8,15.1,217.8
IDCJAC0001,076036,1960,52.9,30.8,3.1,39.0,55.8,20.7,46.7,22.4,60.8,6.7,39.4,16.1,394.4
IDCJAC0001,076036,1961,0.3,10.0,7.8,65.2,13.3,30.6,42.6,24.2,43.2,32.8,67.4,45.8,383.2
IDCJAC0001,076036,1962,31.5,3.3,17.3,2.0,33.0,27.5,11.0,27.1,29.3,33.1,9.3,73.5,297.9
