Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,039227,1972,null,null,null,null,null,29.7,2.0,4.6,0.0,159.8,146.8,36.9,null
IDCJAC0001,039227,1973,112.0,169.4,45.5,0.0,19.2,20.8,119.2,62.1,79.5,30.5,120.4,150.5,929.1
IDCJAC0001,039227,1974,210.2,34.0,31.4,42.9,36.0,16.5,11.2,43.0,40.0,57.7,90.6,96.8,710.3
IDCJAC0001,039227,1975,70.7,118.4,83.5,14.0,0.1,35.1,24.1,39.6,32.0,98.2,48.0,165.9,729.6
IDCJAC0001,039227,1976,151.6,156.2,68.6,55.8,17.4,6.0,32.1,2.0,56.5,35.0,178.1,41.4,800.7
IDCJAC0001,039227,1977,53.6,68.6,64.6,10.7,130.5,5.2,0.0,4.5,11.7,2.8,81.7,5.5,439.4
IDCJAC0001,039227,1978,192.9,45.1,26.0,64.4,20.2,51.2,76.6,90.5,58.4,2.4,98.8,90.0,816.5
IDCJAC0001,039227,1979,24.4,56.0,71.2,18.8,21.5,27.6,1.5,11.5,12.7,57.9,69.6,66.1,438.8
IDCJAC0001,039227,1980,73.2,46.0,34.0,0.0,34.1,9.0,27.4,5.0,0.0,109.6,38.1,101.8,478.2
IDCJAC0001,039227,1981,42.4,208.2,41.2,85.2,45.0,76.4,64.1,19.0,0.0,17.0,102.4,105.6,806.5
IDCJAC0001,039227,1982,108.6,19.8,103.3,8.0,19.2,0.0,18.6,0.0,36.0,41.8,0.0,48.8,404.1
IDCJAC0001,039227,1983,131.9,16.0,39.6,244.0,143.7,34.4,50.6,27.6,16.6,101.5,115.2,23.3,944.4
IDCJAC0001,039227,1984,231.3,13.0,12.6,56.4,1.2,17.8,139.6,25.4,21.6,67.2,1.6,114.4,702.1
IDCJAC0001,039227,1985,43.0,40.2,47.4,23.5,17.2,51.5,32.6,27.3,27.0,42.6,93.8,129.8,575.9
IDCJAC0001,039227,1986,67.2,99.0,1.4,37.6,46.8,30.7,24.8,47.6,10.0,118.0,68.6,124.2,675.9
IDCJAC0001,039227,1987,164.8,13.8,67.0,4.0,49.0,12.2,46.1,21.0,7.0,64.4,61.2,44.1,554.6
IDCJAC0001,039227,1988,48.2,34.4,9.8,88.5,4.3,33.3,79.6,93.4,31.0,7.0,29.3,128.5,587.3
IDCJAC0001,039227,1989,96.0,74.2,13.4,87.1,45.0,26.1,46.2,69.4,18.4,54.6,65.0,41.9,637.3
IDCJAC0001,039227,1990,16.8,28.0,93.6,109.2,108.1,49.4,22.4,1.8,16.4,28.8,49.0,101.2,624.7
IDCJAC0001,039227,1991,54.8,78.6,42.8,0.2,4.0,37.2,28.6,0.0,1.0,55.2,42.6,101.5,446.5
IDCJAC0001,039227,1992,41.8,233.4,26.0,49.1,57.8,4.0,22.2,19.8,77.8,18.6,92.8,45.6,688.9
IDCJAC0001,039227,1993,47.6,57.0,0.0,0.0,13.9,4.2,37.5,27.4,41.2,46.3,33.4,61.0,369.5
IDCJAC0001,039227,1994,6.5,101.6,85.8,0.0,13.4,8.8,7.9,0.0,10.2,89.2,17.0,26.2,366.6
IDCJAC0001,039227,1995,71.4,93.1,11.0,16.6,48.0,19.4,4.4,1.4,30.8,102.8,151.8,102.4,653.1
IDCJAC0001,039227,1996,85.2,50.8,0.0,24.4,109.2,2.2,7.0,29.6,43.2,27.8,56.4,82.2,518.0
IDCJAC0001,039227,1997,55.2,128.4,49.4,4.6,63.2,0.0,18.4,5.0,36.6,84.0,102.2,null,null
IDCJAC0001,039227,1998,32.4,null,null,null,null,null,null,null,null,null,161.4,null,null
IDCJAC0001,039227,1999,123.0,78.4,21.0,0.0,6.2,21.4,null,null,null,null,null,null,null
IDCJAC0001,039227,2000,null,null,null,null,null,null,null,null,null,89.5,35.8,null,null
