Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041250,1959,104.8,110.9,54.8,33.3,36.1,5.8,30.2,0.0,19.1,99.4,83.1,116.8,694.3
IDCJAC0001,041250,1960,40.9,47.7,34.9,16.7,26.9,31.2,30.2,32.0,6.8,39.4,41.7,39.1,387.5
IDCJAC0001,041250,1961,31.8,96.3,40.8,3.6,18.7,10.9,114.1,50.2,0.0,57.6,162.8,27.2,614.0
IDCJAC0001,041250,1962,179.4,51.0,133.0,51.6,6.6,13.2,32.5,40.7,59.4,45.2,47.2,42.2,702.0
IDCJAC0001,041250,1963,21.8,54.6,309.8,14.7,51.3,13.7,3.8,31.0,0.0,21.6,60.6,168.8,751.7
IDCJAC0001,041250,1964,63.5,104.1,86.9,88.9,73.1,17.8,31.2,20.6,33.8,80.2,7.4,90.7,698.2
IDCJAC0001,041250,1965,72.8,0.0,0.0,24.4,0.0,31.2,123.5,52.3,52.8,47.2,45.2,256.6,706.0
IDCJAC0001,041250,1966,22.4,51.2,107.5,34.5,0.0,39.0,0.0,94.8,35.0,46.8,64.7,58.1,554.0
IDCJAC0001,041250,1967,24.8,57.1,75.2,1.8,27.9,126.2,27.5,31.6,0.0,75.7,25.2,16.5,489.5
IDCJAC0001,041250,1968,101.0,51.8,49.9,49.8,37.6,4.4,75.5,45.1,28.9,16.0,38.8,134.9,633.7
IDCJAC0001,041250,1969,64.5,14.2,79.7,12.2,64.8,21.6,10.1,56.9,25.8,75.1,119.7,43.9,588.5
IDCJAC0001,041250,1970,122.9,44.9,16.3,18.5,7.6,9.9,0.0,6.9,82.9,41.2,68.0,236.7,655.8
IDCJAC0001,041250,1971,211.0,128.3,0.0,3.0,20.8,12.2,40.1,56.6,28.2,34.5,116.3,153.9,804.9
IDCJAC0001,041250,1972,113.1,30.2,25.4,20.3,19.3,9.6,0.0,39.3,29.5,249.4,93.4,87.7,717.2
IDCJAC0001,041250,1973,125.2,19.3,29.1,0.0,4.3,14.4,77.9,42.4,71.6,27.8,49.8,72.9,534.7
IDCJAC0001,041250,1974,157.8,7.0,13.2,28.2,63.0,22.2,0.8,42.0,29.6,76.8,166.6,34.0,641.2
IDCJAC0001,041250,1975,65.2,112.0,62.6,23.8,3.0,26.8,64.0,21.8,44.2,110.0,138.4,149.8,821.6
IDCJAC0001,041250,1976,60.8,153.2,73.2,2.6,46.6,25.4,48.0,10.6,91.2,42.2,69.2,24.1,647.1
IDCJAC0001,041250,1977,39.0,41.6,112.2,52.8,77.4,8.8,0.4,5.6,4.2,57.4,75.0,27.2,501.6
IDCJAC0001,041250,1978,95.2,24.1,32.2,36.4,47.5,48.9,73.6,63.6,73.7,54.0,115.4,62.1,726.7
IDCJAC0001,041250,1979,33.4,32.9,106.6,68.0,35.8,66.6,19.6,9.0,28.5,43.6,71.8,52.2,568.0
IDCJAC0001,041250,1980,51.8,62.0,11.8,2.2,21.0,3.2,29.2,21.6,0.0,61.2,13.4,137.4,414.8
IDCJAC0001,041250,1981,19.6,85.6,30.2,155.1,53.0,35.8,50.4,21.2,3.2,18.2,77.4,155.2,704.9
IDCJAC0001,041250,1982,40.8,68.4,141.2,27.2,22.8,0.0,15.7,11.2,41.6,53.2,0.0,187.2,609.3
IDCJAC0001,041250,1983,54.4,60.2,41.4,78.7,250.2,94.2,45.8,40.2,37.2,74.2,57.6,61.3,895.4
IDCJAC0001,041250,1984,142.6,61.7,37.0,125.0,0.0,23.2,145.6,28.2,50.4,14.2,63.6,56.6,748.1
IDCJAC0001,041250,1985,90.4,49.8,32.2,47.0,43.0,41.8,44.0,39.4,15.0,58.0,38.8,160.8,660.2
IDCJAC0001,041250,1986,57.6,89.2,0.0,16.2,55.9,0.0,46.7,24.4,14.2,70.3,85.6,12.2,472.3
IDCJAC0001,041250,1987,189.7,9.7,25.6,1.0,32.0,17.5,38.8,92.4,3.2,96.3,7.5,99.2,612.9
IDCJAC0001,041250,1988,71.0,168.5,11.0,256.7,17.5,21.5,90.0,37.7,54.0,0.0,27.5,63.5,818.9
IDCJAC0001,041250,1989,24.0,56.5,125.5,41.7,21.0,26.7,27.0,7.9,16.4,45.4,141.0,66.8,599.9
IDCJAC0001,041250,1990,44.3,151.4,34.5,87.8,96.2,27.4,30.2,21.2,8.6,33.0,14.2,35.2,584.0
IDCJAC0001,041250,1991,142.2,54.4,3.0,0.0,38.7,11.0,20.2,0.0,1.0,9.4,60.8,111.8,452.5
IDCJAC0001,041250,1992,67.2,84.4,43.8,22.2,78.2,7.0,11.8,29.8,10.0,32.4,38.6,47.6,473.0
IDCJAC0001,041250,1993,48.2,28.8,16.4,0.0,44.0,24.0,48.0,32.0,22.6,64.6,15.8,92.2,436.6
IDCJAC0001,041250,1994,67.4,115.0,127.2,0.0,19.6,14.5,6.0,3.0,8.4,53.6,32.0,23.0,469.7
IDCJAC0001,041250,1995,117.4,113.6,39.2,0.0,58.6,17.4,12.4,2.0,54.0,83.8,191.0,187.8,877.2
IDCJAC0001,041250,1996,183.6,87.0,0.0,28.0,272.4,11.2,16.0,41.8,46.2,47.2,108.8,151.6,993.8
IDCJAC0001,041250,1997,41.8,95.4,3.8,0.4,71.2,5.6,5.0,0.8,49.6,93.8,104.4,31.4,503.2
IDCJAC0001,041250,1998,94.2,35.0,0.0,60.2,44.6,60.6,91.0,99.6,null,35.6,39.6,14.6,null
IDCJAC0001,041250,1999,61.0,102.2,148.6,7.2,33.8,20.0,67.8,6.6,9.4,null,101.0,170.8,null
IDCJAC0001,041250,2000,65.8,59.4,25.6,5.4,30.2,34.4,8.4,3.0,4.2,30.4,47.2,36.2,350.2
IDCJAC0001,041250,2001,69.0,106.8,82.0,38.2,14.2,0.8,32.8,25.0,46.6,88.8,null,98.6,null
IDCJAC0001,041250,2002,34.6,58.8,99.4,3.0,6.2,28.4,0.0,38.4,25.4,37.0,32.2,115.4,478.8
IDCJAC0001,041250,2003,15.5,null,65.2,31.6,13.7,45.6,29.8,11.2,0.8,125.2,32.4,137.8,null
IDCJAC0001,041250,2004,166.4,67.8,40.6,60.2,3.4,5.8,10.4,25.0,27.8,67.8,56.8,113.8,645.8
IDCJAC0001,041250,2005,17.2,53.0,34.0,0.0,23.0,79.0,4.4,8.0,8.2,120.4,152.6,null,null
IDCJAC0001,041250,2006,138.6,27.6,15.8,6.2,14.8,7.8,43.6,17.0,27.6,0.0,67.2,53.2,419.4
IDCJAC0001,041250,2007,29.6,88.4,37.2,23.0,5.8,64.0,0.0,87.8,35.0,96.8,118.0,126.6,712.2
IDCJAC0001,041250,2008,18.4,108.8,7.6,26.4,6.0,18.0,39.2,11.0,69.6,12.6,105.0,148.6,571.2
IDCJAC0001,041250,2009,44.8,51.8,31.0,30.6,69.8,35.4,15.2,2.4,14.2,26.4,35.8,90.4,447.8
IDCJAC0001,041250,2010,34.6,86.2,160.4,47.4,27.2,8.4,56.2,74.5,100.6,92.2,134.8,318.0,1140.5
IDCJAC0001,041250,2011,113.4,40.0,104.8,14.4,94.0,24.6,7.5,44.4,23.4,108.8,32.0,138.8,746.1
IDCJAC0001,041250,2012,92.0,107.4,45.6,44.2,null,null,null,null,null,null,null,null,null
