Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,087021,1874,36.0,25.7,197.9,48.8,70.6,47.6,51.8,63.9,88.2,39.9,54.7,55.9,781.0
IDCJAC0001,087021,1875,18.4,79.1,15.5,82.1,97.4,112.5,46.5,55.6,53.9,94.0,75.4,82.9,813.3
IDCJAC0001,087021,1876,30.3,0.8,61.5,38.6,48.3,36.3,37.9,61.6,64.5,76.0,105.3,7.9,569.0
IDCJAC0001,087021,1877,13.0,25.7,49.0,39.9,67.1,30.0,21.8,25.9,90.2,59.9,45.7,33.0,501.2
IDCJAC0001,087021,1878,0.8,63.5,118.9,67.1,20.1,94.2,44.2,69.9,58.9,42.7,46.5,7.1,633.9
IDCJAC0001,087021,1879,6.9,16.5,22.4,31.8,153.9,35.6,39.1,44.7,37.6,72.4,58.7,40.4,560.0
IDCJAC0001,087021,1880,17.8,85.3,69.6,130.3,68.3,83.8,68.3,55.9,233.2,42.9,48.8,27.4,931.6
IDCJAC0001,087021,1881,35.6,12.2,36.1,30.7,38.4,61.2,27.7,34.3,34.5,61.0,103.4,59.2,534.3
IDCJAC0001,087021,1882,8.9,2.0,22.9,74.9,73.2,60.5,66.8,37.3,49.3,102.4,87.1,34.0,619.3
IDCJAC0001,087021,1883,26.9,182.9,65.3,40.6,67.8,42.2,53.8,34.5,44.2,57.9,53.8,32.5,702.4
IDCJAC0001,087021,1884,66.3,30.7,47.0,16.8,57.4,35.1,24.9,44.5,34.8,52.8,48.3,40.1,498.7
IDCJAC0001,087021,1885,22.1,46.7,59.2,120.4,19.1,62.7,71.4,43.2,74.2,36.3,53.6,38.9,647.8
IDCJAC0001,087021,1886,156.2,44.5,41.7,19.8,31.0,13.2,17.5,86.9,35.3,88.4,29.5,80.3,644.3
IDCJAC0001,087021,1887,21.8,77.2,7.9,43.7,33.0,95.8,100.6,31.0,61.2,101.3,117.9,105.4,796.8
IDCJAC0001,087021,1888,70.4,21.8,49.5,32.8,65.3,51.1,46.0,30.7,36.1,26.9,19.8,21.1,471.5
IDCJAC0001,087021,1889,77.2,40.6,8.4,161.0,67.8,81.3,48.5,52.6,53.8,84.8,55.6,26.2,757.8
IDCJAC0001,087021,1890,46.5,23.6,52.8,30.7,52.3,72.6,48.8,74.2,59.9,70.9,82.3,50.0,664.6
