Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,077076,1967,3.0,1.5,1.0,4.6,26.0,22.4,16.2,31.8,13.3,5.2,0.0,3.9,128.9
IDCJAC0001,077076,1968,13.4,0.0,33.7,34.4,69.1,54.3,36.2,70.9,8.7,40.3,13.1,37.0,411.1
IDCJAC0001,077076,1969,0.3,83.6,91.0,11.4,47.0,9.5,37.6,51.0,24.0,28.5,17.7,24.3,425.9
IDCJAC0001,077076,1970,48.4,12.4,59.3,57.1,20.9,25.2,6.9,52.9,45.3,4.8,38.4,23.1,394.7
IDCJAC0001,077076,1971,14.3,46.9,55.2,40.2,21.2,21.1,19.3,20.9,23.7,20.1,71.0,30.0,383.9
IDCJAC0001,077076,1972,22.9,55.6,4.1,19.3,7.4,7.4,13.1,39.6,16.2,7.6,29.8,1.3,224.3
IDCJAC0001,077076,1973,26.4,108.7,43.2,44.8,36.5,60.9,46.1,93.6,54.5,126.1,31.2,20.7,692.7
IDCJAC0001,077076,1974,111.0,28.6,48.6,105.2,98.8,6.0,42.2,55.2,55.4,78.0,8.0,3.8,640.8
IDCJAC0001,077076,1975,10.0,6.8,37.2,1.4,40.0,4.4,42.4,42.0,77.6,131.4,14.2,57.6,465.0
IDCJAC0001,077076,1976,25.6,26.4,5.6,6.4,7.2,16.8,24.4,28.0,26.8,65.0,48.8,15.0,296.0
IDCJAC0001,077076,1977,4.0,47.8,8.6,31.5,38.0,24.6,9.8,15.8,30.2,18.8,17.6,4.8,251.5
IDCJAC0001,077076,1978,6.6,3.4,46.0,31.6,50.8,42.8,81.2,46.8,79.6,20.0,61.6,31.4,501.8
