Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,09001,1901,3.3,0.5,38.1,10.2,158.2,107.7,191.5,141.7,49.0,40.6,1.5,12.2,754.5
IDCJAC0001,09001,1902,2.0,1.0,1.8,0.8,117.9,84.3,236.7,17.5,109.0,51.8,6.9,10.7,640.4
IDCJAC0001,09001,1903,3.8,0.0,2.0,67.3,28.7,177.5,103.1,230.4,194.1,72.6,22.9,16.8,919.2
IDCJAC0001,09001,1904,4.3,4.6,33.0,45.2,98.8,267.7,151.4,154.4,50.8,87.4,12.7,6.4,916.7
IDCJAC0001,09001,1905,3.8,2.5,3.0,38.1,230.6,150.9,192.3,128.0,116.8,52.8,26.4,18.5,963.7
IDCJAC0001,09001,1906,24.9,5.6,11.4,14.2,214.1,181.1,149.1,139.4,100.1,22.1,6.6,5.8,874.4
IDCJAC0001,09001,1907,10.7,0.0,7.6,16.2,114.3,120.7,309.3,147.0,119.5,60.1,7.6,0.0,913.0
IDCJAC0001,09001,1908,3.3,8.9,12.2,10.7,161.1,207.2,120.9,80.1,68.1,34.6,23.3,3.8,734.2
IDCJAC0001,09001,1909,4.3,0.0,22.6,58.4,150.3,191.9,101.7,212.2,122.2,71.9,19.8,0.0,955.3
IDCJAC0001,09001,1910,22.4,3.5,0.0,23.9,202.7,147.9,243.7,127.1,99.6,43.4,14.7,2.8,931.7
IDCJAC0001,09001,1911,0.0,0.0,4.4,91.5,63.3,94.5,157.9,104.9,82.2,36.1,9.3,15.2,659.3
IDCJAC0001,09001,1912,2.0,1.3,0.8,11.7,119.9,95.7,279.7,92.6,169.0,51.4,11.6,11.2,846.9
IDCJAC0001,09001,1913,1.8,0.0,13.4,29.7,36.6,206.7,172.4,235.3,65.8,78.7,15.9,50.9,907.2
IDCJAC0001,09001,1914,0.0,20.5,0.0,12.6,57.0,125.3,122.7,52.5,25.9,21.8,52.2,8.7,499.2
IDCJAC0001,09001,1915,7.4,57.0,46.6,37.4,145.5,220.5,232.8,173.9,144.8,114.7,8.3,4.4,1193.3
IDCJAC0001,09001,1916,29.1,59.0,1.3,7.1,117.0,185.5,202.7,209.2,6.1,56.0,85.3,0.3,958.6
IDCJAC0001,09001,1917,0.0,34.3,11.0,27.1,119.4,329.2,288.2,176.7,196.9,123.3,0.3,62.9,1369.3
IDCJAC0001,09001,1918,5.4,30.5,50.4,43.2,189.7,271.3,71.1,176.1,114.8,91.3,14.5,5.2,1063.5
IDCJAC0001,09001,1919,7.9,2.9,8.9,63.2,47.8,151.5,184.4,172.4,46.3,73.7,22.4,16.6,798.0
IDCJAC0001,09001,1920,1.6,3.6,31.1,0.0,191.0,306.4,156.7,256.9,53.8,36.4,3.4,4.4,1045.3
IDCJAC0001,09001,1921,0.0,4.3,37.4,10.4,300.9,177.9,219.7,91.1,144.9,77.1,21.0,21.3,1106.0
IDCJAC0001,09001,1922,3.8,19.3,5.7,68.3,201.1,78.8,197.2,120.8,73.7,30.7,22.1,23.9,845.4
IDCJAC0001,09001,1923,28.0,0.0,61.2,50.3,163.5,309.1,126.6,117.6,205.9,53.9,2.5,17.3,1135.9
IDCJAC0001,09001,1924,7.2,0.3,9.1,6.6,126.5,149.3,122.4,237.5,64.8,131.7,52.6,0.0,908.0
IDCJAC0001,09001,1925,12.5,0.8,36.1,10.0,126.1,203.5,159.2,47.2,90.0,51.0,0.6,14.2,751.2
IDCJAC0001,09001,1926,0.0,16.8,50.0,154.8,167.9,178.3,350.1,116.7,106.5,97.4,41.3,1.5,1281.3
IDCJAC0001,09001,1927,16.7,3.3,48.9,31.7,103.2,233.6,185.4,169.1,117.9,46.0,1.8,6.6,964.2
IDCJAC0001,09001,1928,21.0,0.5,3.6,21.1,125.9,124.7,349.3,279.8,137.2,45.5,10.4,12.4,1131.4
IDCJAC0001,09001,1929,8.4,24.0,2.0,33.3,232.8,206.5,109.4,68.3,59.5,41.2,16.2,7.6,809.2
IDCJAC0001,09001,1930,0.0,1.3,8.7,35.3,51.2,302.2,271.3,133.2,115.1,46.2,13.8,29.5,1007.8
IDCJAC0001,09001,1931,0.0,0.8,13.6,84.1,161.5,165.6,230.1,181.2,166.1,33.6,6.9,10.1,1053.6
IDCJAC0001,09001,1932,1.5,0.0,6.1,71.2,250.4,160.7,268.2,165.7,45.4,64.5,2.3,1.3,1037.3
IDCJAC0001,09001,1933,14.3,2.5,33.6,24.2,152.0,191.8,136.9,136.8,80.1,110.0,6.1,0.0,888.3
IDCJAC0001,09001,1934,12.9,4.1,76.7,23.9,128.3,276.9,185.7,134.9,90.0,22.2,12.8,3.3,971.7
IDCJAC0001,09001,1935,3.8,9.2,4.1,52.4,112.9,109.7,267.6,94.5,71.4,44.6,6.1,4.8,781.1
IDCJAC0001,09001,1936,6.2,0.0,4.6,20.1,106.7,226.2,142.6,251.4,46.4,39.5,1.1,14.3,859.1
IDCJAC0001,09001,1937,0.0,18.3,1.8,74.4,217.1,198.2,56.6,167.6,64.2,55.8,15.4,4.1,873.5
IDCJAC0001,09001,1938,1.3,3.3,54.8,36.7,65.0,93.2,137.2,148.6,93.3,35.1,36.6,1.8,706.9
IDCJAC0001,09001,1939,4.8,17.2,0.0,14.2,117.2,328.9,321.0,244.2,15.8,91.7,18.7,1.3,1175.0
IDCJAC0001,09001,1940,18.5,2.5,3.5,39.1,65.7,116.8,129.6,71.2,79.9,61.9,10.1,19.8,618.6
IDCJAC0001,09001,1941,1.8,0.5,9.7,82.1,74.6,243.7,203.1,93.1,133.4,33.5,27.3,2.6,905.4
IDCJAC0001,09001,1942,1.8,2.8,42.0,78.2,128.5,256.3,168.7,157.8,133.4,73.6,5.2,24.9,1073.2
IDCJAC0001,09001,1943,22.7,16.5,53.6,67.1,96.4,158.4,183.1,130.0,109.9,28.0,1.3,0.0,867.0
IDCJAC0001,09001,1944,0.8,0.0,2.6,30.2,113.0,90.7,179.3,93.2,49.1,22.8,24.1,22.3,628.1
IDCJAC0001,09001,1945,0.8,2.6,14.0,10.7,123.8,452.1,121.2,268.4,91.6,13.2,23.1,17.0,1138.5
IDCJAC0001,09001,1946,0.0,0.0,18.6,57.0,178.4,187.1,338.4,126.7,22.4,2.3,76.3,8.9,1016.1
IDCJAC0001,09001,1947,1.0,0.8,3.5,143.0,254.8,267.5,143.2,62.5,84.7,115.0,8.1,6.9,1091.0
IDCJAC0001,09001,1948,0.0,0.0,24.2,42.7,19.8,190.5,179.9,158.2,116.3,29.7,56.9,13.5,831.7
IDCJAC0001,09001,1949,2.3,0.0,15.1,40.6,32.3,106.3,189.6,158.9,37.4,54.1,37.8,0.0,674.4
IDCJAC0001,09001,1950,1.8,2.3,0.0,0.5,145.6,193.1,151.5,95.5,93.8,49.3,58.1,14.2,805.7
IDCJAC0001,09001,1951,3.1,26.4,0.0,143.1,35.8,289.3,97.0,129.1,51.0,65.0,9.7,53.7,903.2
IDCJAC0001,09001,1952,2.8,7.3,48.0,0.3,140.9,210.3,190.4,100.6,100.2,77.6,22.9,31.2,932.5
IDCJAC0001,09001,1953,0.5,22.9,3.5,15.5,166.4,304.8,185.8,77.2,46.4,71.7,38.3,0.0,933.0
IDCJAC0001,09001,1954,5.6,1.3,1.8,33.8,155.2,103.5,177.6,113.5,44.5,17.6,23.5,2.6,680.5
IDCJAC0001,09001,1955,1.5,110.0,0.0,109.9,155.9,100.0,131.6,363.7,83.9,118.1,2.6,26.2,1203.4
IDCJAC0001,09001,1956,0.0,1.5,22.1,49.6,265.7,194.7,227.2,37.2,63.2,24.1,40.4,0.3,926.0
IDCJAC0001,09001,1957,8.1,0.3,6.6,53.3,131.9,315.7,114.3,154.9,28.4,42.8,0.0,0.0,856.3
IDCJAC0001,09001,1958,3.7,0.3,0.0,19.6,92.9,56.2,359.6,31.2,17.5,41.0,13.8,13.4,649.2
