Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,07098,1947,3.0,5.1,21.6,1.0,49.1,23.3,52.7,16.3,10.3,27.5,0.0,0.0,209.9
IDCJAC0001,07098,1948,0.0,156.2,15.7,18.8,0.0,27.1,19.6,23.9,6.9,0.0,26.8,2.3,297.3
IDCJAC0001,07098,1949,2.0,16.3,0.0,3.6,0.0,30.2,35.4,48.2,20.1,11.2,16.3,2.0,185.3
IDCJAC0001,07098,1950,3.8,0.0,0.0,0.0,65.5,14.0,24.1,19.3,1.8,6.9,0.0,0.0,135.4
IDCJAC0001,07098,1951,89.2,39.1,10.2,50.3,24.4,65.0,34.9,7.4,4.5,3.6,0.0,0.8,329.4
IDCJAC0001,07098,1952,58.1,60.5,8.9,15.0,6.8,8.4,29.2,3.0,11.4,0.8,0.0,0.0,202.1
IDCJAC0001,07098,1953,2.1,6.9,202.7,57.9,34.1,32.1,25.9,9.2,3.8,10.2,0.0,8.6,393.5
IDCJAC0001,07098,1954,10.9,0.0,0.0,1.6,31.3,28.2,17.5,13.7,8.2,0.0,0.0,0.0,111.4
IDCJAC0001,07098,1955,21.1,13.2,30.2,10.7,21.9,31.6,18.2,27.5,34.5,15.0,0.0,0.0,223.9
IDCJAC0001,07098,1956,0.0,1.5,0.0,2.3,38.2,26.8,20.1,9.9,0.0,12.7,19.1,0.0,130.6
IDCJAC0001,07098,1957,23.4,2.3,42.8,1.3,13.4,30.4,8.9,4.5,0.0,0.0,0.0,31.5,158.5
IDCJAC0001,07098,1958,23.6,0.0,15.0,0.0,37.2,3.8,46.2,36.1,46.5,0.0,12.7,19.0,240.1
IDCJAC0001,07098,1959,0.0,0.0,7.6,3.5,1.5,56.3,22.4,19.0,0.0,8.3,0.0,22.1,140.7
IDCJAC0001,07098,1960,10.2,98.0,59.0,15.2,26.4,3.3,79.1,9.9,2.8,0.0,0.0,0.0,303.9
IDCJAC0001,07098,1961,25.4,0.0,7.4,47.3,10.1,102.4,11.1,13.7,0.0,1.3,0.0,0.0,218.7
IDCJAC0001,07098,1962,8.1,26.0,0.0,8.1,106.0,12.6,24.9,1.3,1.3,11.2,5.3,34.8,239.6
IDCJAC0001,07098,1963,56.1,64.5,17.3,14.2,98.1,41.2,79.1,18.6,0.0,0.0,3.6,0.0,392.7
IDCJAC0001,07098,1964,0.0,0.0,18.2,45.7,0.0,42.8,63.6,8.2,13.4,0.0,5.1,0.0,197.0
IDCJAC0001,07098,1965,0.0,0.0,25.4,6.6,19.3,73.2,39.7,51.3,4.3,0.0,21.1,6.4,247.3
IDCJAC0001,07098,1966,0.0,24.1,0.0,44.5,0.0,26.5,20.8,21.3,4.6,21.1,0.0,0.0,162.9
IDCJAC0001,07098,1967,65.1,2.5,0.0,7.1,56.6,15.0,26.9,17.7,10.4,0.0,7.6,12.7,221.6
IDCJAC0001,07098,1968,10.7,2.5,3.6,18.8,20.3,92.2,7.6,11.2,6.9,0.0,4.1,0.0,177.9
IDCJAC0001,07098,1969,0.0,40.6,1.3,0.0,71.1,25.1,10.7,0.0,10.4,5.4,0.0,0.0,164.6
IDCJAC0001,07098,1970,0.0,96.3,0.0,7.9,21.7,34.2,13.2,6.1,15.5,13.2,0.0,13.0,221.1
IDCJAC0001,07098,1971,31.2,11.5,29.6,0.0,0.0,28.5,25.0,7.6,1.3,9.1,0.0,0.0,143.8
IDCJAC0001,07098,1972,3.3,11.4,0.0,0.0,8.9,49.7,54.3,9.4,8.2,6.6,7.6,0.0,159.4
IDCJAC0001,07098,1973,5.1,15.2,0.0,21.5,13.0,36.9,63.4,21.5,14.8,0.0,13.4,0.0,204.8
IDCJAC0001,07098,1974,8.9,0.0,10.4,23.4,64.4,28.6,64.8,40.5,65.0,14.1,13.4,0.0,333.5
IDCJAC0001,07098,1975,0.0,114.8,null,null,22.3,22.2,24.6,null,null,null,null,null,null
IDCJAC0001,07098,1976,null,null,null,null,null,null,null,5.0,null,null,null,null,null
