Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,017080,1887,null,null,null,null,null,null,null,33.0,null,3.6,19.3,33.0,null
IDCJAC0001,017080,1888,0.0,0.0,0.0,0.0,4.1,7.3,1.3,0.0,6.9,0.0,0.0,25.1,44.7
IDCJAC0001,017080,1889,43.2,4.6,0.0,38.9,112.1,24.6,0.0,11.4,5.8,14.2,24.7,0.0,279.5
IDCJAC0001,017080,1890,129.0,83.0,18.0,33.7,48.1,16.9,4.8,11.4,1.3,5.8,5.6,10.4,368.0
IDCJAC0001,017080,1891,0.0,2.5,81.1,75.5,16.5,14.8,0.0,1.0,2.5,11.5,0.0,1.8,207.2
IDCJAC0001,017080,1892,140.7,3.6,0.0,0.0,30.8,0.8,5.6,19.3,24.4,38.1,25.4,0.0,288.7
IDCJAC0001,017080,1893,0.0,0.0,26.1,22.0,56.8,18.8,0.0,8.6,0.0,7.1,35.7,1.3,176.4
IDCJAC0001,017080,1894,3.0,0.0,12.4,30.0,25.4,11.5,1.0,6.4,29.2,9.1,0.0,54.4,182.4
IDCJAC0001,017080,1895,45.0,0.0,0.0,17.5,13.5,16.3,1.5,3.3,8.4,0.0,6.9,4.6,117.0
IDCJAC0001,017080,1925,43.4,76.2,0.0,0.0,7.4,0.0,20.1,0.0,1.5,0.0,0.0,0.0,148.6
IDCJAC0001,017080,1926,0.0,0.0,95.5,4.6,15.7,0.0,0.0,0.0,15.2,0.0,0.0,0.0,131.0
IDCJAC0001,017080,1927,0.0,0.0,4.3,0.0,0.0,7.6,7.6,0.0,5.6,11.9,4.9,0.0,41.9
IDCJAC0001,017080,1928,0.0,2.5,0.0,0.0,0.0,5.5,15.2,0.0,0.0,20.3,2.0,0.0,45.5
IDCJAC0001,017080,1929,5.1,0.0,0.0,0.0,0.0,4.8,0.0,2.3,10.2,0.0,2.5,53.3,78.2
IDCJAC0001,017080,1930,0.0,55.9,0.0,9.7,4.5,0.0,6.4,7.6,7.6,23.1,0.0,38.1,152.9
IDCJAC0001,017080,1934,10.2,11.4,6.4,88.9,0.0,0.0,12.7,0.0,0.0,39.6,0.0,0.0,169.2
IDCJAC0001,017080,1935,11.4,0.0,6.1,1.5,0.0,15.2,0.0,6.4,15.2,15.2,0.0,2.5,73.5
IDCJAC0001,017080,1936,38.1,0.0,0.0,0.0,50.8,0.0,38.6,19.1,0.0,12.7,0.0,103.1,262.4
IDCJAC0001,017080,1937,59.7,38.1,0.0,0.0,8.9,0.0,0.0,12.4,0.0,3.0,68.1,0.0,190.2
IDCJAC0001,017080,1938,5.1,86.4,0.0,0.0,10.2,0.0,12.7,15.2,0.0,0.0,0.0,0.0,129.6
IDCJAC0001,017080,1939,76.2,88.9,19.1,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,203.3
