Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,033038,1914,null,null,null,null,null,null,null,null,null,124.9,41.3,94.2,null
IDCJAC0001,033038,1915,104.7,164.3,42.5,44.1,34.4,1.3,20.1,33.9,18.6,8.9,267.3,115.8,855.9
IDCJAC0001,033038,1916,97.9,69.4,108.6,115.1,42.0,42.5,153.0,35.8,11.5,56.9,53.2,597.8,1383.7
IDCJAC0001,033038,1917,280.8,363.8,322.6,126.1,27.2,8.8,0.8,88.3,43.4,46.9,209.2,357.4,1875.3
IDCJAC0001,033038,1918,2217.2,306.9,112.0,204.0,24.6,6.4,2.5,29.0,45.0,4.3,154.8,32.2,3138.9
IDCJAC0001,033038,1919,174.4,179.5,50.8,252.7,102.3,79.3,0.8,6.6,2.6,14.0,20.6,3.7,887.3
IDCJAC0001,033038,1920,478.3,162.0,76.0,105.5,143.1,85.1,30.0,58.4,29.7,54.3,89.6,62.2,1374.2
IDCJAC0001,033038,1921,416.9,293.5,477.3,30.1,31.8,117.4,182.4,16.2,168.9,57.5,15.8,460.6,2268.4
IDCJAC0001,033038,1922,60.7,185.5,36.1,90.7,9.9,15.4,146.0,0.0,5.8,34.6,38.4,151.3,774.4
IDCJAC0001,033038,1923,204.5,49.4,53.5,38.5,0.0,103.1,0.0,0.0,8.9,0.5,19.1,194.8,672.3
IDCJAC0001,033038,1924,46.8,504.4,85.9,161.5,23.7,38.6,26.1,45.6,14.2,101.4,95.9,123.7,1267.8
IDCJAC0001,033038,1925,187.7,375.2,209.6,36.8,3.5,61.2,2.8,106.6,54.2,0.0,31.9,207.5,1277.0
IDCJAC0001,033038,1926,120.8,101.4,234.0,13.0,8.6,22.3,2.6,7.3,227.0,4.8,2.9,140.4,885.1
IDCJAC0001,033038,1927,264.0,145.8,149.6,40.2,6.9,57.2,162.5,8.9,13.9,113.0,77.7,646.7,1686.4
