Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,010126,1910,null,null,0.0,1.8,58.3,79.8,75.7,25.2,22.0,28.5,5.1,0.0,null
IDCJAC0001,010126,1911,9.6,10.7,7.3,4.6,20.9,7.1,31.0,17.2,7.5,0.5,0.0,2.3,118.7
IDCJAC0001,010126,1912,36.3,0.0,1.3,9.9,31.7,19.4,98.0,14.8,35.1,42.7,8.1,16.8,314.1
IDCJAC0001,010126,1913,0.0,1.8,0.5,20.4,1.1,55.6,31.0,62.8,49.8,26.9,5.9,40.9,296.7
IDCJAC0001,010126,1914,2.3,2.0,7.6,8.4,1.5,24.8,35.5,12.5,0.0,18.0,5.1,2.3,120.0
IDCJAC0001,010126,1915,75.0,45.1,6.6,23.4,61.9,75.6,73.6,58.6,39.2,25.7,0.0,8.9,493.6
IDCJAC0001,010126,1916,53.3,0.0,13.2,8.6,23.9,56.5,59.9,51.9,13.9,41.4,10.9,0.0,333.5
IDCJAC0001,010126,1917,0.0,0.8,180.1,12.2,35.1,87.6,111.5,64.8,54.6,24.4,20.1,5.8,597.0
IDCJAC0001,010126,1918,2.5,63.2,19.6,36.0,46.0,84.0,38.1,39.0,29.0,36.6,15.5,0.0,409.5
IDCJAC0001,010126,1919,2.0,6.6,5.6,90.4,4.3,50.5,67.1,50.3,9.7,69.4,13.5,10.7,380.1
IDCJAC0001,010126,1920,18.6,0.0,45.7,0.0,41.7,70.3,38.2,66.5,19.6,4.8,22.7,0.0,328.1
IDCJAC0001,010126,1921,7.9,21.7,6.4,0.0,119.7,65.7,26.2,36.7,22.9,34.1,4.9,43.7,389.9
IDCJAC0001,010126,1922,0.0,35.0,13.7,24.4,34.6,10.9,67.4,17.5,14.9,2.5,0.0,1.8,222.7
IDCJAC0001,010126,1923,13.5,7.8,13.0,33.0,20.2,124.3,25.4,17.5,40.0,4.5,0.0,20.8,320.0
IDCJAC0001,010126,1924,0.0,6.9,13.4,6.1,43.1,53.3,38.7,43.6,24.1,40.6,7.1,0.0,276.9
IDCJAC0001,010126,1925,61.7,41.9,16.0,9.9,33.7,65.0,38.1,3.9,22.1,18.5,4.8,22.5,338.1
IDCJAC0001,010126,1926,12.9,18.1,55.9,12.5,28.8,43.1,93.0,29.6,29.2,27.5,16.6,3.0,370.2
IDCJAC0001,010126,1927,7.9,2.3,154.9,8.6,16.7,61.9,52.3,27.7,47.6,22.3,6.1,5.8,414.1
IDCJAC0001,010126,1928,19.1,0.0,13.8,15.8,29.7,19.1,65.2,59.8,24.9,2.5,0.0,8.9,258.8
IDCJAC0001,010126,1929,1.0,51.1,28.7,1.0,92.7,76.5,35.4,35.7,3.9,26.4,32.4,0.3,385.1
IDCJAC0001,010126,1930,0.0,4.3,48.5,41.1,15.3,87.2,54.9,34.7,14.7,5.3,0.0,22.9,328.9
IDCJAC0001,010126,1931,0.0,1.3,3.3,51.7,52.9,40.1,55.7,58.6,31.7,21.2,3.3,14.2,334.0
IDCJAC0001,010126,1932,17.4,1.0,17.6,34.4,43.2,23.5,66.0,83.3,18.2,56.6,0.0,5.1,366.3
IDCJAC0001,010126,1933,4.8,3.3,14.4,8.2,53.2,68.3,36.9,49.6,14.1,20.8,26.1,16.3,316.0
IDCJAC0001,010126,1934,26.0,4.1,22.8,134.4,7.9,46.9,61.0,48.9,21.1,1.3,18.1,1.6,394.1
IDCJAC0001,010126,1935,7.7,39.9,8.4,22.1,18.6,12.2,50.5,58.5,17.5,10.5,1.0,5.8,252.7
IDCJAC0001,010126,1936,2.8,1.8,36.6,3.5,19.5,61.5,20.6,39.5,17.6,1.8,1.3,29.8,236.3
IDCJAC0001,010126,1937,12.4,1.8,0.5,8.6,55.6,45.9,9.8,42.9,14.2,2.3,17.1,0.0,211.1
IDCJAC0001,010126,1938,4.8,9.7,21.1,24.4,10.4,34.4,48.9,22.5,15.3,5.2,25.0,6.9,228.6
IDCJAC0001,010126,1939,2.1,80.2,0.8,12.0,47.3,60.9,58.6,34.5,1.6,60.6,47.9,1.3,407.8
IDCJAC0001,010126,1940,0.8,0.0,2.1,4.1,10.4,35.8,41.5,4.5,17.9,30.4,0.3,40.2,188.0
IDCJAC0001,010126,1941,0.8,33.0,4.8,29.5,45.5,89.9,45.4,19.5,26.5,14.9,10.5,28.6,348.9
IDCJAC0001,010126,1942,16.8,1.5,21.8,26.3,54.3,36.6,44.9,45.6,19.3,10.7,0.8,33.6,312.2
IDCJAC0001,010126,1943,15.8,83.6,71.0,51.5,24.4,57.0,35.0,50.9,27.5,13.0,0.0,8.6,438.3
IDCJAC0001,010126,1944,0.0,0.0,11.7,0.5,98.3,18.0,69.1,40.4,8.7,2.8,3.3,2.8,255.6
IDCJAC0001,010126,1945,0.0,14.3,26.0,17.8,32.7,110.2,27.8,100.4,21.3,1.0,7.3,0.8,359.6
IDCJAC0001,010126,1946,0.0,1.3,0.0,15.7,48.6,89.9,93.5,40.8,11.4,1.6,27.3,2.5,332.6
IDCJAC0001,010126,1947,5.8,7.9,26.6,20.8,50.8,44.0,45.5,13.0,14.5,47.8,14.0,0.8,291.5
IDCJAC0001,010126,1948,3.1,21.6,17.0,39.8,0.5,28.6,64.3,50.2,22.5,6.3,18.1,1.3,273.3
IDCJAC0001,010126,1949,0.0,5.1,3.5,4.3,2.5,44.2,74.0,50.6,24.4,8.5,21.9,5.1,244.1
IDCJAC0001,010126,1950,14.3,0.0,0.0,0.0,70.2,31.1,46.5,25.8,20.9,15.7,1.5,0.0,226.0
IDCJAC0001,010126,1951,22.1,58.7,7.4,45.9,18.5,72.8,54.3,31.1,10.5,6.4,0.5,22.9,351.1
IDCJAC0001,010126,1952,17.5,2.3,4.3,4.5,44.5,22.3,46.1,13.2,18.4,24.6,1.9,35.6,235.2
IDCJAC0001,010126,1953,0.5,16.0,140.2,28.9,70.3,64.2,70.1,28.5,3.3,7.5,4.1,7.1,440.7
IDCJAC0001,010126,1954,7.2,0.8,0.0,11.7,75.3,18.6,36.2,83.5,20.1,3.9,3.8,4.8,265.9
IDCJAC0001,010126,1955,2.0,77.3,5.4,8.2,30.7,25.1,42.2,72.4,43.9,16.6,12.2,0.3,336.3
IDCJAC0001,010126,1956,0.0,5.1,1.3,4.9,78.1,61.2,65.1,2.6,6.1,27.1,52.3,0.3,304.1
IDCJAC0001,010126,1957,21.5,0.3,14.5,10.9,43.9,94.8,12.4,36.6,6.1,2.3,0.5,0.0,243.8
IDCJAC0001,010126,1958,0.8,0.0,9.6,2.8,90.4,44.8,111.3,37.4,69.3,9.4,15.3,22.2,413.3
IDCJAC0001,010126,1959,2.1,0.8,32.3,5.1,6.3,74.2,24.0,51.2,17.3,11.4,16.0,0.0,240.7
IDCJAC0001,010126,1960,19.6,9.0,30.5,7.9,50.1,22.7,102.8,6.7,35.5,1.8,7.4,3.0,297.0
IDCJAC0001,010126,1961,59.7,7.6,20.3,53.8,9.9,73.4,38.0,26.9,7.6,8.2,0.0,6.3,311.7
IDCJAC0001,010126,1962,20.6,7.9,13.3,3.0,75.8,52.4,45.5,20.2,20.9,17.0,4.1,24.3,305.0
IDCJAC0001,010126,1963,33.2,39.1,57.8,19.3,103.2,77.0,96.9,110.5,12.0,1.5,8.0,15.7,574.2
IDCJAC0001,010126,1964,3.5,11.3,11.0,14.9,1.0,85.9,92.2,45.5,11.1,14.5,16.1,5.1,312.1
IDCJAC0001,010126,1965,1.3,1.5,4.6,13.0,69.9,111.6,75.6,62.5,11.8,24.8,46.2,15.0,437.8
IDCJAC0001,010126,1966,6.6,11.4,0.0,69.7,4.5,71.4,51.4,27.1,27.3,44.9,12.2,0.8,327.3
IDCJAC0001,010126,1967,39.3,0.0,0.0,10.9,62.5,48.5,49.4,20.8,8.8,20.6,5.7,4.1,270.6
IDCJAC0001,010126,1968,61.0,12.3,50.4,26.4,23.1,147.8,31.2,22.8,38.4,11.9,0.0,8.9,434.2
IDCJAC0001,010126,1969,1.5,0.5,17.8,17.2,21.1,37.6,19.3,6.2,13.2,0.0,4.6,2.6,141.6
IDCJAC0001,010126,1970,0.8,101.9,2.6,29.1,26.8,80.5,22.6,17.8,59.4,11.9,19.1,5.6,378.1
IDCJAC0001,010126,1971,10.4,21.1,157.5,9.1,10.7,22.8,24.0,29.2,23.6,17.1,28.7,1.3,355.5
IDCJAC0001,010126,1972,0.0,1.8,1.6,4.9,19.6,84.0,77.0,40.0,9.9,7.1,15.8,1.5,263.2
IDCJAC0001,010126,1973,35.0,8.2,0.0,13.2,22.2,59.6,64.7,55.3,47.1,17.3,23.9,0.0,346.5
IDCJAC0001,010126,1974,0.0,0.4,37.4,114.2,94.8,45.4,49.8,53.5,25.0,18.4,41.8,0.0,480.7
IDCJAC0001,010126,1975,0.0,2.6,18.2,54.0,43.8,31.4,60.2,23.6,46.2,55.4,1.4,27.8,364.6
