Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,075055,1933,27.9,0.0,6.4,10.4,18.3,11.4,10.1,15.5,15.0,15.2,114.4,70.1,314.7
IDCJAC0001,075055,1934,4.1,32.5,39.3,20.1,0.0,36.8,19.1,24.6,5.8,14.7,27.9,12.7,237.6
IDCJAC0001,075055,1935,12.7,30.7,0.0,40.9,6.9,11.2,27.2,10.9,25.1,12.0,1.8,9.9,189.3
IDCJAC0001,075055,1936,57.6,3.0,0.0,14.5,14.7,41.5,41.1,15.5,7.1,2.0,4.6,76.2,277.8
IDCJAC0001,075055,1937,43.4,0.0,3.0,6.3,12.6,34.0,3.0,25.7,3.0,19.8,5.8,23.8,180.4
IDCJAC0001,075055,1938,5.1,4.1,0.0,3.8,3.3,24.3,28.4,17.3,9.1,54.1,1.8,0.0,151.3
IDCJAC0001,075055,1939,0.0,47.3,51.3,114.3,29.2,58.2,13.7,25.0,34.1,48.6,44.7,0.0,466.4
IDCJAC0001,075055,1940,3.0,0.0,8.9,29.2,3.8,1.5,12.0,4.0,33.5,0.0,0.0,21.6,117.5
IDCJAC0001,075055,1941,117.6,9.6,24.8,2.0,3.8,22.1,16.0,13.7,19.8,15.3,7.1,4.3,256.1
IDCJAC0001,075055,1942,9.9,27.7,19.8,16.3,68.5,35.1,11.9,23.3,5.3,17.8,0.0,17.8,253.4
IDCJAC0001,075055,1943,0.0,15.7,3.8,18.5,45.9,8.4,24.7,15.2,48.7,11.0,45.4,0.0,237.3
IDCJAC0001,075055,1944,0.0,1.3,2.5,18.8,18.3,1.3,0.0,6.4,0.0,7.6,8.6,1.3,66.1
IDCJAC0001,075055,1945,14.8,17.0,0.0,1.5,4.6,44.7,24.7,30.5,2.8,32.0,3.8,14.5,190.9
IDCJAC0001,075055,1946,59.0,103.9,14.4,3.0,8.9,37.1,18.3,2.5,0.0,13.9,21.7,8.1,290.8
IDCJAC0001,075055,1947,0.0,49.8,62.5,12.2,3.0,13.2,37.2,26.6,56.6,26.9,34.8,52.5,375.3
IDCJAC0001,075055,1948,0.0,12.8,0.0,25.7,4.0,40.6,10.2,8.3,7.7,33.0,27.4,22.4,192.1
IDCJAC0001,075055,1949,5.6,22.4,83.3,null,null,null,null,null,null,null,null,null,null
