Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,06072,1898,null,null,null,null,null,22.4,0.0,3.8,0.8,0.0,7.6,3.8,null
IDCJAC0001,06072,1899,7.1,80.5,1.0,0.0,0.0,85.3,0.0,10.7,0.0,1.5,0.0,10.4,196.5
IDCJAC0001,06072,1900,5.1,7.1,119.4,164.1,31.8,73.9,32.3,4.6,0.0,0.0,0.0,2.5,440.8
IDCJAC0001,06072,1901,30.0,61.2,47.5,0.0,0.0,27.7,9.4,0.0,0.0,0.0,34.0,3.0,212.8
IDCJAC0001,06072,1902,182.1,0.5,7.1,0.0,25.9,3.6,0.0,1.3,0.0,0.0,2.0,0.0,222.5
IDCJAC0001,06072,1903,2.8,33.3,2.0,122.2,19.6,99.3,35.8,4.6,6.9,0.0,0.0,25.7,352.2
IDCJAC0001,06072,1904,10.2,0.0,69.3,0.0,31.2,23.1,249.4,0.0,11.9,0.0,0.8,99.3,495.2
IDCJAC0001,06072,1905,12.4,93.7,1.3,0.0,47.2,1.3,0.0,0.0,0.0,0.0,0.0,28.2,184.1
IDCJAC0001,06072,1906,14.7,13.5,14.2,1.5,0.5,25.1,31.8,148.6,9.7,7.1,0.0,13.5,280.2
IDCJAC0001,06072,1907,30.9,153.4,125.9,0.0,1.0,37.6,26.2,0.0,0.0,1.8,0.0,6.6,383.4
IDCJAC0001,06072,1908,0.0,99.0,0.0,10.5,95.7,115.3,23.9,6.9,0.0,0.0,11.5,14.0,376.8
IDCJAC0001,06072,1909,241.4,2.5,0.0,278.3,9.0,152.8,17.0,5.8,14.0,0.0,11.7,0.0,732.5
IDCJAC0001,06072,1910,31.8,74.9,10.9,1.5,102.2,50.6,27.4,0.0,0.0,1.5,0.0,8.6,309.4
IDCJAC0001,06072,1911,6.1,54.6,0.0,0.0,64.5,9.7,0.0,0.0,0.0,0.0,0.0,0.0,134.9
IDCJAC0001,06072,1912,19.5,25.1,6.1,22.4,5.3,0.0,28.2,0.0,0.0,4.8,0.0,2.3,113.7
IDCJAC0001,06072,1913,58.9,37.3,18.3,23.9,0.0,18.9,21.6,12.2,14.5,0.0,0.0,0.0,205.6
IDCJAC0001,06072,1914,104.1,27.4,1.3,9.7,0.0,0.0,7.1,1.5,0.0,0.0,1.5,21.9,174.5
IDCJAC0001,06072,1915,149.0,172.9,4.3,24.1,54.8,58.2,6.1,0.0,0.0,0.0,0.0,21.8,491.2
IDCJAC0001,06072,1916,26.9,87.9,61.4,0.0,17.7,92.1,0.0,0.0,6.4,11.2,0.0,13.0,316.6
IDCJAC0001,06072,1917,55.1,14.8,85.3,0.0,7.9,18.5,1.3,0.0,0.0,0.0,0.0,3.6,186.5
IDCJAC0001,06072,1918,55.9,184.5,0.0,0.3,166.5,45.5,0.0,0.0,0.0,0.0,0.0,0.0,452.7
IDCJAC0001,06072,1919,0.0,7.6,28.2,0.0,2.3,6.4,0.0,12.2,0.0,0.0,0.0,27.7,84.4
IDCJAC0001,06072,1920,4.6,29.0,65.8,31.8,7.9,32.0,6.4,13.7,23.4,0.0,0.0,21.0,235.6
IDCJAC0001,06072,1921,23.6,366.3,93.9,19.5,120.2,10.6,8.7,62.9,0.0,3.0,0.0,0.0,708.7
IDCJAC0001,06072,1922,0.0,36.8,54.9,5.1,77.6,16.5,7.4,1.6,0.0,0.5,0.0,0.0,200.4
IDCJAC0001,06072,1924,0.0,12.7,3.8,14.8,4.0,48.2,46.2,0.0,0.0,0.0,0.0,21.5,151.2
IDCJAC0001,06072,1925,40.6,28.9,5.8,0.0,67.3,23.6,0.0,0.0,4.6,0.0,12.4,1.3,184.5
IDCJAC0001,06072,1926,8.4,117.3,93.7,2.5,17.6,0.8,32.5,3.8,0.0,0.0,0.0,64.2,340.8
IDCJAC0001,06072,1927,5.6,14.2,48.2,0.0,23.6,165.1,39.5,0.0,3.0,2.3,0.0,2.5,304.0
IDCJAC0001,06072,1928,10.2,3.6,20.3,19.1,25.9,53.4,1.3,7.6,0.0,0.0,21.3,32.1,194.8
IDCJAC0001,06072,1931,10.4,8.4,27.7,23.0,93.0,60.7,74.4,33.0,0.0,22.8,3.8,13.5,370.7
IDCJAC0001,06072,1960,0.0,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,06072,1962,98.0,55.1,0.8,0.8,38.9,8.0,5.6,0.0,0.0,2.0,0.0,0.0,209.2
IDCJAC0001,06072,1963,79.4,257.5,32.6,13.7,178.9,17.3,27.4,0.0,0.0,0.0,0.0,3.8,610.6
