Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,090149,1970,null,null,72.4,46.9,65.3,54.6,119.1,154.4,76.9,35.4,52.6,90.8,null
IDCJAC0001,090149,1971,30.2,41.1,43.5,142.6,124.5,90.4,43.5,98.5,73.1,105.6,79.6,53.0,925.6
IDCJAC0001,090149,1972,59.9,81.0,49.0,59.4,30.3,34.5,103.8,85.0,35.2,42.4,45.3,3.1,628.9
IDCJAC0001,090149,1973,26.0,59.8,62.9,67.2,107.3,84.5,52.9,100.7,79.9,127.0,59.8,54.5,882.5
IDCJAC0001,090149,1974,12.8,16.4,27.0,68.6,41.8,68.0,143.4,88.4,113.0,58.5,53.4,52.0,743.3
IDCJAC0001,090149,1975,52.6,4.6,85.6,34.8,90.6,67.6,138.8,122.0,78.8,150.4,92.8,16.6,935.2
IDCJAC0001,090149,1976,13.6,36.6,15.4,60.2,44.2,109.4,46.0,83.4,99.8,103.4,56.8,62.8,731.6
IDCJAC0001,090149,1977,47.6,42.0,45.4,42.4,95.8,129.0,79.8,54.0,30.6,43.6,103.8,19.0,733.0
IDCJAC0001,090149,1978,21.4,20.4,32.4,58.4,59.8,49.8,151.2,85.2,67.8,56.2,90.6,73.0,766.2
IDCJAC0001,090149,1979,24.4,12.6,19.0,48.6,57.0,50.4,74.6,111.7,138.0,91.8,69.8,30.8,728.7
IDCJAC0001,090149,1980,44.2,6.6,11.2,46.4,57.2,63.6,89.0,59.2,67.6,74.4,41.0,46.2,606.6
IDCJAC0001,090149,1981,43.8,7.8,25.1,18.0,62.2,101.6,110.2,152.4,39.6,59.4,31.0,19.6,670.7
IDCJAC0001,090149,1982,30.6,7.4,34.8,44.0,86.2,57.2,50.6,17.4,44.0,43.0,15.2,12.4,442.8
IDCJAC0001,090149,1983,28.0,0.6,116.8,69.4,86.4,100.4,89.2,90.2,124.0,33.2,93.4,17.0,848.6
IDCJAC0001,090149,1984,22.2,11.2,98.8,37.8,50.6,58.8,118.4,110.2,129.2,39.2,60.3,47.2,783.9
IDCJAC0001,090149,1985,9.1,6.0,50.6,80.8,56.8,91.0,85.6,55.6,30.2,72.4,62.4,113.8,714.3
IDCJAC0001,090149,1986,12.0,15.6,9.8,101.1,91.2,85.2,105.4,73.0,58.0,110.6,24.6,78.2,764.7
IDCJAC0001,090149,1987,50.2,44.8,35.8,23.8,127.0,69.2,54.2,46.4,37.0,29.8,37.6,62.2,618.0
