Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,075070,1928,null,null,40.2,30.9,24.4,29.5,13.7,4.8,15.2,36.5,0.0,0.0,null
IDCJAC0001,075070,1929,3.0,23.9,16.6,48.6,10.1,18.3,2.5,26.1,10.1,36.6,19.6,40.9,256.3
IDCJAC0001,075070,1930,0.0,0.0,12.0,9.9,32.9,14.2,33.8,36.7,8.1,68.6,15.7,95.4,327.3
IDCJAC0001,075070,1931,14.4,0.0,55.2,60.4,57.5,89.9,22.7,15.2,32.7,35.1,31.5,3.8,418.4
IDCJAC0001,075070,1932,0.0,72.7,35.5,33.4,34.3,54.4,40.6,70.9,30.9,25.7,18.6,28.7,445.7
IDCJAC0001,075070,1933,56.3,0.0,19.6,5.8,34.5,46.7,22.2,40.2,41.3,20.3,42.7,78.0,407.6
IDCJAC0001,075070,1934,20.6,62.5,7.6,29.8,0.0,8.2,37.1,37.6,16.5,97.8,60.7,11.4,389.8
IDCJAC0001,075070,1935,12.2,18.0,13.9,35.7,14.5,31.2,49.0,23.1,36.1,44.2,10.1,36.8,324.8
IDCJAC0001,075070,1936,41.6,6.6,0.0,22.6,32.7,36.4,86.1,34.7,8.9,27.0,5.3,114.0,415.9
IDCJAC0001,075070,1937,31.7,7.6,1.6,13.5,30.3,13.1,13.8,33.1,10.4,29.8,3.8,26.2,214.9
IDCJAC0001,075070,1938,20.9,14.4,0.0,11.0,5.1,39.4,55.9,34.0,1.5,8.2,2.8,0.0,193.2
IDCJAC0001,075070,1939,2.8,84.4,28.0,82.5,56.2,46.4,34.7,47.5,46.9,68.2,59.2,2.3,559.1
IDCJAC0001,075070,1940,19.1,0.0,7.4,36.1,1.3,6.3,25.1,10.5,42.0,0.0,14.2,33.7,195.7
IDCJAC0001,075070,1941,184.1,9.2,47.3,1.0,0.0,13.9,51.8,7.3,46.5,28.5,18.3,9.6,417.5
IDCJAC0001,075070,1942,10.2,8.1,49.5,16.7,45.1,28.7,20.6,55.4,16.7,40.4,28.2,51.0,370.6
IDCJAC0001,075070,1943,4.1,8.9,1.0,14.2,16.7,14.7,26.2,8.0,19.8,11.2,13.7,1.0,139.5
IDCJAC0001,075070,1944,0.0,1.3,13.0,33.9,38.2,0.0,20.6,0.0,5.2,14.5,16.5,27.0,170.2
IDCJAC0001,075070,1945,7.4,20.3,0.0,0.0,7.9,51.5,24.3,57.7,3.8,52.4,52.0,10.1,287.4
IDCJAC0001,075070,1946,53.3,144.7,15.5,10.9,26.7,29.0,41.1,25.2,5.8,11.2,71.3,0.5,435.2
IDCJAC0001,075070,1947,0.0,26.3,31.0,26.5,4.8,26.0,49.6,26.2,24.7,55.1,32.5,34.8,337.5
IDCJAC0001,075070,1948,3.4,15.3,0.0,36.6,28.4,37.6,12.7,3.6,29.7,53.5,17.5,43.7,282.0
IDCJAC0001,075070,1949,27.8,40.3,48.0,4.1,43.9,14.0,35.1,7.7,23.9,89.8,29.9,0.0,364.5
IDCJAC0001,075070,1950,0.0,53.6,120.5,6.9,35.8,20.1,39.1,14.5,31.1,54.0,47.5,25.9,449.0
IDCJAC0001,075070,1951,19.0,15.0,3.8,30.5,87.1,76.7,38.0,35.0,17.1,39.2,3.0,7.9,372.3
IDCJAC0001,075070,1952,4.5,13.8,42.1,66.4,76.6,41.4,21.9,20.7,27.0,92.0,59.4,18.0,483.8
IDCJAC0001,075070,1953,25.4,7.9,0.0,11.6,12.7,34.1,24.9,49.8,53.6,46.2,20.1,0.8,287.1
IDCJAC0001,075070,1954,97.8,7.4,2.8,37.9,10.2,14.8,18.2,25.9,24.6,32.7,60.2,75.5,408.0
IDCJAC0001,075070,1955,0.0,54.1,56.7,0.0,38.9,44.8,46.4,52.4,50.7,41.0,24.8,14.2,424.0
IDCJAC0001,075070,1956,53.1,0.0,108.2,35.3,140.4,53.4,95.6,19.8,37.0,93.5,15.8,0.0,652.1
IDCJAC0001,075070,1957,0.0,36.6,27.8,4.9,1.3,43.8,20.3,16.7,5.1,17.8,8.4,42.4,225.1
IDCJAC0001,075070,1958,30.9,29.7,0.0,2.8,36.7,5.9,47.8,97.8,41.0,80.7,34.8,24.9,433.0
