Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,09227,1972,null,null,null,36.9,41.3,133.1,176.0,185.7,65.7,59.0,3.1,1.0,null
IDCJAC0001,09227,1973,18.3,1.0,0.0,91.1,135.6,225.1,286.2,163.0,208.8,74.0,14.5,0.0,1217.6
IDCJAC0001,09227,1974,null,8.2,2.8,67.8,224.3,138.2,275.4,202.5,39.2,104.2,24.0,0.8,null
IDCJAC0001,09227,1975,null,null,25.4,47.4,125.4,178.6,251.4,103.7,81.1,56.4,16.2,null,null
IDCJAC0001,09227,1976,32.8,25.4,1.0,88.2,124.7,81.4,83.5,161.6,78.7,53.5,61.3,11.0,803.1
IDCJAC0001,09227,1977,13.0,6.2,4.1,27.6,119.3,68.6,110.0,248.7,41.5,93.4,12.4,null,null
IDCJAC0001,09227,1978,8.8,30.4,1.2,33.6,92.0,194.0,285.6,31.8,133.1,46.0,29.4,15.8,901.7
IDCJAC0001,09227,1979,null,14.4,38.2,56.0,75.9,165.0,145.9,107.5,53.3,38.6,68.4,9.2,null
IDCJAC0001,09227,1980,0.0,10.6,8.6,104.1,100.6,203.0,173.8,165.6,106.4,62.6,35.8,null,null
IDCJAC0001,09227,1981,null,18.0,15.1,27.8,202.8,231.4,201.0,209.8,95.0,48.0,50.6,7.3,null
IDCJAC0001,09227,1982,72.6,7.0,14.0,null,77.8,211.4,148.6,119.5,94.3,36.7,4.4,10.4,null
IDCJAC0001,09227,1983,null,17.1,null,11.4,32.6,285.0,135.2,174.0,125.9,14.0,86.4,null,null
IDCJAC0001,09227,1984,null,4.6,55.7,31.4,187.7,125.4,108.1,116.5,91.6,33.8,65.6,3.2,null
IDCJAC0001,09227,1985,null,null,11.8,31.7,48.6,88.2,142.0,null,null,null,null,null,null
