Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,023775,1913,9.7,84.2,55.5,23.2,42.4,27.7,41.7,89.3,112.9,78.0,41.9,59.7,666.2
IDCJAC0001,023775,1914,18.0,8.5,27.9,88.0,71.4,22.4,57.5,17.9,16.6,4.6,47.0,13.7,393.5
IDCJAC0001,023775,1915,12.3,0.8,13.7,77.6,106.4,142.4,103.7,108.8,129.8,28.2,7.9,1.0,732.6
IDCJAC0001,023775,1916,13.7,4.3,10.2,69.7,40.8,298.7,101.0,142.7,48.8,53.0,92.4,35.5,910.8
IDCJAC0001,023775,1917,13.8,83.5,80.9,33.1,167.4,85.1,156.4,111.5,163.6,71.8,23.2,31.3,1021.6
IDCJAC0001,023775,1918,19.3,13.7,27.2,34.0,89.8,81.1,83.0,98.5,34.8,77.2,14.2,25.4,598.2
IDCJAC0001,023775,1919,9.2,71.2,7.9,7.9,73.5,69.4,54.0,70.9,73.4,37.3,5.1,34.1,513.9
IDCJAC0001,023775,1920,4.1,1.6,41.2,19.6,69.1,204.7,84.1,106.7,52.9,67.4,61.3,46.3,759.0
IDCJAC0001,023775,1921,45.5,3.8,54.2,22.1,166.4,75.0,93.2,67.2,78.0,64.8,82.4,18.5,771.1
IDCJAC0001,023775,1922,66.5,1.3,4.6,58.5,152.9,124.4,168.9,88.4,59.6,70.3,2.8,73.6,871.8
IDCJAC0001,023775,1923,14.9,2.0,0.0,0.0,200.4,189.8,155.5,86.1,168.5,69.8,21.3,55.7,964.0
