Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,012018,1893,0.0,0.0,16.3,15.5,68.3,29.2,27.2,14.0,9.9,2.8,26.4,45.7,255.3
IDCJAC0001,012018,1894,0.0,0.0,10.7,0.0,16.8,6.6,9.4,13.2,3.6,0.8,4.1,24.9,90.1
IDCJAC0001,012018,1895,30.5,7.4,4.1,16.3,47.5,23.9,9.1,17.0,13.0,0.0,3.8,0.0,172.6
IDCJAC0001,012018,1896,15.5,6.1,61.7,0.0,2.3,15.2,40.6,9.7,4.6,0.0,22.9,37.6,216.2
IDCJAC0001,012018,1897,14.2,13.7,2.5,0.3,2.3,26.4,8.6,27.4,7.4,1.5,2.3,33.3,139.9
IDCJAC0001,012018,1898,0.0,6.9,0.0,7.6,15.0,79.2,7.4,45.2,2.5,4.8,4.1,2.0,174.7
IDCJAC0001,012018,1899,2.8,80.8,1.8,0.0,15.7,17.5,15.2,13.0,40.9,47.0,16.8,0.0,251.5
IDCJAC0001,012018,1900,7.6,0.5,9.4,90.4,43.7,23.9,14.7,18.8,19.6,14.2,25.4,35.8,304.0
IDCJAC0001,012018,1901,1.5,63.5,1.0,0.5,10.9,22.9,12.4,27.2,23.6,4.8,8.4,5.6,182.3
IDCJAC0001,012018,1902,31.8,34.3,0.0,1.0,55.9,34.5,16.3,43.4,48.8,78.5,24.6,4.3,373.4
IDCJAC0001,012018,1903,6.1,9.7,0.0,26.2,48.5,40.1,32.8,16.5,15.5,11.7,3.8,37.6,248.5
IDCJAC0001,012018,1904,0.3,0.0,20.3,17.3,38.4,35.6,48.3,6.1,52.1,47.5,17.8,20.6,304.3
IDCJAC0001,012018,1905,11.7,15.2,4.3,24.1,41.4,12.7,7.4,13.7,17.8,15.5,5.3,30.5,199.6
IDCJAC0001,012018,1906,10.4,22.6,1.0,0.0,37.8,33.3,22.4,83.1,4.1,0.0,25.1,6.4,246.2
IDCJAC0001,012018,1907,5.9,25.0,133.9,0.0,32.7,21.6,27.2,14.2,13.1,3.8,15.3,10.9,303.6
IDCJAC0001,012018,1908,1.3,24.0,17.2,80.8,44.2,35.2,13.2,22.1,6.1,11.2,10.0,6.8,272.1
