Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,04060,1904,null,null,null,17.5,4.6,7.9,67.1,24.9,1.3,0.0,0.0,83.8,null
IDCJAC0001,04060,1905,24.1,17.8,17.5,0.0,33.8,9.1,0.0,25.4,0.0,0.0,0.0,59.9,187.6
IDCJAC0001,04060,1906,33.3,14.0,0.0,0.0,0.0,47.2,12.4,45.7,6.4,0.0,0.0,64.0,223.0
IDCJAC0001,04060,1907,28.2,17.4,125.7,0.0,0.0,10.4,42.4,0.0,0.0,0.0,0.0,12.2,236.3
IDCJAC0001,04060,1908,42.9,58.2,0.0,35.9,43.7,47.5,29.5,0.0,0.0,0.0,3.1,58.8,319.6
IDCJAC0001,04060,1909,40.9,33.7,11.9,18.7,5.8,185.4,0.3,0.3,0.0,0.0,54.1,14.2,365.3
IDCJAC0001,04060,1910,7.4,87.1,4.6,2.3,21.1,14.8,6.7,8.4,0.0,0.0,20.1,1.1,173.6
IDCJAC0001,04060,1911,41.7,4.8,0.0,0.0,11.2,27.6,5.4,18.8,0.0,0.0,8.1,41.4,159.0
IDCJAC0001,04060,1912,11.6,171.3,242.8,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,12.7,444.8
IDCJAC0001,04060,1914,96.6,38.6,16.5,8.4,17.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6,231.7
IDCJAC0001,04060,1915,121.4,69.1,79.5,null,null,null,null,null,null,null,null,null,null
