Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,048012,1933,null,null,null,null,null,23.6,29.3,14.5,54.8,38.4,101.8,50.5,null
IDCJAC0001,048012,1934,0.0,56.9,0.0,3.6,3.3,47.7,22.4,17.5,7.9,77.3,54.9,0.0,291.5
IDCJAC0001,048012,1935,7.6,0.0,0.0,0.5,0.0,19.1,25.4,15.2,31.5,13.5,6.6,15.2,134.6
IDCJAC0001,048012,1936,101.9,32.0,47.5,0.0,17.8,20.3,37.4,21.9,0.0,4.1,0.0,149.8,432.7
IDCJAC0001,048012,1937,7.9,94.2,44.6,8.9,0.0,14.2,2.0,18.8,11.9,3.8,6.6,8.4,221.3
IDCJAC0001,048012,1938,39.5,10.4,15.6,3.6,49.8,33.5,21.8,10.1,4.3,14.6,63.6,11.2,278.0
IDCJAC0001,048012,1939,7.4,107.3,36.7,16.3,10.9,35.4,36.8,72.1,3.6,25.5,18.3,11.9,382.2
IDCJAC0001,048012,1940,27.6,5.1,3.8,60.7,7.4,0.0,0.0,8.4,11.0,2.6,0.0,33.8,160.4
IDCJAC0001,048012,1941,176.6,0.0,53.1,0.0,27.4,7.9,0.0,5.8,1.8,19.6,2.3,13.1,307.6
IDCJAC0001,048012,1942,6.3,17.3,10.2,22.6,124.8,37.1,31.2,2.5,15.5,19.8,38.8,132.0,458.1
IDCJAC0001,048012,1943,33.2,21.9,0.0,5.6,1.5,12.9,8.9,10.6,28.6,1.3,47.5,0.0,172.0
IDCJAC0001,048012,1944,12.7,12.2,18.8,0.0,2.5,0.8,36.6,47.7,0.0,11.7,11.5,10.7,165.2
IDCJAC0001,048012,1945,6.1,22.9,5.1,7.2,33.4,38.9,53.1,17.0,0.0,17.3,2.0,22.6,225.6
IDCJAC0001,048012,1946,50.7,34.1,21.3,1.5,0.0,7.4,1.8,0.0,64.8,2.5,11.1,39.9,235.1
IDCJAC0001,048012,1947,2.0,214.6,22.9,8.9,25.9,18.6,10.4,42.2,28.8,33.1,39.3,49.8,496.5
IDCJAC0001,048012,1948,23.6,96.6,65.2,1.3,35.5,115.0,10.2,8.9,46.0,2.6,8.1,30.0,443.0
IDCJAC0001,048012,1949,24.9,63.5,176.0,32.5,19.8,50.3,8.2,0.0,25.4,33.6,52.8,0.0,487.0
IDCJAC0001,048012,1950,45.2,33.0,275.4,135.1,12.7,73.1,82.8,0.0,27.7,86.4,141.9,14.5,927.8
IDCJAC0001,048012,1951,30.5,0.0,0.0,0.0,18.5,42.7,null,null,null,null,null,null,null
