Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,096024,1912,null,null,null,null,null,null,null,74.4,31.0,57.2,77.2,53.3,null
IDCJAC0001,096024,1913,26.0,14.8,76.6,32.2,17.7,24.3,57.5,113.6,64.3,61.2,82.0,66.8,637.0
IDCJAC0001,096024,1914,27.0,5.4,28.6,137.7,48.4,28.4,51.6,35.8,28.8,15.1,45.7,53.9,506.4
IDCJAC0001,096024,1915,21.4,44.5,71.9,92.5,98.5,55.1,37.1,106.1,120.9,133.7,103.1,8.7,893.5
IDCJAC0001,096024,1916,143.1,30.4,19.3,106.1,63.5,66.0,58.4,103.0,77.1,87.0,158.4,223.8,1136.1
IDCJAC0001,096024,1917,23.9,65.2,52.1,58.0,125.7,136.9,89.0,64.8,133.9,93.0,80.8,26.6,949.9
IDCJAC0001,096024,1918,23.6,45.3,22.4,34.8,176.0,75.4,103.9,16.4,47.2,82.0,19.6,37.7,684.3
IDCJAC0001,096024,1919,45.5,42.1,53.1,44.7,55.3,181.1,60.2,25.1,51.6,54.1,15.3,31.2,659.3
IDCJAC0001,096024,1920,17.9,13.8,52.3,33.4,64.0,129.8,78.9,72.1,72.4,33.3,36.8,39.6,644.3
IDCJAC0001,096024,1921,63.0,34.2,56.1,42.3,24.4,80.3,95.7,85.9,88.8,41.1,57.6,16.3,685.7
IDCJAC0001,096024,1922,28.4,124.6,36.7,53.9,56.4,92.7,115.5,57.7,62.5,132.9,22.1,51.2,834.6
IDCJAC0001,096024,1923,42.9,19.1,50.0,0.0,244.9,107.2,77.2,57.2,103.8,97.9,132.1,53.6,985.9
IDCJAC0001,096024,1924,79.8,100.3,108.0,86.1,38.3,86.4,71.1,82.9,70.5,101.8,137.5,17.0,979.7
IDCJAC0001,096024,1925,28.2,81.4,30.2,59.2,47.4,61.2,59.9,101.6,39.5,74.5,40.0,35.8,658.9
IDCJAC0001,096024,1926,31.0,43.5,14.7,48.3,54.0,118.8,65.4,89.6,41.9,156.1,71.7,22.7,757.7
IDCJAC0001,096024,1927,62.2,29.8,35.1,20.7,101.3,73.7,116.1,104.7,40.4,56.9,28.0,102.7,771.6
IDCJAC0001,096024,1928,88.4,43.2,25.1,88.9,42.6,39.1,114.0,90.6,211.1,141.7,71.0,32.0,987.7
IDCJAC0001,096024,1929,72.1,50.1,29.8,248.9,66.1,115.7,103.9,75.6,56.6,78.4,97.0,135.4,1129.6
IDCJAC0001,096024,1930,23.7,60.9,25.4,48.5,53.1,17.6,147.0,73.6,60.4,32.5,61.5,91.5,695.7
IDCJAC0001,096024,1931,23.7,37.1,170.5,42.9,102.3,99.8,118.4,101.7,108.8,57.7,93.2,6.6,962.7
IDCJAC0001,096024,1932,9.9,59.4,107.0,73.4,5.1,93.3,38.1,81.3,56.3,91.6,61.3,71.9,748.6
IDCJAC0001,096024,1933,29.2,18.3,52.8,35.0,72.9,36.8,48.8,29.7,69.3,83.2,60.2,20.3,556.5
IDCJAC0001,096024,1934,33.8,34.6,23.0,75.7,16.5,22.1,108.2,46.0,100.2,53.9,98.6,133.0,745.6
IDCJAC0001,096024,1935,34.4,122.9,56.1,192.2,73.2,81.8,71.3,82.6,52.7,64.8,52.3,88.1,972.4
IDCJAC0001,096024,1936,13.7,5.1,34.8,61.9,41.6,51.2,59.1,215.3,63.4,98.2,45.7,47.3,737.3
IDCJAC0001,096024,1937,132.7,36.0,72.9,11.7,90.4,31.8,109.7,43.2,58.9,82.0,15.8,109.0,794.1
IDCJAC0001,096024,1938,91.7,109.5,65.0,73.3,48.2,85.2,67.6,44.3,50.1,67.0,62.8,null,null
IDCJAC0001,096024,1939,1.3,68.7,36.9,61.0,59.4,131.6,40.8,179.7,96.8,71.8,49.8,45.0,842.8
IDCJAC0001,096024,1940,35.6,58.7,30.0,21.8,38.5,55.7,76.9,40.8,61.7,59.6,49.3,68.7,597.3
IDCJAC0001,096024,1941,81.3,31.5,80.3,13.0,31.4,75.0,71.5,76.4,100.6,54.7,49.7,88.5,753.9
IDCJAC0001,096024,1942,43.7,64.7,30.6,43.4,85.3,79.4,98.0,71.1,111.3,50.2,50.0,51.0,778.7
IDCJAC0001,096024,1943,38.2,64.0,13.0,103.1,57.5,78.7,90.7,15.5,75.7,32.8,83.4,40.1,692.7
IDCJAC0001,096024,1944,58.9,35.4,36.7,62.9,46.3,69.6,95.9,33.7,59.6,70.7,30.1,56.7,656.5
IDCJAC0001,096024,1945,74.6,57.2,28.1,8.1,34.1,29.2,34.0,94.5,55.3,48.6,52.5,39.5,555.7
IDCJAC0001,096024,1946,38.8,109.0,187.3,31.3,27.7,58.3,163.6,205.3,62.6,40.6,65.1,70.6,1060.2
IDCJAC0001,096024,1947,40.3,64.6,65.4,34.9,83.4,195.0,122.9,92.3,55.3,107.1,60.0,83.0,1004.2
IDCJAC0001,096024,1948,22.9,39.4,59.6,39.2,117.4,50.9,52.6,35.8,126.5,120.7,131.6,43.7,840.3
IDCJAC0001,096024,1949,100.0,49.8,47.7,32.5,44.8,25.5,82.6,36.8,28.8,108.9,89.1,18.3,664.8
IDCJAC0001,096024,1950,24.1,22.0,28.6,41.4,27.9,9.5,64.9,79.2,63.0,87.7,72.4,42.0,562.7
IDCJAC0001,096024,1951,17.8,40.4,56.9,131.9,52.2,27.4,98.2,69.7,15.2,67.1,73.2,39.0,689.0
IDCJAC0001,096024,1952,29.9,28.4,15.0,105.8,88.3,243.8,77.3,43.9,94.0,119.9,88.3,18.6,953.2
IDCJAC0001,096024,1953,25.4,13.0,30.2,35.2,36.0,85.2,96.6,48.6,75.8,49.2,132.7,null,null
IDCJAC0001,096024,1954,34.1,98.2,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,096024,1955,11.9,15.6,9.4,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,096024,1985,null,null,90.5,57.2,103.2,102.2,86.6,63.8,49.0,82.2,55.4,186.6,null
IDCJAC0001,096024,1986,97.2,40.6,27.2,122.0,103.2,65.6,118.0,82.6,87.6,105.0,35.6,77.0,961.6
IDCJAC0001,096024,1987,58.6,42.8,74.6,39.4,113.0,49.8,60.0,33.4,58.4,56.2,133.8,55.4,775.4
IDCJAC0001,096024,1988,39.8,20.4,12.0,35.0,85.0,81.8,109.4,67.2,77.6,203.8,111.4,32.8,876.2
IDCJAC0001,096024,1989,59.6,29.6,37.0,85.8,42.2,66.2,75.2,53.2,58.6,126.0,30.0,22.8,686.2
