Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,039223,1964,null,null,null,null,null,null,null,null,null,36.5,129.5,50.2,null
IDCJAC0001,039223,1965,116.9,89.7,18.0,144.3,37.9,36.3,1.3,4.6,27.1,61.2,23.9,77.7,638.9
IDCJAC0001,039223,1966,110.3,142.1,40.3,23.8,22.9,78.5,42.2,85.6,28.7,46.0,48.0,71.4,739.8
IDCJAC0001,039223,1967,211.0,55.2,33.0,0.0,43.2,162.7,22.1,16.0,2.8,30.8,97.8,67.6,742.2
IDCJAC0001,039223,1968,367.8,106.1,113.4,167.8,67.3,0.0,22.9,30.0,9.7,0.0,124.5,96.5,1106.0
IDCJAC0001,039223,1969,0.0,31.8,52.0,2.3,76.4,10.2,17.8,39.9,0.0,181.8,75.9,82.5,570.6
IDCJAC0001,039223,1970,196.3,96.1,91.4,12.7,0.0,13.5,0.0,17.3,50.3,30.4,98.4,397.2,1003.6
IDCJAC0001,039223,1971,400.2,671.5,12.7,15.0,9.2,54.3,null,null,null,null,null,null,null
IDCJAC0001,039223,1972,101.7,201.9,116.9,211.3,81.8,39.1,0.0,15.7,25.2,86.6,139.3,0.0,1019.5
IDCJAC0001,039223,1973,255.3,230.2,28.7,32.6,16.0,64.3,247.7,34.9,69.1,42.4,105.4,337.0,1463.6
IDCJAC0001,039223,1974,503.6,32.2,41.6,57.4,37.2,4.0,6.8,55.0,88.4,52.0,174.0,40.2,1092.4
IDCJAC0001,039223,1975,163.6,52.0,97.4,77.2,0.0,28.8,20.0,40.8,30.2,75.0,103.2,270.6,958.8
IDCJAC0001,039223,1976,213.0,94.0,291.8,47.0,30.2,28.6,53.0,8.6,51.2,33.2,151.4,94.4,1096.4
IDCJAC0001,039223,1977,59.9,111.0,287.8,28.0,167.0,2.0,15.6,2.8,0.0,15.4,78.8,38.8,807.1
IDCJAC0001,039223,1978,225.6,98.8,53.0,19.0,77.6,50.4,123.0,57.0,71.2,6.0,184.0,106.6,1072.2
IDCJAC0001,039223,1979,39.0,88.8,49.4,52.0,19.4,22.8,3.4,5.4,0.0,48.6,45.8,35.4,410.0
IDCJAC0001,039223,1980,142.4,96.0,23.6,1.4,45.4,0.0,40.8,10.2,0.0,32.0,27.6,133.2,552.6
IDCJAC0001,039223,1981,210.4,225.8,30.2,82.4,96.0,27.4,35.0,6.0,8.0,35.0,175.2,84.0,1015.4
IDCJAC0001,039223,1982,194.0,79.4,186.0,9.4,67.2,0.0,17.0,11.0,28.8,33.0,0.0,109.0,734.8
IDCJAC0001,039223,1983,141.2,0.0,140.2,164.2,355.6,60.0,18.0,21.0,47.6,95.0,122.8,97.0,1262.6
IDCJAC0001,039223,1984,129.0,22.0,112.4,46.0,0.0,38.0,94.0,14.0,80.0,82.0,34.0,123.4,774.8
IDCJAC0001,039223,1985,65.0,58.0,104.0,25.0,20.0,206.0,30.0,9.0,50.0,85.0,36.0,177.0,865.0
IDCJAC0001,039223,1986,124.0,248.0,5.0,31.0,65.0,20.0,27.0,77.0,15.0,89.0,90.0,134.0,925.0
IDCJAC0001,039223,1987,28.0,49.0,122.0,26.0,29.0,12.0,63.0,9.0,0.0,143.0,76.0,30.0,587.0
IDCJAC0001,039223,1988,91.0,29.0,27.0,127.0,62.0,90.0,137.0,88.0,24.0,27.0,12.0,223.0,937.0
IDCJAC0001,039223,1989,52.0,86.0,292.0,236.0,127.0,18.0,49.0,82.0,0.0,37.0,73.0,36.0,1088.0
IDCJAC0001,039223,1990,39.0,25.0,212.0,138.0,126.0,34.0,12.0,11.0,12.0,16.0,19.0,64.0,708.0
IDCJAC0001,039223,1991,244.0,128.0,36.0,23.0,19.0,5.0,17.0,0.0,0.0,23.0,16.0,227.0,738.0
IDCJAC0001,039223,1992,51.0,413.0,242.0,60.0,75.0,0.0,20.0,39.0,45.0,12.0,42.0,43.0,1042.0
IDCJAC0001,039223,1993,81.0,48.0,56.0,12.0,8.0,14.0,81.0,65.0,67.0,72.0,204.0,42.0,750.0
IDCJAC0001,039223,1994,61.0,83.0,190.0,33.0,14.0,0.0,14.0,0.0,2.0,44.0,8.0,79.0,528.0
IDCJAC0001,039223,1995,124.0,176.0,14.0,110.0,68.0,12.0,6.0,21.0,5.0,93.0,79.0,90.0,798.0
IDCJAC0001,039223,1996,268.0,25.0,0.0,100.0,95.0,22.0,60.0,28.0,62.0,41.0,18.0,139.0,858.0
IDCJAC0001,039223,1997,55.0,89.0,139.0,0.0,60.0,0.0,18.0,20.0,67.0,35.0,52.0,58.0,593.0
IDCJAC0001,039223,1998,54.0,138.0,5.0,83.0,127.0,12.0,20.0,88.0,162.0,null,121.0,79.0,null
IDCJAC0001,039223,1999,null,null,41.0,0.0,55.0,24.0,65.0,36.0,42.0,50.0,27.0,110.0,null
IDCJAC0001,039223,2000,104.0,67.0,27.0,63.0,86.0,40.0,null,null,0.0,145.0,112.0,null,null
IDCJAC0001,039223,2001,114.0,42.0,null,26.0,29.0,8.0,37.0,null,30.0,39.0,79.0,71.0,null
IDCJAC0001,039223,2002,null,93.0,27.0,7.0,19.0,121.0,0.0,70.0,null,66.0,27.0,null,null
IDCJAC0001,039223,2003,0.0,517.0,37.0,59.0,null,18.0,35.0,54.0,0.0,56.0,43.0,121.0,null
IDCJAC0001,039223,2004,237.0,191.0,null,38.0,9.0,0.0,0.0,0.0,48.0,null,87.0,105.0,null
IDCJAC0001,039223,2005,91.0,17.0,72.0,17.0,29.0,77.0,0.0,23.0,0.0,147.0,92.0,102.0,667.0
IDCJAC0001,039223,2006,null,22.0,81.0,45.0,0.0,86.0,50.0,34.0,null,0.0,96.0,81.0,null
IDCJAC0001,039223,2007,6.0,202.0,38.0,10.0,8.0,118.0,0.0,91.0,null,39.0,80.0,44.0,null
IDCJAC0001,039223,2008,null,null,73.0,0.0,null,84.0,137.0,null,51.0,44.0,61.0,null,null
IDCJAC0001,039223,2009,null,null,22.0,25.0,null,33.0,null,8.0,36.0,null,null,null,null
IDCJAC0001,039223,2010,123.0,null,201.4,131.9,18.1,14.5,16.0,76.9,132.8,43.2,97.2,516.8,null
IDCJAC0001,039223,2011,162.0,147.5,177.9,99.0,39.7,30.4,null,54.0,35.2,49.0,5.4,164.4,null
IDCJAC0001,039223,2012,343.8,null,344.2,50.1,null,null,null,null,null,null,null,null,null
