Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,010196,1906,null,null,null,null,null,null,null,null,null,null,null,5.6,null
IDCJAC0001,010196,1907,7.1,30.0,22.8,6.9,52.3,61.6,125.9,56.9,31.1,18.7,5.0,0.8,419.1
IDCJAC0001,010196,1908,1.1,9.4,37.0,15.6,101.4,39.6,55.9,30.9,15.1,11.5,24.2,0.6,342.3
IDCJAC0001,010196,1909,17.2,0.8,0.8,43.5,24.5,67.3,34.3,73.0,44.5,23.8,6.3,0.8,336.8
IDCJAC0001,010196,1910,0.8,39.0,0.0,15.0,85.9,103.2,100.0,37.8,26.5,15.2,17.3,2.0,442.7
IDCJAC0001,010196,1911,6.9,2.3,8.2,10.8,22.7,23.5,29.0,24.1,12.3,8.0,0.0,0.6,148.4
IDCJAC0001,010196,1912,35.8,4.6,0.5,5.8,37.9,13.5,96.9,16.4,42.1,16.3,2.0,1.6,273.4
IDCJAC0001,010196,1913,0.0,1.1,6.4,3.9,1.3,70.8,39.2,66.5,41.4,18.1,22.9,32.3,303.9
IDCJAC0001,010196,1914,7.9,0.0,0.0,8.4,4.4,21.6,34.9,10.0,1.2,21.9,11.2,29.3,150.8
IDCJAC0001,010196,1915,55.9,63.5,5.9,33.5,39.7,74.8,95.0,66.1,38.3,28.2,0.0,0.0,500.9
IDCJAC0001,010196,1916,63.8,9.7,17.2,0.8,24.7,52.4,64.1,50.2,2.1,25.5,6.7,0.0,317.2
IDCJAC0001,010196,1917,0.0,0.8,99.9,13.5,39.2,114.3,83.7,67.8,67.5,5.0,9.4,8.0,509.1
IDCJAC0001,010196,1918,16.9,65.0,27.6,26.8,42.9,104.8,33.1,32.0,40.5,36.7,14.4,0.3,441.0
IDCJAC0001,010196,1919,1.5,2.1,3.2,58.7,7.6,40.7,50.1,51.1,15.5,25.9,16.3,1.0,273.7
IDCJAC0001,010196,1920,7.7,0.0,32.3,0.8,54.6,68.8,45.5,63.2,27.2,2.8,29.8,0.0,332.7
IDCJAC0001,010196,1921,3.8,10.2,10.7,0.5,105.4,44.0,32.1,41.3,21.8,16.9,6.1,9.3,302.1
IDCJAC0001,010196,1922,0.3,28.1,6.4,17.6,49.6,20.3,74.5,20.1,18.0,5.4,0.6,3.4,244.3
IDCJAC0001,010196,1923,7.6,0.8,1.1,59.6,29.0,153.4,36.2,19.9,43.5,6.9,0.0,46.1,404.1
IDCJAC0001,010196,1924,0.3,0.0,21.5,4.6,42.1,48.6,26.6,63.1,17.1,35.4,7.0,2.8,269.1
IDCJAC0001,010196,1925,41.3,18.3,40.2,4.0,31.7,48.8,62.9,9.8,38.9,17.2,4.9,35.6,353.6
IDCJAC0001,010196,1926,5.1,18.3,29.0,41.2,33.2,51.2,103.5,29.5,32.1,24.6,23.8,0.0,391.5
IDCJAC0001,010196,1927,0.6,0.3,129.1,8.9,35.2,58.6,52.0,28.2,31.9,15.3,10.7,3.6,374.4
IDCJAC0001,010196,1928,14.1,0.0,20.1,8.7,22.4,20.4,71.7,37.6,21.8,7.2,0.3,5.4,229.7
IDCJAC0001,010196,1929,2.5,57.4,25.9,0.5,67.8,102.7,37.9,25.0,2.6,17.8,15.6,0.0,355.7
IDCJAC0001,010196,1930,0.0,0.3,13.6,21.6,11.5,80.8,68.6,44.0,15.7,6.3,1.0,28.0,291.4
IDCJAC0001,010196,1931,0.0,1.3,3.0,20.8,62.2,35.3,68.9,63.7,32.8,16.4,0.3,8.4,313.1
IDCJAC0001,010196,1932,12.5,0.0,58.2,15.6,57.6,29.6,70.2,116.3,16.5,34.5,0.0,0.0,411.0
IDCJAC0001,010196,1933,3.0,10.4,1.8,0.5,49.0,77.6,39.7,54.4,18.9,33.2,28.5,0.0,317.0
IDCJAC0001,010196,1934,59.1,1.1,36.6,89.5,19.0,75.7,35.6,33.2,9.5,11.0,0.8,2.5,373.6
IDCJAC0001,010196,1935,18.8,31.5,6.6,23.3,10.6,21.0,49.1,38.9,null,6.6,0.0,null,null
IDCJAC0001,010196,1936,0.0,15.5,15.2,0.0,null,null,null,null,null,null,null,null,null
