Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,046024,1923,1.3,0.0,3.0,1.8,23.1,75.9,21.1,2.5,0.0,2.5,0.0,39.9,171.1
IDCJAC0001,046024,1924,11.4,55.6,8.4,0.0,5.1,17.5,6.9,8.9,5.1,17.3,12.2,7.1,155.5
IDCJAC0001,046024,1925,56.4,45.2,11.9,2.5,44.5,1.3,27.9,6.4,10.2,1.3,62.2,0.0,269.8
IDCJAC0001,046024,1926,20.6,0.0,47.5,18.3,11.9,14.2,9.7,13.2,46.2,0.0,0.0,12.7,194.3
IDCJAC0001,046024,1927,3.0,0.0,7.1,0.0,0.0,8.9,2.3,0.0,7.6,15.2,8.6,83.8,136.5
IDCJAC0001,046024,1928,28.2,138.4,26.7,10.4,2.3,7.4,24.1,0.0,0.0,3.6,5.1,0.0,246.2
IDCJAC0001,046024,1929,3.0,28.7,0.0,5.6,0.0,0.8,0.3,13.5,0.0,0.0,5.6,34.8,92.3
IDCJAC0001,046024,1930,15.5,41.9,36.1,4.1,11.7,26.9,1.3,18.5,5.1,37.3,14.7,85.1,298.2
IDCJAC0001,046024,1931,1.3,5.8,9.7,51.1,22.4,42.7,17.0,0.8,19.1,3.8,22.1,49.8,245.6
IDCJAC0001,046024,1932,0.0,103.5,22.1,53.8,41.2,5.6,9.6,17.8,6.8,14.7,1.5,0.0,276.6
IDCJAC0001,046024,1933,3.8,0.5,6.9,35.8,13.2,0.8,1.8,23.1,0.0,19.1,103.2,66.6,274.8
IDCJAC0001,046024,1935,9.1,0.0,1.3,9.7,0.0,11.2,3.0,0.0,49.3,2.0,12.7,10.7,109.0
IDCJAC0001,046024,1936,114.6,10.2,37.8,null,null,3.8,40.6,13.0,null,null,null,181.1,null
IDCJAC0001,046024,1937,26.7,null,null,null,null,null,null,null,null,10.2,null,8.1,null
IDCJAC0001,046024,1938,19.1,0.0,0.0,0.0,10.7,15.7,32.3,5.8,22.9,0.0,0.0,0.0,106.5
IDCJAC0001,046024,1939,0.0,17.8,54.0,67.3,27.9,29.2,14.5,3.3,1.3,21.9,39.4,0.0,276.6
IDCJAC0001,046024,1940,0.0,0.0,6.4,22.1,2.3,0.5,3.1,0.5,9.4,0.0,0.0,8.9,53.2
IDCJAC0001,046024,1941,65.7,5.5,31.8,0.0,0.8,7.6,14.8,0.3,1.8,10.4,29.2,18.1,186.0
IDCJAC0001,046024,1942,6.6,26.9,0.0,17.8,64.0,29.3,25.1,1.3,1.1,16.7,2.8,32.3,223.9
