Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,082120,1972,null,27.2,26.5,64.3,52.1,65.2,100.7,124.3,32.5,31.4,46.5,1.6,null
IDCJAC0001,082120,1973,120.7,227.8,102.5,165.9,113.0,179.7,109.9,201.7,181.7,220.1,73.4,113.2,1809.6
IDCJAC0001,082120,1974,198.6,51.6,25.6,224.2,157.8,90.0,264.0,146.6,138.8,215.4,92.8,27.6,1633.0
IDCJAC0001,082120,1975,54.6,43.8,51.0,31.2,197.6,27.6,176.6,201.8,273.8,272.4,62.4,191.6,1584.4
IDCJAC0001,082120,1976,31.6,40.6,12.8,25.0,20.5,39.2,76.2,104.0,128.8,166.2,86.0,63.4,794.3
IDCJAC0001,082120,1977,74.2,83.4,95.0,24.8,164.6,180.6,92.0,74.9,20.6,29.4,52.0,5.2,896.7
IDCJAC0001,082120,1978,74.2,8.6,131.0,79.6,182.6,106.9,209.2,125.6,174.6,120.0,156.0,84.2,1452.5
IDCJAC0001,082120,1979,10.8,0.0,40.0,98.8,98.8,89.8,65.8,152.8,272.6,125.0,71.8,10.4,1036.6
IDCJAC0001,082120,1980,23.6,11.8,47.8,57.4,92.5,132.2,150.6,127.8,122.5,103.6,70.4,129.1,1069.3
IDCJAC0001,082120,1981,55.6,63.8,37.1,7.8,88.8,366.9,306.8,248.8,66.6,76.0,90.8,83.2,1492.2
IDCJAC0001,082120,1982,75.8,6.8,81.8,29.6,100.2,41.2,25.2,27.4,86.4,9.6,11.0,25.6,520.6
IDCJAC0001,082120,1983,14.4,29.2,133.6,131.0,216.2,86.4,177.8,213.8,192.9,64.1,115.2,60.0,1434.6
IDCJAC0001,082120,1984,274.8,55.4,62.4,55.4,30.8,26.2,130.0,271.6,120.2,118.2,11.6,20.6,1177.2
IDCJAC0001,082120,1985,26.4,3.8,59.0,111.4,112.8,96.4,82.8,292.4,28.6,83.6,90.6,98.4,1086.2
IDCJAC0001,082120,1986,15.6,11.6,2.8,61.0,102.2,71.6,340.2,145.6,86.4,239.6,50.8,109.4,1236.8
IDCJAC0001,082120,1987,65.4,82.6,53.4,59.4,116.2,206.4,128.2,77.6,56.2,100.4,66.2,71.2,1083.2
IDCJAC0001,082120,1988,38.8,25.6,57.0,19.8,260.8,221.8,183.8,52.3,90.7,72.4,170.4,251.0,1444.4
IDCJAC0001,082120,1989,30.0,2.2,168.0,144.3,189.2,104.6,147.4,148.4,74.8,122.0,47.8,47.8,1226.5
IDCJAC0001,082120,1990,26.8,88.8,23.0,143.2,137.2,158.4,303.6,168.7,84.6,125.2,27.4,24.0,1310.9
IDCJAC0001,082120,1991,133.8,1.0,19.4,13.6,15.6,212.8,155.6,314.0,140.8,15.8,37.6,75.0,1135.0
IDCJAC0001,082120,1992,43.8,42.2,65.4,87.8,80.0,108.6,81.4,256.8,209.4,235.6,161.6,132.0,1504.6
IDCJAC0001,082120,1993,125.0,39.8,183.8,16.2,54.6,76.4,298.0,92.4,177.4,221.2,109.0,243.8,1637.6
IDCJAC0001,082120,1994,43.6,181.6,41.4,48.6,78.6,146.4,40.2,45.2,31.5,62.6,129.2,33.0,881.9
IDCJAC0001,082120,1995,228.6,30.2,0.0,83.4,217.2,194.2,257.2,46.8,100.4,113.8,120.0,26.0,1417.8
IDCJAC0001,082120,1996,179.2,63.2,75.4,45.6,60.4,161.6,149.2,163.8,223.0,185.0,61.2,60.2,1427.8
IDCJAC0001,082120,1997,100.8,15.2,50.2,8.8,112.0,55.0,55.4,102.6,112.4,30.2,87.4,14.0,744.0
IDCJAC0001,082120,1998,16.4,37.4,3.0,137.2,18.8,137.0,198.2,96.6,310.8,110.2,131.3,10.0,1206.9
IDCJAC0001,082120,1999,null,1.8,76.4,30.0,187.6,108.2,null,215.4,107.8,null,98.8,196.8,null
IDCJAC0001,082120,2000,32.0,55.2,66.4,104.4,null,151.4,108.8,158.4,183.1,206.4,162.4,16.0,null
IDCJAC0001,082120,2001,35.6,82.4,96.4,33.6,35.6,null,null,211.5,104.4,null,null,28.8,null
IDCJAC0001,082120,2002,43.0,68.8,41.6,32.4,56.2,157.2,86.0,54.6,115.4,26.6,63.4,21.8,767.0
IDCJAC0001,082120,2003,9.6,17.8,15.0,43.4,67.2,null,201.8,213.0,115.0,113.0,null,null,null
IDCJAC0001,082120,2004,30.0,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,082120,2008,null,null,null,null,null,null,null,null,null,null,86.8,null,null
