Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,026107,2003,null,null,null,null,null,null,61.3,110.6,48.6,59.4,13.0,54.2,null
IDCJAC0001,026107,2004,14.8,2.2,32.8,9.6,39.6,95.2,76.6,67.2,41.2,17.6,33.8,17.8,448.4
IDCJAC0001,026107,2005,30.6,25.2,9.0,14.4,9.8,75.6,null,75.0,35.4,93.4,35.8,28.2,null
IDCJAC0001,026107,2006,40.0,35.2,18.0,42.2,29.2,12.8,33.2,22.4,36.6,2.8,7.6,7.0,287.0
IDCJAC0001,026107,2007,49.0,4.4,9.2,27.2,null,18.8,null,35.0,44.6,34.0,38.4,26.4,null
IDCJAC0001,026107,2008,3.0,6.0,7.8,23.0,52.6,27.4,57.6,78.0,24.8,11.4,10.8,75.6,378.0
IDCJAC0001,026107,2009,0.0,0.0,26.0,39.6,17.4,54.0,116.0,88.8,85.4,14.4,46.4,null,null
IDCJAC0001,026107,2010,16.0,29.4,34.4,77.8,34.8,36.2,45.7,111.7,47.6,28.4,33.6,null,null
IDCJAC0001,026107,2011,57.6,93.0,41.8,19.6,24.2,52.4,79.2,62.8,42.6,34.6,16.4,23.2,547.4
IDCJAC0001,026107,2012,8.2,4.8,39.4,27.9,null,null,null,null,null,null,null,null,null
