Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,09906,1973,9.8,7.2,0.0,103.8,95.9,120.4,194.5,107.1,126.6,47.0,17.8,0.0,830.1
IDCJAC0001,09906,1974,null,24.4,1.4,58.0,182.2,70.8,253.8,90.0,39.2,78.1,43.2,null,null
IDCJAC0001,09906,1975,null,null,30.2,40.0,119.0,104.8,180.2,76.2,86.4,37.2,35.2,7.4,null
IDCJAC0001,09906,1976,74.0,53.0,null,102.0,89.4,67.0,83.8,116.8,59.0,61.6,80.0,9.6,null
IDCJAC0001,09906,1977,14.4,0.0,8.1,11.4,131.6,109.5,84.0,125.8,42.8,127.4,28.0,12.0,695.0
IDCJAC0001,09906,1978,13.7,16.6,5.4,36.2,148.2,172.2,145.2,40.8,102.0,60.4,44.2,23.2,808.1
IDCJAC0001,09906,1979,4.0,10.6,23.8,40.0,74.6,112.2,117.2,75.6,79.8,89.4,60.0,8.4,695.6
IDCJAC0001,09906,1980,4.6,11.4,6.2,75.0,73.6,125.0,135.1,121.2,76.2,67.2,47.0,9.6,752.1
IDCJAC0001,09906,1981,0.0,0.0,20.8,85.0,95.2,126.0,162.4,128.4,76.0,50.6,63.0,15.2,822.6
IDCJAC0001,09906,1982,83.4,19.6,8.6,1.4,63.8,127.4,109.8,46.4,63.4,40.6,18.6,18.2,601.2
IDCJAC0001,09906,1983,5.0,40.4,1.4,13.4,56.0,187.4,148.2,162.4,111.2,16.0,35.2,14.4,791.0
IDCJAC0001,09906,1984,0.0,12.6,11.4,33.8,163.2,126.4,84.6,136.6,82.4,42.4,100.4,20.8,814.6
IDCJAC0001,09906,1985,28.4,11.6,5.0,93.0,55.4,79.2,107.4,164.4,50.8,37.8,40.1,12.0,685.1
IDCJAC0001,09906,1986,4.0,61.6,43.0,7.6,87.6,70.0,106.7,78.0,57.4,55.1,15.5,0.0,586.5
IDCJAC0001,09906,1987,0.0,0.0,28.4,57.7,65.3,79.2,132.0,52.8,42.2,30.5,41.4,19.3,548.8
IDCJAC0001,09906,1988,2.0,5.1,32.3,37.6,168.1,226.3,109.7,142.0,106.2,51.1,26.9,11.9,919.2
IDCJAC0001,09906,1989,71.8,56.6,6.4,46.4,76.6,64.8,124.0,100.2,75.2,102.6,5.6,13.2,743.4
IDCJAC0001,09906,1990,23.4,37.8,23.6,107.4,77.0,69.8,189.4,110.8,76.6,74.8,15.6,2.0,808.2
IDCJAC0001,09906,1991,17.8,27.8,9.2,26.4,128.6,110.8,137.0,96.2,100.8,27.4,61.4,25.4,768.8
IDCJAC0001,09906,1992,0.0,null,28.0,23.0,91.2,155.4,80.0,125.2,84.6,20.8,56.0,null,null
IDCJAC0001,09906,1993,0.0,0.0,57.8,33.6,88.8,44.6,152.2,71.4,191.8,78.7,5.4,0.0,724.3
IDCJAC0001,09906,1994,2.8,0.0,2.4,6.0,138.7,92.6,87.0,48.0,44.8,0.0,12.4,0.0,434.7
IDCJAC0001,09906,1995,3.8,3.8,0.0,11.6,103.0,106.0,200.3,200.3,37.8,57.6,21.0,31.1,776.3
IDCJAC0001,09906,1996,4.0,0.0,16.0,2.2,55.3,141.5,243.2,106.0,126.2,50.1,33.8,0.0,778.3
IDCJAC0001,09906,1997,0.0,34.2,27.2,24.4,132.8,135.4,105.8,129.5,97.0,25.6,34.2,1.4,747.5
IDCJAC0001,09906,1998,4.6,0.0,53.2,28.8,64.0,100.6,103.6,130.9,111.5,42.2,16.0,17.0,672.4
IDCJAC0001,09906,1999,0.2,1.6,26.7,4.0,null,null,182.4,null,107.8,null,2.0,null,null
IDCJAC0001,09906,2000,68.2,5.4,45.4,4.8,null,98.9,null,148.6,52.3,16.9,52.4,null,null
IDCJAC0001,09906,2001,null,6.1,3.1,null,107.0,58.4,58.4,79.3,null,34.5,42.1,null,null
IDCJAC0001,09906,2002,5.6,2.4,7.4,132.8,73.8,null,null,null,79.0,67.8,31.4,4.2,null
IDCJAC0001,09906,2003,2.4,86.0,null,null,null,null,null,null,116.0,null,31.6,0.0,null
IDCJAC0001,09906,2004,22.6,2.6,null,20.8,null,null,null,130.0,40.0,30.8,34.8,null,null
IDCJAC0001,09906,2005,0.0,5.0,37.8,107.4,110.2,null,51.8,120.8,114.0,null,54.8,37.8,null
IDCJAC0001,09906,2006,42.2,null,null,25.8,34.8,null,103.7,null,59.2,40.2,null,null,null
IDCJAC0001,09906,2007,22.0,2.4,10.2,59.9,48.4,77.6,147.0,null,110.0,null,4.6,58.4,null
IDCJAC0001,09906,2008,0.0,9.8,null,null,138.2,null,147.0,null,64.8,52.4,75.0,null,null
IDCJAC0001,09906,2009,0.0,22.4,7.6,0.0,111.6,161.8,null,87.0,null,13.8,40.2,null,null
IDCJAC0001,09906,2010,0.0,null,27.2,28.4,79.6,null,91.4,null,26.8,24.0,28.2,16.0,null
IDCJAC0001,09906,2011,null,5.0,0.0,68.0,49.4,72.4,145.4,107.8,99.6,58.0,38.8,null,null
