Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041313,1958,null,null,null,null,null,null,null,null,null,null,null,66.7,null
IDCJAC0001,041313,1959,164.2,140.5,34.8,22.8,49.3,20.1,27.1,0.0,23.4,150.6,155.7,131.1,919.6
IDCJAC0001,041313,1960,33.8,68.8,72.6,5.3,11.1,36.3,27.4,28.0,11.7,46.7,97.3,72.7,511.7
IDCJAC0001,041313,1961,11.7,80.5,89.2,11.4,6.9,7.4,54.1,31.0,9.9,42.7,153.9,108.8,607.5
IDCJAC0001,041313,1962,122.2,10.7,120.3,60.5,7.6,18.0,51.2,22.9,39.1,8.9,81.1,null,null
IDCJAC0001,041313,1963,83.1,25.4,187.4,12.7,30.5,14.7,0.0,76.7,35.6,18.0,84.8,98.1,667.0
IDCJAC0001,041313,1964,25.5,60.5,81.4,55.9,64.8,28.6,35.9,12.4,121.6,83.1,41.4,44.2,655.3
IDCJAC0001,041313,1965,90.6,44.5,2.5,14.7,24.9,37.4,72.2,21.3,30.7,25.4,63.1,193.3,620.6
IDCJAC0001,041313,1966,85.1,103.1,91.7,58.2,0.0,28.2,0.0,105.2,11.9,51.1,19.8,53.4,607.7
IDCJAC0001,041313,1967,52.2,55.8,78.5,0.0,53.6,121.7,12.4,19.9,0.0,52.1,33.3,37.1,516.6
IDCJAC0001,041313,1968,99.0,15.5,52.3,36.8,21.1,4.3,33.3,40.4,0.0,6.4,44.5,64.6,418.2
IDCJAC0001,041313,1969,81.3,20.9,27.9,17.3,42.9,19.8,8.4,13.5,31.8,127.2,50.5,74.7,516.2
IDCJAC0001,041313,1970,108.8,74.6,10.9,13.2,15.3,4.3,0.0,4.1,24.5,23.4,26.7,251.4,557.2
IDCJAC0001,041313,1971,175.9,160.9,2.0,0.0,32.8,13.0,22.9,73.0,32.6,46.9,48.0,154.9,762.9
IDCJAC0001,041313,1972,52.6,61.0,25.2,35.6,20.3,15.2,0.0,7.4,0.0,153.6,70.2,72.5,513.6
IDCJAC0001,041313,1973,94.7,37.0,8.6,0.0,9.4,3.0,154.5,68.9,53.0,9.1,57.2,0.0,495.4
