Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,086375,1990,null,80.9,46.1,86.4,23.0,87.2,112.2,95.2,84.0,118.4,51.6,26.0,null
IDCJAC0001,086375,1991,130.4,0.8,50.4,38.6,38.6,176.8,95.0,101.2,119.2,30.8,43.2,103.8,928.8
IDCJAC0001,086375,1992,17.4,37.6,53.2,75.0,71.8,80.2,58.4,85.0,169.2,100.6,123.6,81.6,953.6
IDCJAC0001,086375,1993,111.6,70.4,54.4,21.8,46.2,83.6,60.8,91.2,179.2,114.8,96.0,133.6,1063.6
IDCJAC0001,086375,1994,50.8,110.6,14.6,63.6,65.2,80.2,24.8,60.4,96.4,56.0,101.8,21.0,745.4
IDCJAC0001,086375,1995,105.0,24.4,66.8,153.0,122.8,118.8,116.2,78.8,54.0,123.5,69.0,69.2,1101.5
IDCJAC0001,086375,1996,87.2,100.0,72.4,105.0,28.0,110.0,123.6,87.4,97.2,75.0,51.2,22.2,959.2
IDCJAC0001,086375,1997,31.6,2.4,13.4,23.8,120.8,42.3,42.0,62.0,68.2,41.6,86.0,9.2,543.3
IDCJAC0001,086375,1998,94.8,58.0,29.2,62.5,45.0,94.2,58.6,20.9,49.4,125.8,94.0,86.5,818.9
IDCJAC0001,086375,1999,41.0,76.8,35.8,40.3,65.8,54.2,28.8,110.2,53.2,64.8,null,75.4,null
IDCJAC0001,086375,2000,78.6,41.8,19.4,51.8,153.4,49.6,54.2,66.4,114.8,128.5,41.4,80.0,879.9
IDCJAC0001,086375,2001,22.0,51.5,51.8,138.7,18.0,60.3,20.3,85.9,48.6,93.3,84.1,46.0,720.5
IDCJAC0001,086375,2002,47.7,95.0,21.4,51.8,75.7,49.5,51.4,57.5,65.6,58.1,31.4,37.2,642.3
IDCJAC0001,086375,2003,27.8,17.2,75.5,78.2,44.1,44.1,98.5,84.3,57.5,105.2,55.0,49.9,737.3
IDCJAC0001,086375,2004,34.0,33.9,34.2,59.2,75.1,137.9,81.2,76.7,108.6,52.3,118.2,44.4,855.7
IDCJAC0001,086375,2005,42.5,171.3,12.2,null,27.4,58.5,30.8,113.2,136.1,66.9,77.2,81.8,null
IDCJAC0001,086375,2006,49.7,54.7,28.0,null,67.3,17.7,39.8,50.4,39.9,29.9,32.5,35.7,null
IDCJAC0001,086375,2007,30.9,24.8,45.0,24.4,78.7,73.2,123.5,54.6,49.7,47.0,79.1,109.5,740.4
IDCJAC0001,086375,2008,16.4,32.3,22.8,44.8,49.7,43.5,80.7,108.2,38.4,26.1,62.9,116.1,641.9
IDCJAC0001,086375,2009,9.7,10.1,52.4,81.1,26.0,43.6,96.0,84.7,105.8,68.9,82.3,30.3,690.9
IDCJAC0001,086375,2010,41.3,38.9,66.3,126.0,53.7,110.3,46.5,144.5,82.3,129.1,96.3,124.1,1059.3
IDCJAC0001,086375,2011,90.5,null,43.8,111.8,null,65.5,68.3,32.0,71.9,104.7,156.6,66.7,null
IDCJAC0001,086375,2012,48.0,49.6,64.1,96.7,114.0,null,null,null,null,null,null,null,null
