Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,010698,1955,null,null,null,null,null,null,null,null,null,15.5,0.0,6.6,null
IDCJAC0001,010698,1956,0.0,3.0,9.1,8.4,49.3,50.9,51.9,3.3,25.9,9.1,46.5,0.0,257.4
IDCJAC0001,010698,1957,34.3,1.8,16.0,14.9,39.6,84.0,14.4,28.4,8.4,0.0,0.0,0.0,241.8
IDCJAC0001,010698,1958,1.5,5.6,0.5,3.3,71.2,32.5,131.9,15.2,70.8,26.1,44.2,27.0,429.8
IDCJAC0001,010698,1959,7.1,35.0,9.4,16.8,12.9,121.6,21.5,40.6,30.0,17.2,24.2,21.8,358.1
IDCJAC0001,010698,1960,29.7,12.4,43.0,14.2,68.2,23.9,92.9,30.3,32.4,4.9,2.5,8.9,363.3
IDCJAC0001,010698,1961,34.1,5.5,7.9,25.2,3.8,83.4,62.2,52.1,22.5,4.9,0.0,10.4,312.0
IDCJAC0001,010698,1962,11.0,1.3,4.0,1.5,80.3,43.5,25.2,28.1,18.7,16.5,4.8,19.1,254.0
IDCJAC0001,010698,1963,8.1,44.3,73.9,21.6,65.9,82.3,88.3,91.0,21.5,11.7,14.5,7.1,530.2
IDCJAC0001,010698,1964,6.1,15.5,34.1,53.6,6.4,68.8,111.8,67.6,29.8,17.1,5.1,7.8,423.7
IDCJAC0001,010698,1965,2.0,0.6,9.8,13.0,69.6,71.5,64.5,58.7,22.6,41.5,33.5,1.8,389.1
IDCJAC0001,010698,1966,64.1,15.5,0.0,29.2,4.3,96.9,81.0,20.1,25.2,46.5,0.0,7.1,389.9
IDCJAC0001,010698,1967,0.5,8.6,6.1,6.1,102.5,45.4,41.2,26.6,6.5,10.5,0.0,12.4,266.4
IDCJAC0001,010698,1968,60.1,32.4,67.3,53.1,22.5,152.9,22.6,25.2,28.1,3.8,7.9,0.0,475.9
IDCJAC0001,010698,1969,1.3,15.5,26.4,17.0,16.2,46.6,25.7,13.1,42.4,3.5,19.0,3.8,230.5
IDCJAC0001,010698,1970,4.8,113.5,8.1,30.4,37.3,56.4,23.7,21.6,62.3,12.7,6.1,0.5,377.4
IDCJAC0001,010698,1971,2.0,12.2,81.7,2.1,33.6,15.0,26.5,33.0,27.0,27.2,66.2,1.8,328.3
IDCJAC0001,010698,1972,1.8,6.4,2.6,12.2,14.4,38.2,46.3,29.2,16.7,27.5,0.5,0.0,195.8
IDCJAC0001,010698,1973,17.0,5.8,3.8,23.9,28.0,97.1,75.5,45.7,58.7,14.7,82.7,0.0,452.9
IDCJAC0001,010698,1974,0.0,0.0,26.2,84.2,121.4,59.9,54.9,50.0,18.9,24.4,49.5,0.0,489.4
IDCJAC0001,010698,1975,0.0,2.0,0.0,67.1,49.5,47.2,59.0,43.5,19.4,29.3,5.0,14.5,336.5
IDCJAC0001,010698,1976,20.0,43.1,0.0,23.2,39.8,21.8,27.7,94.6,35.4,17.6,40.6,0.0,363.8
IDCJAC0001,010698,1977,0.0,7.2,0.0,7.2,32.6,20.7,25.6,63.6,30.0,33.0,12.3,57.2,289.4
IDCJAC0001,010698,1978,31.4,44.0,0.0,40.2,22.2,69.4,64.0,25.6,30.6,16.2,2.0,23.1,368.7
IDCJAC0001,010698,1979,16.2,35.0,7.6,5.2,18.2,38.0,32.6,55.4,20.2,3.8,7.6,0.0,239.8
IDCJAC0001,010698,1980,3.6,42.4,0.0,15.6,7.4,25.6,20.2,28.2,4.7,18.0,8.2,24.6,198.5
IDCJAC0001,010698,1981,10.2,30.4,6.0,19.3,69.4,39.2,46.4,28.8,11.4,12.2,10.4,0.0,283.7
IDCJAC0001,010698,1982,48.6,3.8,13.2,0.0,36.9,37.6,44.8,70.2,34.0,12.6,1.5,0.0,303.2
IDCJAC0001,010698,1983,3.2,10.2,19.0,7.0,10.2,81.0,73.0,38.0,41.6,8.2,48.8,43.6,383.8
IDCJAC0001,010698,1984,1.2,7.0,6.2,30.8,67.6,21.2,54.4,41.0,36.4,7.2,16.0,3.2,292.2
IDCJAC0001,010698,1985,2.2,4.0,9.6,15.0,15.6,19.8,56.4,44.2,26.0,24.0,12.0,0.0,228.8
IDCJAC0001,010698,1986,4.8,45.2,6.2,2.0,45.0,88.0,39.2,39.2,15.2,13.6,12.6,1.6,312.6
IDCJAC0001,010698,1987,0.0,0.0,4.6,44.0,38.0,40.6,60.0,35.6,24.2,2.2,20.8,113.8,383.8
IDCJAC0001,010698,1988,0.6,0.0,5.4,28.0,53.0,53.2,46.2,48.4,31.2,16.2,3.6,22.8,308.6
IDCJAC0001,010698,1989,31.4,18.0,0.0,29.8,75.2,64.0,27.2,23.4,6.8,21.0,0.0,8.4,305.2
IDCJAC0001,010698,1990,123.2,3.8,19.8,34.2,21.0,31.8,37.2,13.8,17.4,34.2,4.4,4.6,345.4
IDCJAC0001,010698,1991,12.0,2.2,1.4,13.6,25.0,47.2,75.6,30.8,22.8,25.4,41.8,17.0,314.8
IDCJAC0001,010698,1992,3.6,15.0,43.6,23.4,13.0,74.0,36.4,116.2,39.6,29.4,19.0,15.6,428.8
IDCJAC0001,010698,1993,0.0,3.4,25.4,9.8,80.0,51.0,30.4,55.4,19.8,9.0,28.8,0.0,313.0
IDCJAC0001,010698,1994,0.0,2.0,0.0,0.0,72.0,50.0,26.0,28.2,25.0,18.0,5.6,1.8,228.6
IDCJAC0001,010698,1995,34.0,7.2,8.8,6.4,50.4,43.8,75.8,21.4,27.6,45.6,10.8,7.6,339.4
IDCJAC0001,010698,1996,0.0,9.6,2.2,22.4,11.2,51.8,72.2,40.0,43.8,13.8,25.2,null,null
IDCJAC0001,010698,1997,0.0,null,null,null,null,22.7,null,null,null,13.2,6.6,0.0,null
IDCJAC0001,010698,1998,0.0,0.0,9.0,38.4,16.2,60.2,null,null,null,7.2,null,null,null
IDCJAC0001,010698,1999,48.2,4.0,64.8,21.8,43.2,34.8,49.4,38.2,27.8,27.8,28.6,29.8,418.4
IDCJAC0001,010698,2000,null,2.2,13.2,13.6,13.8,null,null,32.4,13.6,0.0,3.2,6.0,null
IDCJAC0001,010698,2001,36.8,8.0,11.2,13.2,26.0,6.0,89.2,76.6,35.4,10.8,60.5,17.4,391.1
IDCJAC0001,010698,2002,null,0.0,0.0,25.2,43.4,34.6,36.8,null,9.2,18.2,12.0,null,null
IDCJAC0001,010698,2003,0.0,40.6,49.8,26.0,64.6,46.6,60.8,89.6,46.2,23.0,10.2,null,null
IDCJAC0001,010698,2004,19.0,18.8,9.6,7.0,23.8,45.2,null,70.0,18.6,17.4,null,9.8,null
IDCJAC0001,010698,2005,0.0,0.0,30.6,27.4,null,89.0,14.8,54.6,28.4,43.6,8.0,3.0,null
IDCJAC0001,010698,2006,176.2,47.4,35.0,36.4,21.6,15.4,16.4,42.4,35.8,18.8,17.6,15.6,478.6
IDCJAC0001,010698,2007,31.8,0.0,null,null,null,null,null,null,null,null,null,null,null
