Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,084142,1994,null,null,null,null,null,17.8,8.8,15.0,57.4,92.4,54.0,78.4,null
IDCJAC0001,084142,1995,139.4,28.6,31.6,35.2,63.2,43.8,46.0,25.4,83.0,125.4,92.8,44.0,758.4
IDCJAC0001,084142,1996,77.2,93.4,52.6,88.4,69.6,14.2,69.2,57.2,76.8,40.2,103.0,49.8,791.6
IDCJAC0001,084142,1997,71.4,6.2,97.8,13.6,62.0,45.4,18.6,10.6,37.8,80.8,41.0,31.0,516.2
IDCJAC0001,084142,1998,43.8,44.2,14.4,9.8,27.2,66.6,45.0,75.4,35.0,52.8,117.0,40.4,571.6
IDCJAC0001,084142,1999,90.0,30.8,82.6,89.4,16.8,54.4,28.8,39.4,32.6,72.8,51.4,67.8,656.8
IDCJAC0001,084142,2000,67.2,36.0,97.0,65.2,95.8,68.2,30.4,51.6,57.8,39.0,209.0,42.6,859.8
IDCJAC0001,084142,2001,66.4,86.0,73.2,22.0,50.8,36.8,100.0,112.6,73.2,101.6,103.0,60.4,886.0
IDCJAC0001,084142,2002,40.8,187.6,43.0,148.6,28.0,76.0,19.4,23.0,38.2,45.2,82.6,59.2,791.6
IDCJAC0001,084142,2003,9.4,29.2,64.4,73.8,30.6,16.2,21.0,75.6,33.6,104.4,75.8,99.2,633.2
IDCJAC0001,084142,2004,51.8,30.2,10.4,62.4,94.4,23.4,62.0,37.2,67.2,55.4,96.8,106.6,697.8
IDCJAC0001,084142,2005,54.2,122.4,49.2,28.8,16.6,55.0,145.0,79.2,111.8,61.4,113.6,78.6,915.8
IDCJAC0001,084142,2006,112.8,17.8,9.6,59.0,117.8,71.0,59.0,48.4,47.4,13.4,57.2,18.0,631.4
IDCJAC0001,084142,2007,25.8,105.6,49.4,39.0,25.2,236.4,44.8,23.0,32.0,40.4,107.6,50.4,779.6
IDCJAC0001,084142,2008,60.8,112.0,30.2,27.4,8.4,20.0,57.4,62.2,53.8,29.2,200.8,87.0,749.2
IDCJAC0001,084142,2009,35.0,18.2,53.4,47.8,11.8,23.6,34.6,33.8,87.8,120.2,89.8,62.4,618.4
IDCJAC0001,084142,2010,80.0,157.4,42.4,15.6,78.4,50.2,19.4,140.2,37.6,136.8,64.8,131.8,954.6
IDCJAC0001,084142,2011,33.0,124.4,99.4,28.6,76.4,96.8,274.2,58.8,44.2,101.0,117.2,79.0,1133.0
IDCJAC0001,084142,2012,38.0,110.6,237.2,73.8,46.8,null,null,null,null,null,null,null,null
