Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,090106,1929,45.9,34.8,16.8,65.6,62.6,107.7,79.9,53.2,59.2,57.9,27.6,61.5,672.7
IDCJAC0001,090106,1930,5.6,68.5,3.2,44.4,51.0,19.2,99.2,117.9,94.2,74.1,69.2,77.1,723.6
IDCJAC0001,090106,1931,28.9,14.0,44.5,57.5,75.6,74.3,85.7,81.9,64.2,22.1,40.7,14.8,604.2
IDCJAC0001,090106,1932,2.8,77.7,91.5,98.3,19.1,97.2,66.2,90.3,54.7,79.6,46.0,34.8,758.2
IDCJAC0001,090106,1933,36.7,3.5,32.6,68.4,90.0,43.4,50.0,67.3,97.5,43.2,58.1,98.3,689.0
IDCJAC0001,090106,1934,11.4,3.3,15.9,84.2,15.3,25.4,67.7,86.9,106.9,86.7,79.5,18.6,601.8
IDCJAC0001,090106,1935,27.1,11.5,95.4,64.9,87.8,63.6,96.2,103.9,48.7,48.4,56.6,30.0,734.1
IDCJAC0001,090106,1936,31.8,4.0,15.6,37.1,42.2,96.5,83.2,123.3,58.7,93.3,21.9,96.0,703.6
IDCJAC0001,090106,1937,70.1,24.1,24.2,24.0,95.0,23.7,53.5,86.2,92.8,40.3,27.4,68.6,629.9
IDCJAC0001,090106,1938,61.9,61.7,18.3,97.2,22.6,92.7,42.8,45.6,37.3,22.1,11.9,26.1,540.2
IDCJAC0001,090106,1939,20.1,18.6,9.4,81.5,46.4,81.1,37.2,null,null,null,null,null,null
