Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,04003,1907,null,null,null,null,null,12.2,28.9,0.0,0.0,null,null,11.0,null
IDCJAC0001,04003,1908,15.2,74.0,46.7,53.3,null,null,null,null,null,null,null,null,null
IDCJAC0001,04003,1911,18.6,15.0,0.0,0.0,22.4,15.1,0.0,14.3,0.0,0.0,8.1,38.1,131.6
IDCJAC0001,04003,1912,15.2,166.9,175.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,373.0
IDCJAC0001,04003,1913,47.5,0.0,3.6,0.0,0.0,3.3,11.2,12.4,0.0,1.3,0.0,11.4,90.7
IDCJAC0001,04003,1914,64.0,45.5,0.0,13.5,16.5,0.0,38.3,22.1,0.0,0.0,59.2,45.3,304.4
IDCJAC0001,04003,1915,45.5,39.7,20.3,35.7,12.4,139.2,0.0,0.0,0.0,0.0,2.3,19.3,314.4
IDCJAC0001,04003,1916,0.0,66.3,3.6,6.4,58.7,0.0,25.9,0.0,0.0,76.8,0.0,15.2,252.9
IDCJAC0001,04003,1917,122.5,80.0,89.2,26.7,0.0,0.0,0.0,0.0,0.0,56.1,0.0,50.8,425.3
IDCJAC0001,04003,1918,21.6,91.0,3.8,0.0,1.3,0.0,12.7,0.0,0.0,0.0,2.0,24.6,157.0
IDCJAC0001,04003,1919,8.1,41.9,1.3,9.4,0.0,0.8,0.5,14.5,1.3,0.0,36.3,146.8,260.9
IDCJAC0001,04003,1920,6.9,2.8,30.0,150.4,0.0,9.6,4.0,0.0,19.3,0.0,25.9,15.2,264.1
IDCJAC0001,04003,1921,0.0,49.5,25.1,0.0,113.0,51.6,0.0,5.1,0.0,0.0,0.0,16.8,261.1
IDCJAC0001,04003,1922,null,null,null,78.2,36.1,null,0.0,0.0,0.0,0.0,0.0,25.7,null
IDCJAC0001,04003,1923,150.1,18.9,6.3,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,178.1
IDCJAC0001,04003,1924,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,13.5
IDCJAC0001,04003,1925,65.2,79.4,22.0,0.0,12.7,1.0,0.0,0.0,0.0,0.0,0.0,53.1,233.4
IDCJAC0001,04003,1926,114.0,40.1,17.8,1.8,41.7,0.0,0.0,1.5,0.0,0.0,13.2,20.8,250.9
IDCJAC0001,04003,1927,57.3,68.6,108.7,0.0,0.0,19.3,2.5,0.0,0.0,4.1,15.5,2.0,278.0
IDCJAC0001,04003,1928,24.9,50.8,0.0,24.1,11.9,9.9,4.3,0.0,0.0,0.0,6.8,13.6,146.3
IDCJAC0001,04003,1929,0.0,18.2,105.7,0.0,19.2,31.5,0.0,13.3,1.3,0.0,0.0,2.6,191.8
IDCJAC0001,04003,1930,0.0,189.0,57.9,46.5,10.7,3.6,29.0,34.4,0.0,10.7,0.0,203.8,585.6
IDCJAC0001,04003,1931,0.8,8.4,89.5,82.1,63.2,46.1,9.7,1.3,2.8,32.3,0.0,0.0,336.2
IDCJAC0001,04003,1932,8.9,0.0,16.0,27.9,6.3,0.0,6.9,8.9,0.0,0.0,2.5,79.1,156.5
IDCJAC0001,04003,1933,14.7,44.4,60.2,38.4,38.4,0.0,12.7,7.6,3.0,0.0,6.1,0.0,225.5
IDCJAC0001,04003,1934,65.6,3.6,211.9,77.3,0.0,0.0,7.6,0.0,0.0,0.0,51.4,36.6,454.0
IDCJAC0001,04003,1935,16.3,8.7,1.1,1.8,1.1,0.0,0.0,0.0,0.0,0.0,18.3,4.6,51.9
IDCJAC0001,04003,1936,22.2,104.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,152.7
IDCJAC0001,04003,1937,105.7,65.1,2.6,4.6,13.2,10.9,0.0,0.0,20.3,30.0,4.3,40.5,297.2
IDCJAC0001,04003,1938,29.9,54.4,5.8,0.0,7.6,34.5,3.0,0.0,0.0,0.0,0.0,46.6,181.8
IDCJAC0001,04003,1939,71.9,7.6,0.0,27.1,0.0,59.0,10.4,0.0,0.0,2.8,0.0,9.4,188.2
IDCJAC0001,04003,1940,81.6,0.0,53.4,5.6,0.0,0.0,9.4,0.0,0.0,0.0,11.9,17.0,178.9
IDCJAC0001,04003,1941,3.8,21.4,94.0,10.2,26.8,0.0,24.4,3.6,4.3,1.5,14.7,64.3,269.0
IDCJAC0001,04003,1942,164.9,47.3,172.3,5.6,31.5,61.0,0.0,0.0,0.0,0.0,13.2,22.3,518.1
IDCJAC0001,04003,1943,59.7,100.0,43.4,null,3.6,0.0,6.4,0.0,0.0,5.1,0.0,0.0,null
IDCJAC0001,04003,1944,13.2,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,5.1,0.0,3.6,47.8
IDCJAC0001,04003,1945,40.9,17.8,79.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,14.2,156.5
IDCJAC0001,04003,1946,21.1,102.0,0.0,2.0,26.7,9.1,63.5,0.0,0.0,0.0,0.0,0.0,224.4
IDCJAC0001,04003,1947,42.2,77.4,162.5,0.0,0.0,11.4,0.0,35.8,0.0,0.0,0.0,60.0,389.3
IDCJAC0001,04003,1948,0.0,34.8,44.5,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,161.5
IDCJAC0001,04003,1949,0.0,79.0,0.0,0.0,40.1,0.0,0.0,0.0,0.0,0.0,0.0,71.3,190.4
IDCJAC0001,04003,1950,21.6,0.0,0.0,0.0,72.9,23.6,7.1,0.0,0.0,13.7,2.8,0.0,141.7
IDCJAC0001,04003,1951,3.6,10.1,4.6,0.0,0.0,48.3,0.0,0.0,0.0,0.0,0.0,0.0,66.6
IDCJAC0001,04003,1952,9.1,4.3,3.6,4.6,52.0,0.0,17.3,0.0,0.0,0.0,5.5,0.0,96.4
IDCJAC0001,04003,1953,1.3,0.0,19.3,104.1,119.6,0.0,31.0,0.0,0.0,3.0,0.0,18.0,296.3
IDCJAC0001,04003,1954,66.3,0.0,0.0,80.3,38.1,0.0,8.9,0.0,0.0,21.6,0.0,12.0,227.2
IDCJAC0001,04003,1955,126.9,40.3,10.3,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,04003,1956,6.0,18.8,6.1,0.0,2.5,16.7,17.8,13.7,0.0,0.0,15.2,12.7,109.5
IDCJAC0001,04003,1958,null,null,null,null,null,null,92.7,null,null,7.6,null,72.3,null
IDCJAC0001,04003,1959,41.2,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,04003,1960,107.4,257.9,46.2,26.7,59.7,5.1,null,null,null,null,null,null,null
IDCJAC0001,04003,1962,42.4,48.5,28.2,0.0,16.0,2.5,0.0,0.0,0.0,0.0,7.6,0.0,145.2
IDCJAC0001,04003,1963,208.3,94.8,21.6,0.0,33.0,55.9,0.0,0.0,0.0,0.0,0.0,0.0,413.6
IDCJAC0001,04003,1964,0.0,0.0,0.0,43.7,0.0,null,null,null,null,null,null,null,null
IDCJAC0001,04003,1965,7.7,null,null,null,null,null,null,null,null,null,36.7,null,null
IDCJAC0001,04003,1967,null,null,null,null,null,null,null,7.6,0.0,1.8,33.8,28.0,null
IDCJAC0001,04003,1968,16.8,46.5,134.7,8.7,23.9,134.6,16.8,8.7,null,null,null,null,null
IDCJAC0001,04003,1972,null,null,null,null,null,null,null,null,0.0,0.0,10.7,44.2,null
IDCJAC0001,04003,1973,116.6,0.0,40.7,25.2,21.1,25.9,null,43.9,0.0,15.0,null,null,null
IDCJAC0001,04003,1982,null,null,null,null,null,null,0.0,0.0,13.0,2.1,null,7.6,null
IDCJAC0001,04003,1983,79.8,53.1,39.1,104.2,0.0,0.0,0.0,0.6,0.0,0.0,11.6,54.5,342.9
IDCJAC0001,04003,1984,14.0,22.7,61.0,4.2,15.0,0.0,59.0,4.5,3.2,4.4,2.8,127.7,318.5
IDCJAC0001,04003,1985,16.1,124.6,17.0,26.8,0.0,1.4,0.0,0.0,0.0,3.0,20.5,20.2,229.6
IDCJAC0001,04003,1986,57.5,22.2,11.9,0.0,0.0,28.9,2.2,0.0,11.4,11.0,10.0,3.0,158.1
IDCJAC0001,04003,1987,40.2,209.2,0.0,15.0,4.8,7.9,0.0,0.0,0.0,6.0,0.0,33.0,316.1
IDCJAC0001,04003,1988,20.0,29.0,108.6,3.0,162.6,1.0,0.0,13.5,0.0,0.0,10.3,41.6,389.6
IDCJAC0001,04003,1989,18.8,0.0,0.0,7.4,12.6,65.5,0.0,0.4,1.0,0.0,10.2,8.4,124.3
IDCJAC0001,04003,1990,101.8,42.6,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,63.7,216.1
IDCJAC0001,04003,1991,21.1,4.4,14.3,0.0,2.0,57.6,8.2,0.0,0.0,0.0,0.0,0.0,107.6
IDCJAC0001,04003,1992,134.6,2.0,27.4,79.3,15.1,8.0,0.0,14.4,0.0,2.5,12.4,0.0,295.7
IDCJAC0001,04003,1993,10.8,128.0,1.8,null,104.1,52.9,2.6,55.4,0.0,0.0,0.8,82.0,null
IDCJAC0001,04003,1994,11.0,69.2,0.0,0.0,0.0,4.8,0.0,0.0,0.0,2.1,1.0,58.0,146.1
IDCJAC0001,04003,1995,62.4,258.6,163.4,20.2,10.2,49.6,6.8,null,null,null,null,null,null
