Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,09072,1958,null,null,null,null,null,null,null,null,null,null,17.9,11.0,null
IDCJAC0001,09072,1959,3.9,0.8,8.7,24.6,9.5,109.3,35.5,141.2,8.2,50.3,26.6,0.0,418.6
IDCJAC0001,09072,1960,21.5,39.4,28.6,8.9,103.8,73.3,181.5,30.2,26.0,12.1,2.1,1.3,528.7
IDCJAC0001,09072,1961,18.1,7.9,23.4,97.7,23.7,115.1,90.8,79.7,26.8,20.4,2.0,12.5,518.1
IDCJAC0001,09072,1962,29.7,0.0,7.9,1.8,100.2,117.5,91.4,56.6,37.6,49.0,18.0,20.9,530.6
IDCJAC0001,09072,1963,30.6,53.4,5.3,28.6,130.4,191.5,122.6,181.6,54.3,17.8,1.8,5.1,823.0
IDCJAC0001,09072,1964,0.0,34.8,9.5,45.0,9.1,273.9,150.8,91.5,35.6,65.4,6.1,8.2,729.9
IDCJAC0001,09072,1965,0.0,0.0,19.8,11.6,76.3,140.1,119.8,142.5,40.3,63.5,33.2,10.9,658.0
IDCJAC0001,09072,1966,7.6,6.6,1.0,69.3,31.0,129.4,108.7,51.4,59.8,48.1,2.0,5.6,520.5
IDCJAC0001,09072,1967,1.5,1.8,1.3,31.8,103.8,168.0,105.9,71.0,19.8,15.2,4.6,20.8,545.5
IDCJAC0001,09072,1968,16.3,19.6,63.0,43.1,61.1,238.2,96.1,62.0,66.8,12.5,3.8,1.3,683.8
IDCJAC0001,09072,1969,2.1,1.3,2.3,45.4,53.1,90.0,47.4,49.3,9.5,19.6,24.7,7.1,351.8
IDCJAC0001,09072,1970,2.3,111.7,0.0,35.6,63.1,186.5,66.4,57.6,51.6,21.1,4.5,14.0,614.4
IDCJAC0001,09072,1971,12.8,12.4,50.4,7.8,35.2,65.2,43.7,69.7,64.1,54.7,17.5,0.0,433.5
IDCJAC0001,09072,1972,0.0,5.9,0.5,8.9,42.4,118.5,108.1,134.5,29.0,41.0,4.1,0.0,492.9
IDCJAC0001,09072,1973,0.8,0.8,0.5,21.6,60.6,131.4,136.4,101.2,119.2,18.6,15.8,1.0,607.9
IDCJAC0001,09072,1974,0.0,22.0,44.7,54.8,132.8,116.6,121.1,76.7,7.9,38.0,23.6,0.2,638.4
IDCJAC0001,09072,1975,0.4,2.2,26.0,54.0,50.6,89.4,165.4,24.4,55.6,56.4,15.8,0.6,540.8
IDCJAC0001,09072,1976,10.4,53.7,null,22.8,84.0,36.2,27.4,101.4,45.2,28.8,30.4,0.2,null
IDCJAC0001,09072,1977,4.0,0.0,1.0,26.0,85.6,56.8,45.2,77.2,9.6,47.2,5.4,30.2,388.2
IDCJAC0001,09072,1978,3.0,18.4,0.0,12.6,54.4,122.2,128.0,55.2,82.0,19.4,6.0,14.2,515.4
IDCJAC0001,09072,1979,null,5.6,30.2,14.0,52.2,120.4,49.4,89.6,17.8,9.7,36.0,1.4,null
IDCJAC0001,09072,1980,0.0,0.4,2.8,73.0,72.9,67.8,102.0,54.2,58.5,30.0,14.8,2.3,478.7
IDCJAC0001,09072,1981,7.2,12.0,2.6,3.3,126.0,110.0,109.4,93.4,19.2,21.4,19.0,6.6,530.1
IDCJAC0001,09072,1982,39.0,null,null,null,null,203.0,127.0,94.0,70.0,0.0,19.4,35.5,null
IDCJAC0001,09072,1983,0.0,2.0,6.0,9.0,31.0,204.0,126.0,103.0,70.0,0.0,19.4,34.4,604.8
IDCJAC0001,09072,1984,0.0,22.6,41.2,46.9,163.9,52.0,51.0,51.8,61.2,23.0,44.6,12.1,570.3
IDCJAC0001,09072,1985,0.0,31.0,5.6,4.8,31.0,47.5,111.0,0.0,45.4,12.9,8.8,10.4,308.4
IDCJAC0001,09072,1986,5.1,40.6,8.2,2.0,61.7,93.2,104.0,99.8,31.2,21.2,0.0,0.0,467.0
IDCJAC0001,09072,1987,0.0,0.0,7.8,33.6,39.7,93.0,76.6,67.3,17.2,12.2,33.6,0.0,381.0
IDCJAC0001,09072,1988,0.0,0.0,15.4,39.7,92.7,103.8,70.0,72.2,13.4,15.0,6.5,0.0,428.7
IDCJAC0001,09072,1989,0.0,0.0,0.0,41.0,56.4,31.0,76.2,37.5,21.0,39.5,0.0,0.0,302.6
IDCJAC0001,09072,1990,59.5,17.5,20.5,48.5,33.2,49.0,119.5,63.0,45.8,19.0,0.0,0.0,475.5
IDCJAC0001,09072,1991,0.0,3.0,0.0,27.5,54.5,106.5,152.5,68.0,53.5,29.0,47.5,45.0,587.0
IDCJAC0001,09072,1992,0.0,61.0,59.5,84.0,17.5,94.5,63.0,140.5,48.0,16.5,33.5,3.5,621.5
IDCJAC0001,09072,1993,null,null,7.6,6.6,63.0,65.0,61.4,79.4,24.0,28.0,23.0,0.0,null
IDCJAC0001,09072,1994,0.0,0.2,0.0,1.6,69.2,69.2,43.8,67.2,26.8,8.2,0.0,0.0,286.2
IDCJAC0001,09072,1995,4.2,8.2,38.4,27.0,60.4,94.8,147.3,29.0,40.6,38.3,7.0,10.0,505.2
IDCJAC0001,09072,1996,0.0,18.0,0.0,4.6,21.4,125.5,107.4,79.4,73.4,14.2,20.0,3.6,467.5
IDCJAC0001,09072,1997,0.0,6.2,0.0,23.6,45.8,39.0,64.8,70.8,45.8,15.0,19.2,0.0,330.2
IDCJAC0001,09072,1998,0.0,0.0,1.6,22.8,53.0,100.4,63.8,53.6,50.4,7.7,1.8,1.0,356.1
IDCJAC0001,09072,1999,0.0,0.0,132.1,10.8,129.9,80.4,94.2,null,null,37.8,3.6,null,null
IDCJAC0001,09072,2000,39.0,0.0,16.4,7.6,21.8,null,116.8,65.2,19.2,2.0,6.4,0.2,null
IDCJAC0001,09072,2001,1.2,0.0,6.2,0.0,87.6,8.8,null,null,55.6,null,16.0,0.2,null
IDCJAC0001,09072,2002,2.2,7.2,10.2,47.8,21.0,66.0,67.2,69.6,null,19.0,null,null,null
