Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,031019,1925,null,null,null,null,null,102.3,24.9,32.1,43.8,117.6,118.3,38.9,null
IDCJAC0001,031019,1926,392.1,74.1,340.0,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,031019,1927,576.1,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,031019,1930,1456.3,866.3,373.6,102.3,229.0,108.5,56.4,14.8,30.4,null,null,null,null
IDCJAC0001,031019,1931,699.2,139.3,368.6,277.2,95.2,166.1,21.1,12.0,76.2,96.2,176.8,463.5,2591.4
IDCJAC0001,031019,1932,918.8,102.4,535.9,23.7,291.7,42.6,31.7,125.9,6.3,74.2,78.1,349.5,2580.8
IDCJAC0001,031019,1933,236.9,765.5,313.8,878.1,146.2,129.6,46.7,92.6,44.0,59.0,190.6,467.3,3370.3
IDCJAC0001,031019,1934,893.2,1208.1,514.8,292.2,202.2,21.0,14.5,0.0,17.3,122.4,122.3,3.8,3411.8
IDCJAC0001,031019,1935,339.6,533.4,438.2,88.9,175.0,225.0,16.5,41.7,2.3,127.5,97.5,35.1,2120.7
IDCJAC0001,031019,1936,310.9,571.0,401.8,340.1,146.3,154.7,56.9,4.8,163.8,6.6,105.2,527.3,2789.4
IDCJAC0001,031019,1937,465.6,231.6,505.0,198.4,65.3,5.1,141.5,18.3,60.7,7.6,114.3,99.6,1913.0
IDCJAC0001,031019,1938,333.8,495.0,53.1,25.1,105.9,72.4,null,null,null,null,null,null,null
IDCJAC0001,031019,1942,null,null,null,null,null,null,null,null,null,38.1,106.9,571.2,null
IDCJAC0001,031019,1943,170.1,775.4,344.4,163.9,174.2,30.8,38.0,26.5,105.7,101.6,50.3,79.9,2060.8
IDCJAC0001,031019,1944,309.4,696.6,318.6,111.0,26.4,226.9,246.8,42.8,176.8,42.7,52.0,376.7,2626.7
IDCJAC0001,031019,1945,840.1,704.7,1683.4,374.1,247.5,134.9,97.4,11.2,26.2,86.7,59.8,346.0,4612.0
IDCJAC0001,031019,1946,436.8,708.7,121.2,75.9,140.3,36.8,38.2,7.9,3.9,7.9,53.4,200.6,1831.6
IDCJAC0001,031019,1947,162.5,458.2,675.5,141.4,343.0,197.2,61.6,301.3,180.0,66.0,72.3,98.9,2757.9
IDCJAC0001,031019,1948,569.8,587.9,270.6,241.6,121.6,166.5,219.8,67.8,2.5,5.8,49.7,303.8,2607.4
IDCJAC0001,031019,1949,530.1,721.6,680.4,410.8,128.4,43.6,47.5,87.1,105.0,17.0,68.8,190.5,3030.8
IDCJAC0001,031019,1950,734.5,673.0,601.6,982.9,74.4,155.4,168.1,null,null,101.6,438.8,1368.7,null
IDCJAC0001,031019,1951,482.4,520.8,351.6,49.8,168.1,88.3,40.1,31.4,186.7,111.1,323.7,44.0,2398.0
IDCJAC0001,031019,1952,1028.4,336.0,401.8,244.9,138.4,46.2,38.4,67.1,90.4,42.3,97.7,76.5,2608.1
IDCJAC0001,031019,1953,880.3,285.5,641.6,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,031019,1954,null,null,null,null,null,null,null,null,null,null,43.5,139.1,null
IDCJAC0001,031019,1955,182.8,1161.9,615.7,531.9,368.1,308.1,47.2,50.1,124.1,112.0,136.3,74.9,3713.1
IDCJAC0001,031019,1956,738.7,207.8,306.9,220.1,130.8,35.1,129.6,null,52.1,49.6,null,null,null
IDCJAC0001,031019,1957,604.9,176.8,565.0,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,031019,1959,245.1,377.8,null,122.9,398.8,94.8,62.0,134.8,88.3,2.9,189.9,181.0,null
IDCJAC0001,031019,1960,1208.8,561.6,765.2,100.2,136.1,105.0,108.7,64.3,10.0,0.8,50.8,258.4,3369.9
IDCJAC0001,031019,1961,367.8,140.5,422.5,278.5,138.6,14.6,43.0,23.2,47.6,35.1,53.5,209.2,1774.1
IDCJAC0001,031019,1962,923.3,1197.3,309.5,462.0,null,null,null,null,null,null,null,null,null
IDCJAC0001,031019,1992,0.0,null,null,null,null,null,null,null,null,null,null,null,null
