Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,011001,1917,null,null,null,null,null,null,null,null,0.0,2.1,null,null,null
IDCJAC0001,011001,1918,null,20.9,7.4,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,011001,1921,null,null,null,null,49.6,33.1,6.4,10.2,0.0,5.1,20.4,5.1,null
IDCJAC0001,011001,1922,1.3,5.1,15.3,39.5,26.7,12.6,7.6,0.0,3.3,8.4,3.3,32.3,155.4
IDCJAC0001,011001,1923,20.9,7.3,2.3,2.5,9.0,22.2,7.1,7.2,4.3,4.1,0.0,28.6,115.5
IDCJAC0001,011001,1924,3.0,12.3,11.1,0.0,3.8,9.0,8.4,5.3,37.6,13.2,2.8,4.1,110.6
IDCJAC0001,011001,1925,45.0,33.5,9.4,18.0,14.2,7.4,7.6,11.0,6.8,0.0,7.6,7.7,168.2
IDCJAC0001,011001,1926,0.0,2.3,25.9,3.6,16.3,18.6,2.6,11.6,5.4,0.0,4.1,20.3,110.7
IDCJAC0001,011001,1927,0.0,8.1,58.2,0.0,5.9,47.9,15.0,12.2,1.0,2.9,2.8,0.0,154.0
IDCJAC0001,011001,1928,1.5,6.6,0.8,0.0,11.9,7.1,0.8,10.2,1.3,3.3,0.0,38.0,81.5
IDCJAC0001,011001,1929,0.0,0.0,6.5,0.0,13.7,8.4,1.0,13.0,4.9,2.3,17.8,0.5,68.1
IDCJAC0001,011001,1930,0.0,163.6,2.6,23.3,16.3,0.0,9.8,46.5,2.0,30.6,2.8,19.3,316.8
IDCJAC0001,011001,1931,2.5,0.0,70.4,16.5,30.0,32.4,15.1,12.1,4.3,0.0,68.5,0.0,251.8
IDCJAC0001,011001,1932,2.5,15.3,8.1,11.7,3.8,0.0,20.3,71.0,11.4,11.4,1.3,35.4,192.2
IDCJAC0001,011001,1933,9.7,0.0,16.7,14.7,10.1,4.9,12.4,18.8,0.0,5.1,25.4,21.6,139.4
IDCJAC0001,011001,1934,8.9,0.0,24.2,48.0,0.0,37.4,22.4,10.7,0.0,32.3,31.8,0.0,215.7
IDCJAC0001,011001,1935,5.1,0.0,56.5,0.0,0.0,0.0,22.4,8.8,4.6,58.0,13.3,0.0,168.7
IDCJAC0001,011001,1936,2.3,5.1,0.0,0.0,0.8,4.3,7.7,14.0,3.0,22.8,29.8,4.6,94.4
IDCJAC0001,011001,1937,11.0,0.0,0.0,0.0,28.4,17.5,0.0,4.3,0.0,4.3,18.0,29.5,113.0
IDCJAC0001,011001,1938,11.7,0.0,0.0,3.3,30.8,21.5,7.4,19.0,2.5,15.7,0.0,4.3,116.2
IDCJAC0001,011001,1939,0.0,50.8,24.9,0.0,22.1,4.1,28.1,2.3,0.0,25.1,24.8,0.0,182.2
IDCJAC0001,011001,1940,62.2,26.4,27.9,1.8,3.6,0.0,21.8,0.0,2.6,37.1,8.2,8.2,199.8
IDCJAC0001,011001,1941,0.0,32.3,22.9,86.6,6.6,10.2,41.2,16.8,12.7,64.5,30.5,3.8,328.1
IDCJAC0001,011001,1942,100.1,17.8,86.2,14.7,51.6,25.5,0.0,23.0,11.4,1.8,13.8,38.0,383.9
IDCJAC0001,011001,1943,0.0,13.5,0.0,15.7,11.6,0.0,3.0,21.3,4.8,0.0,12.7,0.0,82.6
IDCJAC0001,011001,1944,0.0,0.0,0.0,17.7,7.1,1.5,8.9,5.1,20.3,0.0,26.1,14.5,101.2
IDCJAC0001,011001,1945,33.6,0.0,11.4,0.0,4.8,26.5,9.7,29.4,14.4,null,null,63.6,null
IDCJAC0001,011001,1946,null,80.7,2.5,4.3,9.4,29.2,4.6,3.0,15.3,4.6,54.4,2.8,null
IDCJAC0001,011001,1947,6.6,12.9,17.0,7.4,0.0,1.8,28.8,33.9,25.6,59.5,9.9,5.8,209.2
IDCJAC0001,011001,1948,1.3,16.0,5.1,0.0,0.0,15.2,9.9,0.0,0.0,12.2,13.7,5.1,78.5
IDCJAC0001,011001,1949,0.0,41.7,0.0,3.0,54.1,5.3,1.5,5.1,19.2,17.3,17.3,7.6,172.1
IDCJAC0001,011001,1950,12.4,null,4.3,0.0,15.5,9.7,10.4,8.1,0.0,38.9,11.7,29.0,null
IDCJAC0001,011001,1951,3.1,1.0,0.0,12.6,2.5,14.7,37.3,19.4,0.0,0.0,0.0,0.0,90.6
IDCJAC0001,011001,1952,22.9,8.9,0.0,9.0,18.3,8.1,23.3,4.6,5.1,30.2,6.0,0.0,136.4
IDCJAC0001,011001,1953,3.0,8.1,17.3,21.4,8.9,37.4,12.0,24.6,0.0,21.0,2.8,61.0,217.5
IDCJAC0001,011001,1954,26.9,0.0,0.0,24.5,41.4,23.4,6.3,2.8,0.0,65.6,2.5,10.2,203.6
IDCJAC0001,011001,1955,17.5,0.8,0.0,16.3,1.8,108.0,0.0,5.1,3.8,31.0,52.6,20.3,257.2
IDCJAC0001,011001,1956,0.0,0.0,0.0,4.1,1.5,0.0,36.2,7.6,2.5,38.8,9.6,5.8,106.1
IDCJAC0001,011001,1957,0.0,0.0,0.0,1.8,3.0,25.7,0.0,7.7,1.5,4.1,0.0,33.7,77.5
IDCJAC0001,011001,1958,12.0,0.0,5.8,3.0,7.6,28.6,19.7,53.9,4.6,6.4,3.8,17.8,163.2
IDCJAC0001,011001,1959,0.0,8.4,0.0,30.5,0.0,22.9,12.7,0.0,4.3,3.0,25.4,8.9,116.1
IDCJAC0001,011001,1960,3.8,66.9,1.3,12.4,11.2,0.0,19.5,8.1,17.5,5.1,4.6,3.1,153.5
IDCJAC0001,011001,1961,2.6,14.5,5.6,14.0,0.0,1.3,0.3,4.5,6.8,2.0,0.0,0.0,51.6
IDCJAC0001,011001,1962,7.3,9.9,24.1,29.0,16.6,3.9,36.8,0.0,12.2,70.0,7.6,0.0,217.4
IDCJAC0001,011001,1963,16.8,3.5,0.0,8.7,7.1,17.8,8.2,2.0,5.1,0.0,0.0,1.8,71.0
IDCJAC0001,011001,1964,4.3,0.0,0.0,61.2,7.6,10.4,20.1,2.8,76.5,5.6,30.7,0.0,219.2
IDCJAC0001,011001,1965,0.0,0.0,7.9,0.0,9.2,35.7,6.4,14.9,9.5,3.5,7.9,26.9,121.9
IDCJAC0001,011001,1966,3.0,19.1,7.6,39.3,20.6,55.7,2.3,9.7,14.3,19.0,13.8,48.7,253.1
IDCJAC0001,011001,1967,95.7,41.9,41.5,2.5,35.6,0.0,4.6,3.0,1.8,12.7,31.2,3.0,273.5
IDCJAC0001,011001,1968,3.0,33.0,213.9,26.4,21.1,109.1,18.9,15.9,6.4,0.0,2.0,3.6,453.3
IDCJAC0001,011001,1969,2.0,0.0,70.6,2.5,58.2,11.9,1.3,7.5,9.5,2.5,0.0,9.9,175.9
IDCJAC0001,011001,1970,0.0,0.0,0.0,0.0,6.3,12.4,0.0,6.1,105.6,null,null,null,null
IDCJAC0001,011001,1978,null,null,null,null,null,null,null,null,16.8,23.2,24.6,4.8,null
IDCJAC0001,011001,1979,0.0,0.1,0.8,11.4,7.8,0.0,11.6,48.2,69.2,0.0,20.8,0.0,169.9
IDCJAC0001,011001,1980,0.0,39.0,1.0,20.6,13.9,14.8,28.0,15.0,0.0,9.8,39.7,0.0,181.8
IDCJAC0001,011001,1981,0.0,0.0,3.8,2.4,15.8,6.6,0.0,10.4,0.0,1.0,37.0,17.6,94.6
IDCJAC0001,011001,1982,12.6,22.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6
IDCJAC0001,011001,1983,0.0,8.0,0.0,null,null,null,null,null,null,null,null,null,null
